"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-640",1000,1000,0.5,0.5,6,12,0.5,12.6361058668703,6.05973135745399,0.520443131665936,6.10827320477107,0.516601612148096,6.17400940424754,0.516601612148096,6.08459135859178,0.518475753313799
"4-641",1000,1000,0.5,0.5,6,12,0.5,12.340280403824,6.40577166961231,0.480905501334695,6.45487472068424,0.476926414193634,6.42962328446716,0.476926414193634,6.46864009376528,0.475810931187529
"4-642",1000,1000,0.5,0.5,6,12,0.5,12.6985638739484,6.16024755211841,0.514886280585129,6.09551541403137,0.519983875772238,6.13734344241407,0.519983875772238,6.0742246102225,0.521660506611774
"4-643",1000,1000,0.5,0.5,6,12,0.5,11.6512466388565,6.19164004956725,0.468585616502327,6.1304045535953,0.473841319850648,6.17746377295285,0.473841319850648,6.17457172471966,0.470050552004651
"4-644",1000,1000,0.5,0.5,6,12,0.5,12.8657935618453,6.39231806070824,0.503154000568979,6.33863453170956,0.507326578711215,6.32487216134556,0.507326578711215,6.34330401990545,0.50696364049264
"4-645",1000,1000,0.5,0.5,6,12,0.5,11.3689242200392,5.97526200462024,0.474421511747956,5.89730944831198,0.481278146096073,5.9421490982519,0.481278146096073,5.93144036345512,0.478276022545722
"4-646",1000,1000,0.5,0.5,6,12,0.5,11.5735342287047,6.33706323292109,0.452452197600634,6.41179068161267,0.445995444873689,6.47672075157863,0.445995444873689,6.40460031819146,0.446616721251252
"4-647",1000,1000,0.5,0.5,6,12,0.5,11.6218083574411,6.39238342264063,0.449966543412515,6.3438580190205,0.454141918029586,6.30576836030304,0.454141918029586,6.3676661781608,0.452093341903733
"4-648",1000,1000,0.5,0.5,6,12,0.5,11.8937570645933,6.00402499057478,0.495195255967666,6.0506352098454,0.491276374909521,6.07253529200149,0.491276374909521,6.01097464554736,0.494610944808893
"4-649",1000,1000,0.5,0.5,6,12,0.5,12.2944042218095,5.98294874766083,0.513360009991581,5.88095097171944,0.521656286419556,5.85727169125475,0.521656286419556,5.94179135904892,0.516707662132292
"4-650",1000,1000,0.5,0.5,6,12,0.5,11.3049785773334,6.18643559286142,0.452768923838095,6.38532683492758,0.43517568023258,6.43855700289724,0.43517568023258,6.34456557595191,0.43878128272858
"4-651",1000,1000,0.5,0.5,6,12,0.5,12.3632919628482,6.27875803319636,0.492145129948878,6.32745583125656,0.488206227736867,6.23766805023408,0.488206227736867,6.3154314747626,0.489178813074987
"4-652",1000,1000,0.5,0.5,6,12,0.5,12.642042895011,6.03040031375755,0.522988462874353,5.98319321064263,0.526722598528453,5.99612296175502,0.526722598528453,6.05318461392565,0.521186198765828
"4-653",1000,1000,0.5,0.5,6,12,0.5,10.9903464183531,6.14236275299642,0.441112907711525,5.99446604225819,0.454569873043505,5.96964234523106,0.454569873043505,6.04655776473139,0.449830102294677
"4-654",1000,1000,0.5,0.5,6,12,0.5,11.1672023410201,6.2139185443071,0.443556375666112,6.08889685801996,0.454751810518035,6.02806694579798,0.454751810518035,6.09402118264895,0.45429293778765
"4-655",1000,1000,0.5,0.5,6,12,0.5,12.3961531057997,6.27929557247782,0.493448046431438,6.34245561996912,0.488352913533978,6.27816647217869,0.488352913533978,6.33394165478981,0.489039736704574
"4-656",1000,1000,0.5,0.5,6,12,0.5,12.2660585761904,6.30296569616632,0.486145801683928,6.0883026353122,0.503646375280632,6.05746287623811,0.503646375280632,6.08473851388355,0.503936943062167
"4-657",1000,1000,0.5,0.5,6,12,0.5,12.242990573888,6.36224084731826,0.480336049519817,6.24980182209122,0.489520000495557,6.19576484992628,0.489520000495557,6.24216460019473,0.490143804120202
"4-658",1000,1000,0.5,0.5,6,12,0.5,11.9387986982078,6.17389649309607,0.482871212660376,6.22020722437016,0.478992201677383,6.11648053163713,0.478992201677383,6.18824311117499,0.481669532454387
"4-659",1000,1000,0.5,0.5,6,12,0.5,12.1514401392117,6.38942757328717,0.474183512399569,6.40428309792712,0.472960980381162,6.44330566416959,0.472960980381162,6.39839984216936,0.473445141574433
"4-660",1000,1000,0.5,0.5,6,12,0.5,11.5649600973866,6.20183897478898,0.463738835018511,6.26400107822119,0.458363796721037,6.36343683699329,0.458363796721037,6.30790688016895,0.454567345926737
"4-661",1000,1000,0.5,0.5,6,12,0.5,11.5746214983862,6.23066858569142,0.461695694622918,6.22550771897581,0.462141572418259,6.1486451058369,0.462141572418259,6.25850584952992,0.459290668778887
"4-662",1000,1000,0.5,0.5,6,12,0.5,11.0195375156491,6.21527732563692,0.435976571901458,6.3263328754252,0.425898512851287,6.38277373205777,0.425898512851287,6.33026340868139,0.425541825172643
"4-663",1000,1000,0.5,0.5,6,12,0.5,12.1444272858978,6.40260624504247,0.472794715278406,6.31080166955103,0.480354114608668,6.37792384320969,0.480354114608668,6.29853496282194,0.481364183378509
"4-664",1000,1000,0.5,0.5,6,12,0.5,12.2699637311162,6.37119575733424,0.480748607171745,6.46840719525652,0.472825891175792,6.57008413900472,0.472825891175792,6.438541666914,0.475259926760329
"4-665",1000,1000,0.5,0.5,6,12,0.5,12.3126630138129,6.5644543306131,0.466853407483922,6.43750767300429,0.477163659414507,6.45278952038285,0.477163659414507,6.43653545140379,0.477242620529532
"4-666",1000,1000,0.5,0.5,6,12,0.5,11.7384397821231,6.16341572449387,0.474937398930959,6.19959581273414,0.471855210078625,6.39309697689334,0.471855210078625,6.25872778589368,0.46681774562363
"4-667",1000,1000,0.5,0.5,6,12,0.5,12.2454843361378,6.39189105626369,0.478020560003452,6.40507438908098,0.476943972711729,6.42238561044735,0.476943972711729,6.42883751878134,0.475003410048132
"4-668",1000,1000,0.5,0.5,6,12,0.5,12.3070466814503,6.14219215659299,0.500920707008386,6.24536839021626,0.492537198251669,6.16576551895663,0.492537198251669,6.21266096042232,0.49519481633345
"4-669",1000,1000,0.5,0.5,6,12,0.5,11.9925644780833,6.38517606096707,0.467572088302206,6.47408399522432,0.460158500122652,6.4232484110743,0.460158500122652,6.42283856087643,0.464431600712733
"4-670",1000,1000,0.5,0.5,6,12,0.5,11.3343491301787,6.13206342739546,0.4589840707246,6.20561712072021,0.452494620604442,6.24106728110796,0.452494620604442,6.23022862382795,0.450323212010524
"4-671",1000,1000,0.5,0.5,6,12,0.5,12.1633634586017,6.14654127253151,0.49466763091875,6.24850461903116,0.486284805983305,6.21275088547064,0.486284805983305,6.26698455513103,0.484765494637988
"4-672",1000,1000,0.5,0.5,6,12,0.5,11.7405647152293,6.33670605258916,0.460272465057028,6.2918394587364,0.464093967253985,6.4136616616094,0.464093967253985,6.34282118605383,0.4597516099182
"4-673",1000,1000,0.5,0.5,6,12,0.5,12.5279364408135,6.21334066950333,0.504041172394399,6.2750024980326,0.499119226244642,6.20931479756117,0.499119226244642,6.23584248522744,0.502245041337189
"4-674",1000,1000,0.5,0.5,6,12,0.5,12.1766579918236,6.13667754647448,0.49602940719899,6.226450592064,0.488656855087417,6.27403227231496,0.488656855087417,6.1957273619324,0.491179980082159
"4-675",1000,1000,0.5,0.5,6,12,0.5,11.837960254499,6.04478898537707,0.489372420972629,6.05883396958512,0.488185984804058,6.02650927961697,0.488185984804058,6.04218160392277,0.489592676945638
"4-676",1000,1000,0.5,0.5,6,12,0.5,12.0686139000008,6.29132186748782,0.478703857823521,6.24330084360077,0.482682858584085,6.13848190549809,0.482682858584085,6.26573721402924,0.480823790872218
"4-677",1000,1000,0.5,0.5,6,12,0.5,11.782932162629,6.40750655728764,0.45620440915294,6.52902441235315,0.445891368783335,6.56481604240053,0.445891368783335,6.53282894786362,0.445568483489763
"4-678",1000,1000,0.5,0.5,6,12,0.5,12.2665730016354,6.22223246992314,0.492748914542506,6.23030418523593,0.492090889247934,6.21649009676174,0.492090889247934,6.23980785088103,0.491316127980558
"4-679",1000,1000,0.5,0.5,6,12,0.5,11.7630783551552,6.30428686653954,0.46406147470941,6.32088237274549,0.462650661510272,6.38242600373861,0.462650661510272,6.31131886789196,0.463463671894526
"4-680",1000,1000,0.5,0.5,6,12,0.5,12.0330786040372,6.06223581733887,0.496202425262565,6.14410983048065,0.489398346619356,6.10227135487647,0.489398346619356,6.17932694772352,0.486471654423474
"4-681",1000,1000,0.5,0.5,6,12,0.5,12.1629988040937,6.06945375155725,0.500990352024498,6.06761822991872,0.501141262311352,6.04547477647943,0.501141262311352,6.03380518871356,0.503921254462118
"4-682",1000,1000,0.5,0.5,6,12,0.5,12.352733361011,6.31357164235464,0.488892744800741,6.42570511016855,0.479815120882472,6.37591386019754,0.479815120882472,6.41320663208779,0.480826919463037
"4-683",1000,1000,0.5,0.5,6,12,0.5,11.3785441350862,5.93452908310606,0.478445659422569,5.84078296328784,0.486684509551835,5.84781011104865,0.486684509551835,5.89701760157842,0.481742344928404
"4-684",1000,1000,0.5,0.5,6,12,0.5,11.9612635859327,6.18250734891997,0.483122556032372,6.11983806655492,0.48836190904176,6.23139700575047,0.48836190904176,6.12154305548618,0.488219366498574
"4-685",1000,1000,0.5,0.5,6,12,0.5,12.0453660118487,6.40578940231663,0.468194706909246,6.44247259121202,0.46514928771158,6.44834283994718,0.46514928771158,6.44098321631613,0.465272934838154
"4-686",1000,1000,0.5,0.5,6,12,0.5,12.7266992218053,6.38008441888609,0.498685062977304,6.3799539434112,0.498695315083731,6.31990253403166,0.498695315083731,6.3755260661217,0.499043235405594
"4-687",1000,1000,0.5,0.5,6,12,0.5,12.4931413351955,6.31096524097268,0.49484560594912,6.23218002662624,0.501151883308241,6.24091526666194,0.501151883308241,6.21235244604792,0.502738960572985
"4-688",1000,1000,0.5,0.5,6,12,0.5,11.8359897838688,6.23728090746377,0.473024138972769,6.18415733331013,0.477512447523529,6.2423483555084,0.477512447523529,6.20001200759986,0.476172916603069
"4-689",1000,1000,0.5,0.5,6,12,0.5,12.0761247736814,6.19164902363928,0.487281794476542,6.23524280214631,0.483671879928289,6.23524297432216,0.483671879928289,6.19620525812715,0.486904501713072
"4-690",1000,1000,0.5,0.5,6,12,0.5,12.2700030953742,6.24378356329472,0.491134312292991,6.2053655733995,0.494265362024323,6.20374184727693,0.494265362024323,6.2126312374712,0.493673213512605
"4-691",1000,1000,0.5,0.5,6,12,0.5,11.8441818915662,5.99360313842962,0.493962251398938,6.02232275058112,0.491537464916053,6.05497257917463,0.491537464916053,6.07302759665105,0.487256473072621
"4-692",1000,1000,0.5,0.5,6,12,0.5,12.4567937673567,6.31245030899309,0.493252402914864,6.38543347427212,0.487393498397212,6.27207874434746,0.487393498397212,6.37401363434628,0.488310254356981
"4-693",1000,1000,0.5,0.5,6,12,0.5,12.5467896549695,6.19814662668029,0.505997406737002,6.25394269207702,0.501550367539638,6.29140633076141,0.501550367539638,6.28302766062918,0.499232247179611
"4-694",1000,1000,0.5,0.5,6,12,0.5,11.0720879632313,6.20827538036508,0.439285941280291,6.21982030943891,0.43824323559441,6.15554177293668,0.43824323559441,6.20936113046361,0.439187879369824
"4-695",1000,1000,0.5,0.5,6,12,0.5,11.6933036070299,6.32165873354973,0.459377867367676,6.33958392703706,0.457844922180437,6.35670974571009,0.457844922180437,6.39113102942289,0.453436663905603
"4-696",1000,1000,0.5,0.5,6,12,0.5,12.4151057927575,6.28524437038932,0.493742181878473,6.34364370181483,0.489038288701858,6.221043133782,0.489038288701858,6.39180414609583,0.485159107558746
"4-697",1000,1000,0.5,0.5,6,12,0.5,11.7021243828049,6.3535735144089,0.457058111282357,6.50078401610175,0.444478301251525,6.60017658918701,0.444478301251525,6.49521892202411,0.444953863969506
"4-698",1000,1000,0.5,0.5,6,12,0.5,11.8153451155694,6.09781084728143,0.483907512845631,6.23168567022935,0.472576923545154,6.08468337824835,0.472576923545154,6.22193155371065,0.473402470020799
"4-699",1000,1000,0.5,0.5,6,12,0.5,12.1045945442258,6.05845897656451,0.499490961516382,6.04493073938829,0.500608573273372,6.18274362596173,0.500608573273372,6.06307363889926,0.499109729223315
"4-700",1000,1000,0.5,0.5,6,12,0.5,12.4125330810275,6.4147501627162,0.483203781142698,6.44322185722616,0.480909995150419,6.43359511973849,0.480909995150419,6.44794980464658,0.480529094057181
"4-701",1000,1000,0.5,0.5,6,12,0.5,11.9527772006997,6.16365506112501,0.484332807544992,6.32177161093255,0.471104371412319,6.28195206074994,0.471104371412319,6.2811224777517,0.474505182161009
"4-702",1000,1000,0.5,0.5,6,12,0.5,12.6596586510675,6.4316925215562,0.491953717013225,6.4567598808872,0.489973619443304,6.39275751728814,0.489973619443304,6.4959594684308,0.486877202026055
"4-703",1000,1000,0.5,0.5,6,12,0.5,12.2094434701336,6.19056819771299,0.492968847199614,6.22333110701046,0.490285439935588,6.29778574610933,0.490285439935588,6.20666694159808,0.491650298657703
"4-704",1000,1000,0.5,0.5,6,12,0.5,11.6999564650353,5.91489472766763,0.49445156096572,5.9625014004453,0.490382599434116,5.99551331381333,0.490382599434116,6.05284059093853,0.482661272370788
"4-705",1000,1000,0.5,0.5,6,12,0.5,11.7088521852989,6.28635388615656,0.463111004676495,6.17602401627427,0.472533778842251,6.15877308287151,0.472533778842251,6.17320973816503,0.472774133581102
"4-706",1000,1000,0.5,0.5,6,12,0.5,12.1577083084976,6.36749677314621,0.476258468160842,6.2632417768052,0.484833685931788,6.26616517403514,0.484833685931788,6.2797734479047,0.483473917241833
"4-707",1000,1000,0.5,0.5,6,12,0.5,11.9152831752159,6.16077737829605,0.482951660678056,6.10516298698524,0.487619144487966,6.07746891785381,0.487619144487966,6.05347755436706,0.491956887188508
"4-708",1000,1000,0.5,0.5,6,12,0.5,11.9622541569751,6.2167185313603,0.480305429914695,6.21436664684819,0.480502038721134,6.22218145269887,0.480502038721134,6.18041199218497,0.483340521687442
"4-709",1000,1000,0.5,0.5,6,12,0.5,12.0941634077142,6.13670692472937,0.492589382344951,6.13941794101459,0.492365223286253,6.08527642545636,0.492365223286253,6.11868379783312,0.494079615797953
"4-710",1000,1000,0.5,0.5,6,12,0.5,11.1768502018565,6.06906121803422,0.456997176447247,6.0615236358595,0.457671568788433,6.05894836230696,0.457671568788433,6.10558858980191,0.453729048924018
"4-711",1000,1000,0.5,0.5,6,12,0.5,11.8645059142063,6.15178680389217,0.481496587521089,6.12243377513398,0.483970607844434,6.25683426149906,0.483970607844434,6.14655305464173,0.481937714129165
"4-712",1000,1000,0.5,0.5,6,12,0.5,12.6486473006235,6.11272288579411,0.516729122054595,6.19710084927431,0.510058213974485,6.11778548489934,0.510058213974485,6.13702931090523,0.514807460035455
"4-713",1000,1000,0.5,0.5,6,12,0.5,12.4569345988739,6.25519958852149,0.497854023486087,6.26782051652706,0.496840858657662,6.27665818025761,0.496840858657662,6.26606350075442,0.49698190585982
"4-714",1000,1000,0.5,0.5,6,12,0.5,11.0337654899296,6.21773655905133,0.436480994205812,6.23397360281872,0.435009416458196,6.28034249244873,0.435009416458196,6.20419991881914,0.437707831974345
"4-715",1000,1000,0.5,0.5,6,12,0.5,12.2667847678718,6.25129028788752,0.490388850364407,6.39368551532083,0.47878065554173,6.44763951949247,0.47878065554173,6.40831878923761,0.47758773708806
"4-716",1000,1000,0.5,0.5,6,12,0.5,11.7398899864625,6.4342240139244,0.451934897060892,6.44125969215746,0.451335600283736,6.56528409469536,0.451335600283736,6.4654596517293,0.449274255620391
"4-717",1000,1000,0.5,0.5,6,12,0.5,12.6313901692217,6.28296751124688,0.502590971613221,6.31629397150727,0.499952587412122,6.31611461244743,0.499952587412122,6.34402970578308,0.497756808966184
"4-718",1000,1000,0.5,0.5,6,12,0.5,12.2018781624749,6.25615172832133,0.487279610153689,6.11268387302415,0.499037460329443,6.10384041126786,0.499037460329443,6.13967853719109,0.496825123522969
"4-719",1000,1000,0.5,0.5,6,12,0.5,12.0937015916997,6.15483849446938,0.491070748868678,6.17222992990588,0.489632691603529,6.20727592258236,0.489632691603529,6.15222975820301,0.491286459190832
"4-720",1000,1000,0.5,0.5,6,12,0.5,11.4327697827581,6.11441175135686,0.465185439089477,6.01162770850424,0.474175740198105,5.90297622755628,0.474175740198105,6.0503740313635,0.470786681938777
"4-721",1000,1000,0.5,0.5,6,12,0.5,12.24874753065,6.26236379402782,0.488734356034565,6.28639980584619,0.486772031988108,6.26736223807218,0.486772031988108,6.28072118172633,0.487235640541199
"4-722",1000,1000,0.5,0.5,6,12,0.5,12.8621861441132,6.2688138273335,0.512616770034645,6.23302961050361,0.515398895594713,6.16477110115517,0.515398895594713,6.26277464091331,0.51308630035807
"4-723",1000,1000,0.5,0.5,6,12,0.5,12.2602494527387,6.33688892342817,0.483135400478118,6.40759780566507,0.477368072292058,6.40535430482551,0.477368072292058,6.42058303903155,0.476308939407646
"4-724",1000,1000,0.5,0.5,6,12,0.5,11.6586866529985,6.3605136539777,0.45443995166112,6.24524050660666,0.464327270087453,6.2657993018372,0.464327270087453,6.24860982551787,0.464038273649733
"4-725",1000,1000,0.5,0.5,6,12,0.5,12.2498378019562,6.20972594658443,0.49307688420227,6.24594882624881,0.490119875281009,6.256968103618,0.490119875281009,6.22520158572902,0.491813549993704
"4-726",1000,1000,0.5,0.5,6,12,0.5,11.95672592294,6.23013789105389,0.478942820032295,6.12947626206232,0.487361648868912,6.07965218130397,0.487361648868912,6.19545617080792,0.481843423464162
"4-727",1000,1000,0.5,0.5,6,12,0.5,12.3821186735504,6.25854181980897,0.494550005147511,6.4264272616112,0.480991304392943,6.43671646199235,0.480991304392943,6.36883128655742,0.485642848815369
"4-728",1000,1000,0.5,0.5,6,12,0.5,11.6942681451817,6.13076825505209,0.475745880037983,6.1017894062884,0.478223918715044,6.10728042214234,0.478223918715044,6.12951850526877,0.475852748613922
"4-729",1000,1000,0.5,0.5,6,12,0.5,12.3550245791627,6.24678519416444,0.49439313907154,6.24021182960932,0.494925178851226,6.31534539059708,0.494925178851226,6.27512121701464,0.492099657365483
"4-730",1000,1000,0.5,0.5,6,12,0.5,12.0928967134429,6.2567883804463,0.482606316029225,6.19176573352876,0.487983245019718,6.1747233690338,0.487983245019718,6.23193642721643,0.48466140289706
"4-731",1000,1000,0.5,0.5,6,12,0.5,12.2736687066575,6.45034579362607,0.47445658280419,6.47882494547894,0.472136237312265,6.48806073229654,0.472136237312265,6.48413189409172,0.471703852445147
"4-732",1000,1000,0.5,0.5,6,12,0.5,12.017651260357,6.14860688568806,0.488368671008897,6.12851188999928,0.490040794392529,6.15562367611681,0.490040794392529,6.07308952665059,0.494652541076468
"4-733",1000,1000,0.5,0.5,6,12,0.5,11.565280546797,6.25532011924465,0.459129409448089,6.24356097982301,0.460146171590093,6.27344178063194,0.460146171590093,6.25791869949025,0.458904721405712
"4-734",1000,1000,0.5,0.5,6,12,0.5,12.2761089809462,5.90943132464277,0.518623422632138,5.82111673682026,0.525817443796302,5.86459813268209,0.525817443796302,5.80112324034164,0.527446094740152
"4-735",1000,1000,0.5,0.5,6,12,0.5,12.5006551611676,6.37102607872767,0.490344626214568,6.30750490113766,0.495426054089431,6.35794140516223,0.495426054089431,6.27435865692501,0.498077614650482
