"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-891",1000,1000,0.5,1,6,12,0.5,12.28359474077,6.18048473881988,0.496850484792821,6.26073545533365,0.490317322619421,6.21334274488325,0.490317322619421,6.25647728398086,0.490663977767417
"4-892",1000,1000,0.5,1,6,12,0.5,11.2272304320202,5.96033796069614,0.46911769587474,6.01064643520371,0.464636762236459,5.96951697653793,0.464636762236459,6.01455290243342,0.464288816476072
"4-893",1000,1000,0.5,1,6,12,0.5,11.9621151814659,6.36470519547458,0.467928113137043,6.47507236965387,0.458701720270479,6.42361074410161,0.458701720270479,6.44708037630051,0.461041774092794
"4-894",1000,1000,0.5,1,6,12,0.5,11.7487599716372,6.35696051842906,0.458924981549078,6.44626107018748,0.451324132440407,6.34819775944423,0.451324132440407,6.45500398082786,0.45057997640509
"4-895",1000,1000,0.5,1,6,12,0.5,11.7052300554728,6.25710579974207,0.465443586320926,6.38926576154089,0.45415291017253,6.32956446374621,0.45415291017253,6.3636588323175,0.45634055869392
"4-896",1000,1000,0.5,1,6,12,0.5,11.8934817487201,6.40564492176708,0.461415499926555,6.52952303469395,0.45099986928583,6.47691567376746,0.45099986928583,6.51433260058484,0.452277075946591
"4-897",1000,1000,0.5,1,6,12,0.5,12.3574094131477,6.27545316082855,0.492170814203845,6.29650279409208,0.490467412417939,6.30203961012778,0.490467412417939,6.29284600272563,0.490763331347562
"4-898",1000,1000,0.5,1,6,12,0.5,11.7710401648802,5.93627516108251,0.495688139881313,5.92324604746336,0.496795018579937,5.84739864435678,0.496795018579937,5.93957219475847,0.495408042827037
"4-899",1000,1000,0.5,1,6,12,0.5,11.9329700861237,6.25109897596582,0.47614894440782,6.25130799545794,0.476131428274735,6.11893616638516,0.476131428274735,6.2645447253728,0.475022171332052
"4-900",1000,1000,0.5,1,6,12,0.5,11.6676314799315,6.19087776410496,0.469397214442934,6.27557196877332,0.462138311484435,6.32638552632906,0.462138311484435,6.26799441293651,0.46278776256196
"4-901",1000,1000,0.5,1,6,12,0.5,11.9522020692781,6.33474910102164,0.469993138979429,6.39007508461141,0.465364202548378,6.36968413705101,0.465364202548378,6.38313698780314,0.465944689455147
"4-902",1000,1000,0.5,1,6,12,0.5,12.7045358398817,6.15191965010857,0.515769822082232,6.2313865110353,0.509514822928522,6.152876836767,0.509514822928522,6.21738821373787,0.51061665753892
"4-903",1000,1000,0.5,1,6,12,0.5,11.8518255801685,6.02730024607167,0.49144541443834,6.09870957507119,0.48542023894816,6.06104694675767,0.48542023894816,6.10345119376977,0.485020163983631
"4-904",1000,1000,0.5,1,6,12,0.5,11.3848082608623,6.30715648575392,0.446002397121071,6.32493010573817,0.444441227220182,6.33530300629453,0.444441227220182,6.32975796589974,0.444017165606587
"4-905",1000,1000,0.5,1,6,12,0.5,11.6248680634209,6.04913874585005,0.479638073064722,6.09298707570718,0.475866130912956,6.02239310462258,0.475866130912956,6.11386607369894,0.474070067690746
"4-906",1000,1000,0.5,1,6,12,0.5,12.7204760074548,6.25327516568889,0.508408713477059,6.38540292895442,0.498021699407137,6.28167225865278,0.498021699407137,6.344293041511,0.501253487857454
"4-907",1000,1000,0.5,1,6,12,0.5,11.8924514129273,6.20007655876171,0.478654455378128,6.27891129056214,0.472025483010434,6.25815984196392,0.472025483010434,6.2713612373017,0.47266034398218
"4-908",1000,1000,0.5,1,6,12,0.5,12.9262238144769,6.29529985183495,0.51298229535648,6.31560850441368,0.511411175061009,6.31041547884927,0.511411175061009,6.31600840635612,0.511380237801359
"4-909",1000,1000,0.5,1,6,12,0.5,10.9887742762925,6.13660071814116,0.441557305314712,6.15906585803033,0.439512933547277,6.08846241518084,0.439512933547277,6.12707813484736,0.44242387906119
"4-910",1000,1000,0.5,1,6,12,0.5,11.6565267044263,6.12016167506539,0.474958379090627,6.23537278790345,0.465074550420264,6.10111007300034,0.465074550420264,6.20857947159226,0.467373118166094
"4-911",1000,1000,0.5,1,6,12,0.5,11.5802470336993,6.42539458735141,0.445141837764507,6.39506269562787,0.44776111623372,6.28962504758484,0.44776111623372,6.37412447653221,0.449569214025998
"4-912",1000,1000,0.5,1,6,12,0.5,12.2214480832482,6.16164870234607,0.495833172928848,6.09112744031612,0.501603459849808,6.07308639309632,0.501603459849808,6.09862393314307,0.500990071585514
"4-913",1000,1000,0.5,1,6,12,0.5,12.4865821112914,6.23984256546914,0.500276175669675,6.32387179305787,0.493546613741536,6.28209406928842,0.493546613741536,6.3335313466678,0.492773019052145
"4-914",1000,1000,0.5,1,6,12,0.5,11.7097322796806,6.46263655080395,0.448096984931218,6.49903178556369,0.444988866496871,6.43222341848239,0.444988866496871,6.51768153685861,0.44339619547336
"4-915",1000,1000,0.5,1,6,12,0.5,13.097006869604,6.16203995051749,0.529507771365796,6.19147817379582,0.527260065185947,6.1051005696134,0.527260065185947,6.18424330628158,0.527812471364417
"4-916",1000,1000,0.5,1,6,12,0.5,12.6750425024937,6.21544364246266,0.509631337233006,6.27362477091648,0.505041125528203,6.27137260996906,0.505041125528203,6.23695011494788,0.50793457980746
"4-917",1000,1000,0.5,1,6,12,0.5,12.1173992250943,6.19858614729507,0.488455729472196,6.29167663285421,0.480773347813402,6.23705154938598,0.480773347813402,6.31069692700634,0.479203679784908
"4-918",1000,1000,0.5,1,6,12,0.5,12.0050315992206,6.22161711428129,0.481749209665954,6.23537351084153,0.480603323755822,6.24602623857042,0.480603323755822,6.22308335744583,0.481627073947075
"4-919",1000,1000,0.5,1,6,12,0.5,12.2115771002466,6.17901368309113,0.494003630131741,6.19419970778024,0.492760054092017,6.20187436833264,0.492760054092017,6.19211412344154,0.492930841560465
"4-920",1000,1000,0.5,1,6,12,0.5,11.6341030626162,6.26538256229204,0.461464065723763,6.29708072884222,0.458739475234959,6.20085023766099,0.458739475234959,6.29414044372705,0.458992205084381
"4-921",1000,1000,0.5,1,6,12,0.5,11.7719282827153,6.54736788144585,0.443815174183541,6.68342834358716,0.432257130431178,6.6317312230687,0.432257130431178,6.6814782602996,0.432422785814114
"4-922",1000,1000,0.5,1,6,12,0.5,12.3475675634283,6.18300005118573,0.499253596352136,6.26755738609229,0.492405499796097,6.22990990406456,0.492405499796097,6.23143865155867,0.495330669822346
"4-923",1000,1000,0.5,1,6,12,0.5,11.5920311172632,6.08761139643309,0.474845147079768,6.14068777646808,0.470266451638212,6.1252182031901,0.470266451638212,6.12801247688394,0.471359901048062
"4-924",1000,1000,0.5,1,6,12,0.5,11.3742020347083,6.0363012297986,0.469298926519956,6.09134118414181,0.464459909754186,6.03421060402059,0.464459909754186,6.05810206585576,0.467382235046512
"4-925",1000,1000,0.5,1,6,12,0.5,11.9458168634434,6.10027146149567,0.489338273704521,6.12861245340954,0.48696581209408,6.05647723793174,0.48696581209408,6.12130303627727,0.487577692990617
"4-926",1000,1000,0.5,1,6,12,0.5,12.1627633349104,6.40150697997706,0.473679886411751,6.41505158024759,0.472566274323973,6.40370209755312,0.472566274323973,6.44383075238804,0.470200103796109
"4-927",1000,1000,0.5,1,6,12,0.5,11.9170673885443,6.03977160912965,0.493183061552913,6.08935498426569,0.489022358796151,5.97902851808649,0.489022358796151,6.05943752055814,0.491532830771522
"4-928",1000,1000,0.5,1,6,12,0.5,12.3152506007141,6.46079042249858,0.475382951433894,6.47535768143478,0.474200088055105,6.4060891668474,0.474200088055105,6.41989186285193,0.478703919960858
"4-929",1000,1000,0.5,1,6,12,0.5,12.5414083605285,6.29151027924549,0.498341007773359,6.3397305215555,0.494496125211224,6.25367526971794,0.494496125211224,6.33240406910157,0.495080306209348
"4-930",1000,1000,0.5,1,6,12,0.5,12.16992810037,6.29680598404254,0.482593000376796,6.2705772499347,0.484748209010038,6.26939265502681,0.484748209010038,6.26964638211145,0.484824698190218
"4-931",1000,1000,0.5,1,6,12,0.5,11.4145039196213,6.28626392180677,0.449274014352844,6.27274954984774,0.450457979249978,6.1518250963328,0.450457979249978,6.27303386143415,0.450433071326829
"4-932",1000,1000,0.5,1,6,12,0.5,12.2173914931389,6.32071344109191,0.482646238794792,6.31620286755729,0.483015431640675,6.24124179848154,0.483015431640675,6.32665312622621,0.482160072403412
"4-933",1000,1000,0.5,1,6,12,0.5,11.6537856741786,6.24954260824526,0.46373283472233,6.36616648861266,0.453725453118787,6.30514705678572,0.453725453118787,6.33020080604962,0.456811633315385
"4-934",1000,1000,0.5,1,6,12,0.5,11.9676622265664,6.52253763378016,0.454986486892893,6.58295576456068,0.449938038028219,6.55202968032965,0.449938038028219,6.57264247724608,0.450799800928889
"4-935",1000,1000,0.5,1,6,12,0.5,11.0113654229968,6.15099826827399,0.441395500740726,6.24886373157671,0.432507823368914,6.1771183773463,0.432507823368914,6.24286025939878,0.433053030248108
"4-936",1000,1000,0.5,1,6,12,0.5,11.5319177526848,6.06369083244689,0.47418192164654,6.15501332374082,0.466262814586253,6.0815456305856,0.466262814586253,6.14941555261493,0.466748230043243
"4-937",1000,1000,0.5,1,6,12,0.5,12.116475734165,6.34727387665338,0.476145207904316,6.36486654317694,0.474693245559032,6.34017008201599,0.474693245559032,6.37403000601041,0.47393696435693
"4-938",1000,1000,0.5,1,6,12,0.5,12.8098275867768,6.10137636924425,0.523695668195995,6.21901049821785,0.514512552484506,6.15338439300561,0.514512552484506,6.21446033170285,0.514867761521019
"4-939",1000,1000,0.5,1,6,12,0.5,12.4056587112165,6.35791978439438,0.487498412426428,6.4622963522929,0.479084786811841,6.38716718008978,0.479084786811841,6.47258246225592,0.478255640193958
"4-940",1000,1000,0.5,1,6,12,0.5,11.1816096278236,6.22125443093505,0.443617275329084,6.26228832227462,0.439947509284179,6.22884196468067,0.439947509284179,6.25624293037043,0.440488164172465
"4-941",1000,1000,0.5,1,6,12,0.5,12.7247027739662,6.50691941901437,0.488638789086136,6.55754798670037,0.484660026785331,6.57174210097211,0.484660026785331,6.5767788062888,0.48314872864894
"4-942",1000,1000,0.5,1,6,12,0.5,12.4380828488228,6.31027073105267,0.492665324089723,6.32946646342177,0.491122020945468,6.17529978662475,0.491122020945468,6.34831520467313,0.48960661527721
"4-943",1000,1000,0.5,1,6,12,0.5,11.9397300540771,6.03314122933584,0.494700365752769,6.08724625159746,0.490168854402298,6.02794433343842,0.490168854402298,6.07957569226325,0.490811294331799
"4-944",1000,1000,0.5,1,6,12,0.5,13.7102635937002,6.52037491596058,0.524416516765101,6.55552080526664,0.521853043855492,6.42188814881115,0.521853043855492,6.54733456876476,0.522450132047555
"4-945",1000,1000,0.5,1,6,12,0.5,12.3218689387986,5.91556051479611,0.51991369619511,5.88743352935378,0.522196384444923,5.86867040509812,0.522196384444923,5.91321348474738,0.520104172985634
"4-946",1000,1000,0.5,1,6,12,0.5,12.3442331457079,6.24622250996916,0.493996716017879,6.34520703402453,0.48597803045945,6.29845668394911,0.48597803045945,6.32757297875274,0.487406556238544
"4-947",1000,1000,0.5,1,6,12,0.5,11.9092736121524,6.16285889756359,0.482515970472379,6.21838911618508,0.477853199221173,6.11164050046808,0.477853199221173,6.19631248062286,0.479706934073624
"4-948",1000,1000,0.5,1,6,12,0.5,12.0991355114378,6.35121298241569,0.475068861208172,6.44399874955328,0.46740006809069,6.41500982246318,0.46740006809069,6.39993899413486,0.471041630364025
"4-949",1000,1000,0.5,1,6,12,0.5,12.0663201736802,6.28565660935535,0.479074272944788,6.32122983172397,0.476126131186854,6.29805969797921,0.476126131186854,6.3609041395509,0.472838110708708
"4-950",1000,1000,0.5,1,6,12,0.5,11.5278616483116,6.11790674731263,0.469293878261573,6.10950462351114,0.470022731890963,6.02752943190312,0.470022731890963,6.1084871960601,0.470110990015677
"4-951",1000,1000,0.5,1,6,12,0.5,12.298427256655,6.05622525802723,0.507560996894946,6.0188726887816,0.510598179492861,5.98066323321206,0.510598179492861,6.0077221182067,0.511504845877286
"4-952",1000,1000,0.5,1,6,12,0.5,11.934612437299,6.0475115575456,0.493279602557899,6.16812774356714,0.483173184217528,6.18587212098136,0.483173184217528,6.16526685799044,0.483412897538068
"4-953",1000,1000,0.5,1,6,12,0.5,12.0421670735006,6.26914106646766,0.479400922757233,6.3293148722257,0.474403997752724,6.16248607311845,0.474403997752724,6.31319384181323,0.475742712812404
"4-954",1000,1000,0.5,1,6,12,0.5,12.748662825889,6.04880540559456,0.525534129484457,6.13707029745677,0.518610666759961,6.06312167458291,0.518610666759961,6.12624478424439,0.519459815675437
"4-955",1000,1000,0.5,1,6,12,0.5,11.5234903815891,6.31103614555574,0.452332935892517,6.22234595223465,0.460029405484992,6.16986963758738,0.460029405484992,6.24986129574502,0.457641644259945
"4-956",1000,1000,0.5,1,6,12,0.5,12.4341861379737,6.30126888930564,0.493230291119599,6.33212254018638,0.490748934435826,6.22060863741903,0.490748934435826,6.32581330088175,0.49125634515291
"4-957",1000,1000,0.5,1,6,12,0.5,11.4325302086422,6.32941859567291,0.446367647391974,6.38933396612718,0.441126867847917,6.32550767379757,0.441126867847917,6.40016603191234,0.440179390291552
"4-958",1000,1000,0.5,1,6,12,0.5,12.0729291715748,6.089080988255,0.495641786535825,6.15401852616306,0.490263014161267,6.1027240099927,0.490263014161267,6.14838874902943,0.49072932826397
"4-959",1000,1000,0.5,1,6,12,0.5,11.5159714586179,6.24958367561391,0.457311639050907,6.36151137526126,0.447592294048224,6.24921281324273,0.447592294048224,6.33220092790915,0.45013749376997
"4-960",1000,1000,0.5,1,6,12,0.5,12.5382629528394,6.301204753043,0.497441968098458,6.37219641010707,0.491779967123435,6.37413324668553,0.491779967123435,6.3717020268409,0.491819397088178
"4-961",1000,1000,0.5,1,6,12,0.5,12.0590842670976,6.40136281773357,0.469166756285196,6.49558351195465,0.461353501801342,6.41197177110369,0.461353501801342,6.50148513711759,0.460864109320766
"4-962",1000,1000,0.5,1,6,12,0.5,11.6166556319812,6.16561896171798,0.469243200707119,6.36913163143584,0.45172415941286,6.3250542886031,0.45172415941286,6.329025821421,0.455176599709397
"4-963",1000,1000,0.5,1,6,12,0.5,12.3042722252966,6.23148392570281,0.493551198185343,6.33466787949718,0.485165171616275,6.29538128089011,0.485165171616275,6.32577530282993,0.485887894301894
"4-964",1000,1000,0.5,1,6,12,0.5,12.5779949238268,6.26939931995868,0.501558129262527,6.2903764036809,0.499890368713309,6.20405457137352,0.499890368713309,6.26586836170077,0.501838854312846
"4-965",1000,1000,0.5,1,6,12,0.5,12.4139766140482,6.15879290011583,0.50388235038672,6.13088307366397,0.506130608726458,6.02772880724358,0.506130608726458,6.12447735766478,0.506646617109457
"4-966",1000,1000,0.5,1,6,12,0.5,11.8840418411815,6.33347649880468,0.467060400540041,6.55641728318785,0.448300723709334,6.51168505642706,0.448300723709334,6.5066006880192,0.452492613626451
"4-967",1000,1000,0.5,1,6,12,0.5,12.0490136638481,6.23460086457032,0.482563383318532,6.24681003309023,0.481550091371114,6.18848878563138,0.481550091371114,6.24604445545633,0.481613629985582
"4-968",1000,1000,0.5,1,6,12,0.5,11.785972630259,6.13309085723417,0.479627939955652,6.09241304913073,0.483079314685558,6.01684426204625,0.483079314685558,6.10146442667827,0.482311335849063
"4-969",1000,1000,0.5,1,6,12,0.5,12.30190563427,6.17631943846725,0.497937992528445,6.17945909454451,0.497682775477477,6.13133489626139,0.497682775477477,6.16180316632362,0.499117994438327
"4-970",1000,1000,0.5,1,6,12,0.5,12.1275023094371,6.20158580920527,0.488634539003182,6.16432204227505,0.491707205243882,6.06797363067077,0.491707205243882,6.17901381578479,0.490495762596017
"4-971",1000,1000,0.5,1,6,12,0.5,12.4836068588748,6.23302972151122,0.500702818346122,6.29686502909257,0.495589287593112,6.28817634083758,0.495589287593112,6.29718451605735,0.495563695072584
"4-972",1000,1000,0.5,1,6,12,0.5,12.0025019179237,6.22369296801223,0.481467029909971,6.14266417638551,0.48821802167659,6.13756688705771,0.48821802167659,6.13590495250731,0.488781172919924
"4-973",1000,1000,0.5,1,6,12,0.5,12.4733481673554,6.2050204120268,0.502537704490103,6.31546093736552,0.493683584180388,6.2710255740483,0.493683584180388,6.31111629616551,0.494031898132803
"4-974",1000,1000,0.5,1,6,12,0.5,12.2528941758357,6.29240030444448,0.486455998546539,6.45840552021447,0.47290775325953,6.45775493498885,0.47290775325953,6.36938753715242,0.480172810949949
"4-975",1000,1000,0.5,1,6,12,0.5,11.3451625956827,6.05476444139998,0.466313118887864,6.05392838489074,0.4663868116624,6.14651199125243,0.4663868116624,6.07445314253575,0.464577691918906
"4-976",1000,1000,0.5,1,6,12,0.5,11.6652550929064,6.03786506233727,0.482406084200518,6.08966172796102,0.477965832769133,6.02304057940614,0.477965832769133,6.08732197659985,0.478166407153708
"4-977",1000,1000,0.5,1,6,12,0.5,12.6381233038605,6.47408990315272,0.487733285433677,6.44081133068788,0.490366474845168,6.47473280517255,0.490366474845168,6.44948154869405,0.48968043801852
"4-978",1000,1000,0.5,1,6,12,0.5,12.1680631427653,6.3442987290917,0.478610633865442,6.40876337657248,0.473312777770808,6.33051624542207,0.473312777770808,6.39398415360829,0.474527369016004
"4-979",1000,1000,0.5,1,6,12,0.5,12.8508999239764,6.25888689916561,0.512961198344704,6.32792165559604,0.507589219974409,6.19209744214786,0.507589219974409,6.3221484728982,0.508038463430664
"4-980",1000,1000,0.5,1,6,12,0.5,11.6105799409901,5.987261232157,0.484327116941032,6.03720664074375,0.480025401708839,6.0150093424141,0.480025401708839,6.05211204680602,0.478741623797828
"4-981",1000,1000,0.5,1,6,12,0.5,11.6866058371969,6.35339895728608,0.456352079825943,6.407141633353,0.451753424167012,6.38704874291258,0.451753424167012,6.40315243709093,0.45209477188744
"4-982",1000,1000,0.5,1,6,12,0.5,11.8838641601982,6.08181066647436,0.488229536749189,6.04351959044364,0.491451643255503,5.91299279334552,0.491451643255503,6.06799028888253,0.489392489927173
"4-983",1000,1000,0.5,1,6,12,0.5,12.6726100149748,6.28164356035347,0.504313353529331,6.34551755945281,0.499273034366675,6.28716405242489,0.499273034366675,6.33265268432405,0.500288206072705
"4-984",1000,1000,0.5,1,6,12,0.5,12.4865862913282,6.21365377158234,0.502373697133086,6.31891502181587,0.493943750967044,6.34227576752681,0.493943750967044,6.23146447648397,0.500947310089735
"4-985",1000,1000,0.5,1,6,12,0.5,11.8293394326465,6.46943913646588,0.45310224858274,6.53168223483457,0.447840492529236,6.48650921372213,0.447840492529236,6.54845020949411,0.446423002165127
"4-986",1000,1000,0.5,1,6,12,0.5,12.7247170521486,6.23666077302134,0.509878235605383,6.28818419182817,0.505829153916912,6.30691219635108,0.505829153916912,6.27270872413246,0.507045327732982
