"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-898",1000,1000,0.3,1,6,12,0.5,11.7710401648802,5.93627516108251,0.495688139881313,5.97142568668673,0.492701953009818,5.84606265436711,0.492701953009818,5.9585161269405,0.493798675097704
"4-899",1000,1000,0.3,1,6,12,0.5,11.9329700861237,6.25109897596582,0.47614894440782,6.28639623831601,0.473190983221674,6.02398004862778,0.473190983221674,6.29022997156533,0.472869710879445
"4-900",1000,1000,0.3,1,6,12,0.5,11.6676314799315,6.19087776410496,0.469397214442934,6.24439690532426,0.464810238816274,6.33428250326256,0.464810238816274,6.24491495138159,0.46476583854033
"4-901",1000,1000,0.3,1,6,12,0.5,11.9522020692781,6.33474910102164,0.469993138979429,6.38502391302987,0.465786816854282,6.335520492801,0.465786816854282,6.3750498447528,0.46662131314369
"4-902",1000,1000,0.3,1,6,12,0.5,12.7045358398817,6.15191965010857,0.515769822082232,6.2719955201126,0.506318404768181,6.13553557453581,0.506318404768181,6.24853810014893,0.508164786269978
"4-903",1000,1000,0.3,1,6,12,0.5,11.8518255801685,6.02730024607167,0.49144541443834,6.06880189020612,0.487943705452351,5.94197626780738,0.487943705452351,6.05231376082297,0.489334894452866
"4-904",1000,1000,0.3,1,6,12,0.5,11.3848082608623,6.30715648575392,0.446002397121071,6.32936717951432,0.444051490856206,6.35554185482246,0.444051490856206,6.32747413838753,0.44421776867867
"4-905",1000,1000,0.3,1,6,12,0.5,11.6248680634209,6.04913874585005,0.479638073064722,6.06505692763164,0.478268751564061,5.87576250820823,0.478268751564061,6.08913645077105,0.476197371225975
"4-906",1000,1000,0.3,1,6,12,0.5,12.7204760074548,6.25327516568889,0.508408713477059,6.47334416703404,0.491108338772828,6.34539498786448,0.491108338772828,6.42346332282093,0.495029642046689
"4-907",1000,1000,0.3,1,6,12,0.5,11.8924514129273,6.20007655876171,0.478654455378128,6.24604627209279,0.474789002265483,6.15598764088299,0.474789002265483,6.24332284306334,0.475018007113591
"4-908",1000,1000,0.3,1,6,12,0.5,12.9262238144769,6.29529985183495,0.51298229535648,6.31495966903907,0.51146137033721,6.30278270762761,0.51146137033721,6.29314349654814,0.513149115559949
"4-909",1000,1000,0.3,1,6,12,0.5,10.9887742762925,6.13660071814116,0.441557305314712,6.29017270264931,0.427581953683414,6.27648868866828,0.427581953683414,6.22078954308048,0.433895957213228
"4-910",1000,1000,0.3,1,6,12,0.5,11.6565267044263,6.12016167506539,0.474958379090627,6.34787328317533,0.455423262508818,6.16737821769942,0.455423262508818,6.31511626485568,0.458233449380968
"4-911",1000,1000,0.3,1,6,12,0.5,11.5802470336993,6.42539458735141,0.445141837764507,6.45283429316807,0.442772310954171,6.29156350934241,0.442772310954171,6.43505015630785,0.444308041306768
"4-912",1000,1000,0.3,1,6,12,0.5,12.2214480832482,6.16164870234607,0.495833172928848,6.07976210626707,0.502533409719221,6.03867729039456,0.502533409719221,6.09897012780036,0.500961744773917
"4-913",1000,1000,0.3,1,6,12,0.5,12.4865821112914,6.23984256546914,0.500276175669675,6.32343767337577,0.49358138063597,6.22745078933797,0.49358138063597,6.33297399835122,0.492817654830905
"4-914",1000,1000,0.3,1,6,12,0.5,11.7097322796806,6.46263655080395,0.448096984931218,6.50471447794302,0.444503569972271,6.36094262141475,0.444503569972271,6.52072904192186,0.443135941439325
"4-915",1000,1000,0.3,1,6,12,0.5,13.097006869604,6.16203995051749,0.529507771365796,6.20916499506065,0.525909617603463,6.042397362171,0.525909617603463,6.21959022184775,0.525113616891935
"4-916",1000,1000,0.3,1,6,12,0.5,12.6750425024937,6.21544364246266,0.509631337233006,6.32408273314707,0.501060234559146,6.3746313638999,0.501060234559146,6.25044930551792,0.506869558481702
"4-917",1000,1000,0.3,1,6,12,0.5,12.1173992250943,6.19858614729507,0.488455729472196,6.34862398712138,0.476073712750687,6.29686056219137,0.476073712750687,6.37719810653232,0.473715606123998
"4-918",1000,1000,0.3,1,6,12,0.5,12.0050315992206,6.22161711428129,0.481749209665954,6.23501440272847,0.480633236889335,6.25893408314982,0.480633236889335,6.1906895689935,0.484325424899723
"4-919",1000,1000,0.3,1,6,12,0.5,12.2115771002466,6.17901368309113,0.494003630131741,6.20822871280348,0.491611225819626,6.24954665516753,0.491611225819626,6.21005868440252,0.491461370351818
"4-920",1000,1000,0.3,1,6,12,0.5,11.6341030626162,6.26538256229204,0.461464065723763,6.30899737150486,0.457715189770191,6.08910178755532,0.457715189770191,6.29012881047776,0.459337021803615
"4-921",1000,1000,0.3,1,6,12,0.5,11.7719282827153,6.54736788144585,0.443815174183541,6.74006955694135,0.427445581125585,6.68578609912934,0.427445581125585,6.7312250717838,0.428196901125601
"4-922",1000,1000,0.3,1,6,12,0.5,12.3475675634283,6.18300005118573,0.499253596352136,6.21589621630547,0.496589414524358,6.05729009498283,0.496589414524358,6.18595025244716,0.499014666599674
"4-923",1000,1000,0.3,1,6,12,0.5,11.5920311172632,6.08761139643309,0.474845147079768,6.20214879320651,0.464964445793274,6.24800293697214,0.464964445793274,6.19291902910915,0.465760662090831
"4-924",1000,1000,0.3,1,6,12,0.5,11.3742020347083,6.0363012297986,0.469298926519956,6.15677901061724,0.458706730210184,6.11056373244965,0.458706730210184,6.13078851019552,0.460991769665472
"4-925",1000,1000,0.3,1,6,12,0.5,11.9458168634434,6.10027146149567,0.489338273704521,6.23205367114902,0.478306612064317,6.1960879545497,0.478306612064317,6.21351973388017,0.47985811226566
"4-926",1000,1000,0.3,1,6,12,0.5,12.1627633349104,6.40150697997706,0.473679886411751,6.36386621578433,0.476774640716859,6.28109085826075,0.476774640716859,6.39979784424924,0.473820408403403
"4-927",1000,1000,0.3,1,6,12,0.5,11.9170673885443,6.03977160912965,0.493183061552913,6.21095428293114,0.478818564968289,6.08701288021171,0.478818564968289,6.13545592110323,0.4851538787973
"4-928",1000,1000,0.3,1,6,12,0.5,12.3152506007141,6.46079042249858,0.475382951433894,6.49897372649355,0.472282462029906,6.37943722897842,0.472282462029906,6.45512952872267,0.475842616767507
"4-929",1000,1000,0.3,1,6,12,0.5,12.5414083605285,6.29151027924549,0.498341007773359,6.42639196118152,0.487586100664158,6.3405808644143,0.487586100664158,6.42345917069972,0.487819949239812
"4-930",1000,1000,0.3,1,6,12,0.5,12.16992810037,6.29680598404254,0.482593000376796,6.26530537778916,0.485181397448133,6.26325568182532,0.485181397448133,6.27880504771228,0.484072132889478
"4-931",1000,1000,0.3,1,6,12,0.5,11.4145039196213,6.28626392180677,0.449274014352844,6.34074597420137,0.444500959581629,6.16781240246929,0.444500959581629,6.34428868363992,0.444190590470234
"4-932",1000,1000,0.3,1,6,12,0.5,12.2173914931389,6.32071344109191,0.482646238794792,6.40240192388032,0.475959992975929,6.33332020073008,0.475959992975929,6.38850860183179,0.477097168784394
"4-933",1000,1000,0.3,1,6,12,0.5,11.6537856741786,6.24954260824526,0.46373283472233,6.45596159246551,0.446020222701532,6.42209962896875,0.446020222701532,6.39728255143227,0.451055414069712
"4-934",1000,1000,0.3,1,6,12,0.5,11.9676622265664,6.52253763378016,0.454986486892893,6.5762243859052,0.45050050198551,6.4952008996718,0.45050050198551,6.53570047331008,0.45388661966062
"4-935",1000,1000,0.3,1,6,12,0.5,11.0113654229968,6.15099826827399,0.441395500740726,6.31200509727572,0.426773623905591,6.21506703376761,0.426773623905591,6.28415968979165,0.429302411791052
"4-936",1000,1000,0.3,1,6,12,0.5,11.5319177526848,6.06369083244689,0.47418192164654,6.14844407221536,0.466832472787634,5.98952809388671,0.466832472787634,6.15159982301088,0.466558819188709
"4-937",1000,1000,0.3,1,6,12,0.5,12.116475734165,6.34727387665338,0.476145207904316,6.40392691873041,0.471469504892979,6.40362702226439,0.471469504892979,6.43262089872643,0.469101326172898
"4-938",1000,1000,0.3,1,6,12,0.5,12.8098275867768,6.10137636924425,0.523695668195995,6.30154895140267,0.508069182921123,6.23701601075609,0.508069182921123,6.27591717456759,0.510070129199396
"4-939",1000,1000,0.3,1,6,12,0.5,12.4056587112165,6.35791978439438,0.487498412426428,6.4371433871281,0.481112326481464,6.23917725675211,0.481112326481464,6.44742137688599,0.480283834420128
"4-940",1000,1000,0.3,1,6,12,0.5,11.1816096278236,6.22125443093505,0.443617275329084,6.31628623746912,0.435118337367809,6.30716151872614,0.435118337367809,6.29976465795713,0.436595904557319
"4-941",1000,1000,0.3,1,6,12,0.5,12.7247027739662,6.50691941901437,0.488638789086136,6.59553152221452,0.481675003387232,6.68295737296958,0.481675003387232,6.61817668219276,0.47989538146753
"4-942",1000,1000,0.3,1,6,12,0.5,12.4380828488228,6.31027073105267,0.492665324089723,6.35011679333781,0.489461770715023,6.02407097428247,0.489461770715023,6.36443755415,0.488310406715743
"4-943",1000,1000,0.3,1,6,12,0.5,11.9397300540771,6.03314122933584,0.494700365752769,6.07059290936998,0.491563638216676,5.92165713304947,0.491563638216676,6.06461872497212,0.492063999981206
"4-944",1000,1000,0.3,1,6,12,0.5,13.7102635937002,6.52037491596058,0.524416516765101,6.71040277529416,0.510556253755943,6.57996842472671,0.510556253755943,6.67303357244894,0.51328189083723
"4-945",1000,1000,0.3,1,6,12,0.5,12.3218689387986,5.91556051479611,0.51991369619511,5.87761561224395,0.52299317242884,5.82359816758853,0.52299317242884,5.88769320039564,0.522175310446883
"4-946",1000,1000,0.3,1,6,12,0.5,12.3442331457079,6.24622250996916,0.493996716017879,6.39905070031924,0.48161618265091,6.36189276055605,0.48161618265091,6.40764673651357,0.480919822164773
"4-947",1000,1000,0.3,1,6,12,0.5,11.9092736121524,6.16285889756359,0.482515970472379,6.22626336090493,0.47719201324323,5.99230336559095,0.47719201324323,6.2066476327425,0.47883911018644
"4-948",1000,1000,0.3,1,6,12,0.5,12.0991355114378,6.35121298241569,0.475068861208172,6.44753744558207,0.467107592977452,6.39237787887455,0.467107592977452,6.40943605041086,0.470256693599988
"4-949",1000,1000,0.3,1,6,12,0.5,12.0663201736802,6.28565660935535,0.479074272944788,6.38759175451169,0.470626366400862,6.41937828283374,0.470626366400862,6.41527450007808,0.468332150337644
"4-950",1000,1000,0.3,1,6,12,0.5,11.5278616483116,6.11790674731263,0.469293878261573,6.18743499425542,0.463262556142698,6.09945299999913,0.463262556142698,6.18685231998793,0.46331310101262
"4-951",1000,1000,0.3,1,6,12,0.5,12.298427256655,6.05622525802723,0.507560996894946,6.02566729751771,0.510045701635789,5.95874068371375,0.510045701635789,6.03072194405395,0.509634702210354
"4-952",1000,1000,0.3,1,6,12,0.5,11.934612437299,6.0475115575456,0.493279602557899,6.18002697064125,0.482176149153623,6.23853556689497,0.482176149153623,6.18622283676219,0.481656998141934
"4-953",1000,1000,0.3,1,6,12,0.5,12.0421670735006,6.26914106646766,0.479400922757233,6.44405380846162,0.464875900730353,6.21182218869171,0.464875900730353,6.4121879784891,0.467522088063415
"4-954",1000,1000,0.3,1,6,12,0.5,12.748662825889,6.04880540559456,0.525534129484457,6.09931618405931,0.521572084275905,5.86932168469305,0.521572084275905,6.08151574098881,0.522968343892588
"4-955",1000,1000,0.3,1,6,12,0.5,11.5234903815891,6.31103614555574,0.452332935892517,6.23291851245917,0.45911192650298,6.13926060327854,0.45911192650298,6.26929545181974,0.455955162522973
"4-956",1000,1000,0.3,1,6,12,0.5,12.4341861379737,6.30126888930564,0.493230291119599,6.40655701678092,0.484762657910077,6.24599604646011,0.484762657910077,6.40623290205794,0.484788724330459
"4-957",1000,1000,0.3,1,6,12,0.5,11.4325302086422,6.32941859567291,0.446367647391974,6.38171334428695,0.441793441362367,6.23296996675367,0.441793441362367,6.40606059906543,0.439663794264642
"4-958",1000,1000,0.3,1,6,12,0.5,12.0729291715748,6.089080988255,0.495641786535825,6.16058399209357,0.489719197011576,6.05816928531474,0.489719197011576,6.13058685757217,0.492203857866874
"4-959",1000,1000,0.3,1,6,12,0.5,11.5159714586179,6.24958367561391,0.457311639050907,6.3868407947581,0.445392790551028,6.15364983171821,0.445392790551028,6.35195924836665,0.448421761794731
"4-960",1000,1000,0.3,1,6,12,0.5,12.5382629528394,6.301204753043,0.497441968098458,6.34242390033038,0.494154499376322,6.30122183881463,0.494154499376322,6.30169293243714,0.497403032928891
"4-961",1000,1000,0.3,1,6,12,0.5,12.0590842670976,6.40136281773357,0.469166756285196,6.60208054645348,0.452522231354928,6.52787736291722,0.452522231354928,6.58147880563038,0.454230631459512
"4-962",1000,1000,0.3,1,6,12,0.5,11.6166556319812,6.16561896171798,0.469243200707119,6.28706362886823,0.458788843532589,6.0823047398743,0.458788843532589,6.24430049377642,0.462470035129082
"4-963",1000,1000,0.3,1,6,12,0.5,12.3042722252966,6.23148392570281,0.493551198185343,6.33317550703188,0.485286460583065,6.24489019547412,0.485286460583065,6.34115923192779,0.484637602629524
"4-964",1000,1000,0.3,1,6,12,0.5,12.5779949238268,6.26939931995868,0.501558129262527,6.27233553361756,0.501324688743855,6.05072083049119,0.501324688743855,6.23099508884019,0.504611416479692
"4-965",1000,1000,0.3,1,6,12,0.5,12.4139766140482,6.15879290011583,0.50388235038672,6.19839042797605,0.500692596684798,6.04724166832849,0.500692596684798,6.18000910305893,0.502173292636515
"4-966",1000,1000,0.3,1,6,12,0.5,11.8840418411815,6.33347649880468,0.467060400540041,6.59624694244104,0.444949199052531,6.5388019204768,0.444949199052531,6.53738700062721,0.449902054537259
"4-967",1000,1000,0.3,1,6,12,0.5,12.0490136638481,6.23460086457032,0.482563383318532,6.27709617402822,0.479036512933664,6.18414593158162,0.479036512933664,6.27434724566344,0.479264658443452
"4-968",1000,1000,0.3,1,6,12,0.5,11.785972630259,6.13309085723417,0.479627939955652,6.18886945630197,0.474895314077614,6.13859994458658,0.474895314077614,6.18479803160148,0.475240760722386
"4-969",1000,1000,0.3,1,6,12,0.5,12.30190563427,6.17631943846725,0.497937992528445,6.21232025019409,0.495011550658614,6.13819493893841,0.495011550658614,6.17201410487272,0.498287965428785
"4-970",1000,1000,0.3,1,6,12,0.5,12.1275023094371,6.20158580920527,0.488634539003182,6.22099797655688,0.487033865850846,6.06528330956075,0.487033865850846,6.21867716901202,0.487225233165042
"4-971",1000,1000,0.3,1,6,12,0.5,12.4836068588748,6.23302972151122,0.500702818346122,6.36420707185901,0.490194849629169,6.43211983337522,0.490194849629169,6.35732230524865,0.490746354229418
"4-972",1000,1000,0.3,1,6,12,0.5,12.0025019179237,6.22369296801223,0.481467029909971,6.15398213699591,0.487275054894514,6.15503341959158,0.487275054894514,6.14573168219365,0.487962449477633
"4-973",1000,1000,0.3,1,6,12,0.5,12.4733481673554,6.2050204120268,0.502537704490103,6.39150416584083,0.487587127362616,6.38447771737163,0.487587127362616,6.39202440136974,0.487545419593225
"4-974",1000,1000,0.3,1,6,12,0.5,12.2528941758357,6.29240030444448,0.486455998546539,6.47029807498004,0.471937161773559,6.49683038615938,0.471937161773559,6.37153581787502,0.479997482518008
"4-975",1000,1000,0.3,1,6,12,0.5,11.3451625956827,6.05476444139998,0.466313118887864,6.02029837387303,0.469351071604387,6.20176719164691,0.469351071604387,6.02782691895883,0.468687480842923
"4-976",1000,1000,0.3,1,6,12,0.5,11.6652550929064,6.03786506233727,0.482406084200518,6.10888033214468,0.476318324503724,5.9796431870841,0.476318324503724,6.10797094554479,0.476396281358731
"4-977",1000,1000,0.3,1,6,12,0.5,12.6381233038605,6.47408990315272,0.487733285433677,6.42177469602156,0.491872761356908,6.47977963882679,0.491872761356908,6.43649885551396,0.490707702341548
"4-978",1000,1000,0.3,1,6,12,0.5,12.1680631427653,6.3442987290917,0.478610633865442,6.48375032652077,0.467150174152756,6.39020315956031,0.467150174152756,6.46312277939283,0.468845394409746
"4-979",1000,1000,0.3,1,6,12,0.5,12.8508999239764,6.25888689916561,0.512961198344704,6.43910160966006,0.498937689363966,6.25120547017687,0.498937689363966,6.4108679829809,0.501134704891764
"4-980",1000,1000,0.3,1,6,12,0.5,11.6105799409901,5.987261232157,0.484327116941032,6.01877824647671,0.481612608752819,5.9482968583949,0.481612608752819,6.01947664723301,0.481552456653626
"4-981",1000,1000,0.3,1,6,12,0.5,11.6866058371969,6.35339895728608,0.456352079825943,6.42829427483778,0.44994343401423,6.41017938920182,0.44994343401423,6.4247327431391,0.450248187314571
"4-982",1000,1000,0.3,1,6,12,0.5,11.8838641601982,6.08181066647436,0.488229536749189,6.16835246755818,0.480947242041238,6.00681982810439,0.480947242041238,6.17649068142781,0.480262429949823
"4-983",1000,1000,0.3,1,6,12,0.5,12.6726100149748,6.28164356035347,0.504313353529331,6.39189655994652,0.49561325154065,6.31954680748691,0.49561325154065,6.37711488768805,0.496779678365196
"4-984",1000,1000,0.3,1,6,12,0.5,12.4865862913282,6.21365377158234,0.502373697133086,6.35291519172145,0.491220815401446,6.46275105823476,0.491220815401446,6.25871049331992,0.498765287221334
"4-985",1000,1000,0.3,1,6,12,0.5,11.8293394326465,6.46943913646588,0.45310224858274,6.53838376642139,0.447273974709287,6.43876440786745,0.447273974709287,6.52135125274564,0.448713828030998
"4-986",1000,1000,0.3,1,6,12,0.5,12.7247170521486,6.23666077302134,0.509878235605383,6.30141424290898,0.504789441125925,6.37402332273687,0.504789441125925,6.30058256658702,0.504854800246961
"4-987",1000,1000,0.3,1,6,12,0.5,11.9138872044003,6.26624076913636,0.474038937784978,6.40166230081748,0.462672241982192,6.28945890709331,0.462672241982192,6.34818295494144,0.467161066239004
"4-988",1000,1000,0.3,1,6,12,0.5,11.7797090377548,6.19213948633207,0.474338503057602,6.23213918188769,0.470942859291919,6.02737610107005,0.470942859291919,6.20630004596433,0.47313638850733
"4-989",1000,1000,0.3,1,6,12,0.5,12.1793016949327,6.21093937083925,0.490041422208685,6.40046897793345,0.474479806950146,6.33721620824876,0.474479806950146,6.34681836034575,0.478884872111642
"4-990",1000,1000,0.3,1,6,12,0.5,11.9806123939535,6.02724954799092,0.4969164054558,6.1528533732476,0.486432481835997,6.00226106438439,0.486432481835997,6.15409822953478,0.486328575938181
"4-991",1000,1000,0.3,1,6,12,0.5,12.0756760926174,6.07310994363488,0.497079095443133,6.1785392864977,0.488348375767134,5.94682700715784,0.488348375767134,6.13682976433264,0.491802387107381
"4-992",1000,1000,0.3,1,6,12,0.5,11.4778332811377,6.3241221006363,0.44901429165824,6.34221997157955,0.447437524467085,6.41347392324931,0.447437524467085,6.33823980611108,0.447784294225015
"4-993",1000,1000,0.3,1,6,12,0.5,11.6407028107009,6.34774423924256,0.454694072817724,6.48002524515264,0.443330411356624,6.35300146851071,0.443330411356624,6.47042193034425,0.444155388590778
