"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-649",1000,1000,0.7,0.5,6,12,0.5,12.2944042218095,5.98294874766083,0.513360009991581,5.86022382574993,0.523342187224145,5.86128101461938,0.523342187224145,5.88416011264474,0.521395261902433
"4-650",1000,1000,0.7,0.5,6,12,0.5,11.3049785773334,6.18643559286142,0.452768923838095,6.24547433337528,0.447546557416965,6.30029395344245,0.447546557416965,6.22625335823391,0.449246779581022
"4-651",1000,1000,0.7,0.5,6,12,0.5,12.3632919628482,6.27875803319636,0.492145129948878,6.31494781679663,0.489217933559032,6.28347964165863,0.489217933559032,6.31238767664001,0.489425009487054
"4-652",1000,1000,0.7,0.5,6,12,0.5,12.642042895011,6.03040031375755,0.522988462874353,5.98895343034488,0.526266958585597,6.01039951383471,0.526266958585597,6.04626510479673,0.521733539823471
"4-653",1000,1000,0.7,0.5,6,12,0.5,10.9903464183531,6.14236275299642,0.441112907711525,6.05313587097535,0.449231567362878,6.05932881087683,0.449231567362878,6.120847145987,0.443070590043857
"4-654",1000,1000,0.7,0.5,6,12,0.5,11.1672023410201,6.2139185443071,0.443556375666112,6.15437815166024,0.448888095359965,6.12835116347055,0.448888095359965,6.11647309815897,0.45228241493471
"4-655",1000,1000,0.7,0.5,6,12,0.5,12.3961531057997,6.27929557247782,0.493448046431438,6.26376977338766,0.494700515560986,6.2240347899981,0.494700515560986,6.23937500964715,0.496668445735153
"4-656",1000,1000,0.7,0.5,6,12,0.5,12.2660585761904,6.30296569616632,0.486145801683928,6.20022540251726,0.49452178432015,6.22432090307246,0.49452178432015,6.17721701920444,0.496397560729491
"4-657",1000,1000,0.7,0.5,6,12,0.5,12.242990573888,6.36224084731826,0.480336049519817,6.3682463722371,0.479845521908724,6.38224390682876,0.479845521908724,6.3028303434474,0.4851886632266
"4-658",1000,1000,0.7,0.5,6,12,0.5,11.9387986982078,6.17389649309607,0.482871212660376,6.15040990916096,0.484838461169109,6.08019439071218,0.484838461169109,6.11259478051607,0.488005876049014
"4-659",1000,1000,0.7,0.5,6,12,0.5,12.1514401392117,6.38942757328717,0.474183512399569,6.38646162161502,0.474427594717235,6.45720948266375,0.474427594717235,6.3962713308471,0.473620306929146
"4-660",1000,1000,0.7,0.5,6,12,0.5,11.5649600973866,6.20183897478898,0.463738835018511,6.29364042573901,0.455800938979356,6.39923159687274,0.455800938979356,6.32381210410957,0.453192051606076
"4-661",1000,1000,0.7,0.5,6,12,0.5,11.5746214983862,6.23066858569142,0.461695694622918,6.19101326551843,0.465121752242039,6.12302938088383,0.465121752242039,6.1982943672917,0.464492694801648
"4-662",1000,1000,0.7,0.5,6,12,0.5,11.0195375156491,6.21527732563692,0.435976571901458,6.15068903005567,0.441837824743469,6.18501851568626,0.441837824743469,6.1739067204301,0.439730867864248
"4-663",1000,1000,0.7,0.5,6,12,0.5,12.1444272858978,6.40260624504247,0.472794715278406,6.33592944994245,0.478285035532325,6.38850415639943,0.478285035532325,6.32367327149165,0.479294237379582
"4-664",1000,1000,0.7,0.5,6,12,0.5,12.2699637311162,6.37119575733424,0.480748607171745,6.40885690957962,0.477679229537819,6.47204572050842,0.477679229537819,6.41133747891939,0.477477063549872
"4-665",1000,1000,0.7,0.5,6,12,0.5,12.3126630138129,6.5644543306131,0.466853407483922,6.46123399931754,0.475236673653049,6.49025559221125,0.475236673653049,6.44946573649745,0.476192458994278
"4-666",1000,1000,0.7,0.5,6,12,0.5,11.7384397821231,6.16341572449387,0.474937398930959,5.97768242827321,0.490760055064828,6.07608848822727,0.490760055064828,6.01779201973888,0.487343111057776
"4-667",1000,1000,0.7,0.5,6,12,0.5,12.2454843361378,6.39189105626369,0.478020560003452,6.43711143349536,0.4743277393693,6.49799015841726,0.4743277393693,6.42265385901453,0.475508384747137
"4-668",1000,1000,0.7,0.5,6,12,0.5,12.3070466814503,6.14219215659299,0.500920707008386,6.15125964132445,0.50018393522502,6.1271230374422,0.50018393522502,6.10582183683295,0.503875950512488
"4-669",1000,1000,0.7,0.5,6,12,0.5,11.9925644780833,6.38517606096707,0.467572088302206,6.44201996908888,0.462832158971353,6.42447725026219,0.462832158971353,6.38160091395469,0.46787020193911
"4-670",1000,1000,0.7,0.5,6,12,0.5,11.3343491301787,6.13206342739546,0.4589840707246,6.12428295421411,0.459670521538139,6.13712326939631,0.459670521538139,6.14485061368264,0.457855890699412
"4-671",1000,1000,0.7,0.5,6,12,0.5,12.1633634586017,6.14654127253151,0.49466763091875,6.15526602855235,0.493950332940232,6.13438000532213,0.493950332940232,6.1668265992603,0.492999891004718
"4-672",1000,1000,0.7,0.5,6,12,0.5,11.7405647152293,6.33670605258916,0.460272465057028,6.34649803729331,0.459438434928013,6.48279077225003,0.459438434928013,6.37701448590701,0.456839203174356
"4-673",1000,1000,0.7,0.5,6,12,0.5,12.5279364408135,6.21334066950333,0.504041172394399,6.2401605429583,0.501900367036575,6.23175754332069,0.501900367036575,6.21575437438377,0.503848506595699
"4-674",1000,1000,0.7,0.5,6,12,0.5,12.1766579918236,6.13667754647448,0.49602940719899,6.08078593090379,0.500619469234749,6.1121803832299,0.500619469234749,6.06088819197639,0.502253557910046
"4-675",1000,1000,0.7,0.5,6,12,0.5,11.837960254499,6.04478898537707,0.489372420972629,6.02953939569376,0.49066061499892,6.0349627076768,0.49066061499892,6.0210806409893,0.491375159947762
"4-676",1000,1000,0.7,0.5,6,12,0.5,12.0686139000008,6.29132186748782,0.478703857823521,6.29258789376385,0.478598955447282,6.27313300281018,0.478598955447282,6.30796547154887,0.477324776166012
"4-677",1000,1000,0.7,0.5,6,12,0.5,11.782932162629,6.40750655728764,0.45620440915294,6.41046431899611,0.45595338829772,6.44743779448274,0.45595338829772,6.43233087529158,0.454097606053227
"4-678",1000,1000,0.7,0.5,6,12,0.5,12.2665730016354,6.22223246992314,0.492748914542506,6.13846198891621,0.499578081987705,6.15425639907135,0.499578081987705,6.15257295758326,0.498427722497311
"4-679",1000,1000,0.7,0.5,6,12,0.5,11.7630783551552,6.30428686653954,0.46406147470941,6.32190070278757,0.462564091480614,6.40452919705546,0.462564091480614,6.29584973431035,0.464778730173878
"4-680",1000,1000,0.7,0.5,6,12,0.5,12.0330786040372,6.06223581733887,0.496202425262565,6.04807749550664,0.497379042011954,6.02099769126199,0.497379042011954,6.08096167175539,0.494646227132999
"4-681",1000,1000,0.7,0.5,6,12,0.5,12.1629988040937,6.06945375155725,0.500990352024498,6.02858352876117,0.504350561414827,6.04207129160908,0.504350561414827,6.00442021478072,0.506337186125529
"4-682",1000,1000,0.7,0.5,6,12,0.5,12.352733361011,6.31357164235464,0.488892744800741,6.34650002073858,0.486227069324585,6.32491861490124,0.486227069324585,6.35764207778482,0.485325078103646
"4-683",1000,1000,0.7,0.5,6,12,0.5,11.3785441350862,5.93452908310606,0.478445659422569,5.91902804170595,0.47980796388051,5.94761434338658,0.47980796388051,5.96788509724148,0.475514175944594
"4-684",1000,1000,0.7,0.5,6,12,0.5,11.9612635859327,6.18250734891997,0.483122556032372,6.08228572398046,0.491501405325299,6.16532361018901,0.491501405325299,6.09449252126335,0.490480877920715
"4-685",1000,1000,0.7,0.5,6,12,0.5,12.0453660118487,6.40578940231663,0.468194706909246,6.42965819917904,0.466213131850511,6.44926094434134,0.466213131850511,6.42983428448284,0.466198513340486
"4-686",1000,1000,0.7,0.5,6,12,0.5,12.7266992218053,6.38008441888609,0.498685062977304,6.43826257052784,0.494113716501066,6.44263172103219,0.494113716501066,6.40275789087979,0.496903495612622
"4-687",1000,1000,0.7,0.5,6,12,0.5,12.4931413351955,6.31096524097268,0.49484560594912,6.17022780905095,0.506110781627975,6.16151375709192,0.506110781627975,6.15405108648856,0.507405629907391
"4-688",1000,1000,0.7,0.5,6,12,0.5,11.8359897838688,6.23728090746377,0.473024138972769,6.20499401070867,0.47575199674763,6.25464263907097,0.47575199674763,6.2188919024949,0.474577790615316
"4-689",1000,1000,0.7,0.5,6,12,0.5,12.0761247736814,6.19164902363928,0.487281794476542,6.13037343585344,0.492355904667867,6.13478814151366,0.492355904667867,6.0904550946772,0.495661463522578
"4-690",1000,1000,0.7,0.5,6,12,0.5,12.2700030953742,6.24378356329472,0.491134312292991,6.09255788756657,0.503459140131475,6.09041690374914,0.503459140131475,6.1176655191763,0.501412878902804
"4-691",1000,1000,0.7,0.5,6,12,0.5,11.8441818915662,5.99360313842962,0.493962251398938,6.04498000668786,0.489624520964823,6.08114052750898,0.489624520964823,6.08523991127624,0.486225391758858
"4-692",1000,1000,0.7,0.5,6,12,0.5,12.4567937673567,6.31245030899309,0.493252402914864,6.25355178858919,0.497980627649406,6.16113436948899,0.497980627649406,6.27321516176555,0.496402101622276
"4-693",1000,1000,0.7,0.5,6,12,0.5,12.5467896549695,6.19814662668029,0.505997406737002,6.17246661661567,0.508044146243347,6.18408220982624,0.508044146243347,6.22506709116785,0.503851800950354
"4-694",1000,1000,0.7,0.5,6,12,0.5,11.0720879632313,6.20827538036508,0.439285941280291,6.14355054166571,0.44513170758149,6.11017653663217,0.44513170758149,6.15208847593075,0.444360585251772
"4-695",1000,1000,0.7,0.5,6,12,0.5,11.6933036070299,6.32165873354973,0.459377867367676,6.34302099675293,0.457550987306993,6.35232131803525,0.457550987306993,6.40015353452586,0.452665068007114
"4-696",1000,1000,0.7,0.5,6,12,0.5,12.4151057927575,6.28524437038932,0.493742181878473,6.39774965905838,0.484680214099295,6.35213647917885,0.484680214099295,6.42774696871838,0.482264019653533
"4-697",1000,1000,0.7,0.5,6,12,0.5,11.7021243828049,6.3535735144089,0.457058111282357,6.27964930972278,0.463375272360797,6.30412796072341,0.463375272360797,6.31222063831087,0.460591903502066
"4-698",1000,1000,0.7,0.5,6,12,0.5,11.8153451155694,6.09781084728143,0.483907512845631,6.26749717561352,0.469545991732846,6.17980344948322,0.469545991732846,6.27882860374918,0.468586948384994
"4-699",1000,1000,0.7,0.5,6,12,0.5,12.1045945442258,6.05845897656451,0.499490961516382,5.98691070068405,0.505401797738038,6.11864808762867,0.505401797738038,5.98802976051647,0.505309348558651
"4-700",1000,1000,0.7,0.5,6,12,0.5,12.4125330810275,6.4147501627162,0.483203781142698,6.47497495395497,0.478351847146178,6.49454279750796,0.478351847146178,6.43667882242761,0.481437126458416
"4-701",1000,1000,0.7,0.5,6,12,0.5,11.9527772006997,6.16365506112501,0.484332807544992,6.16213409936396,0.484460055107255,6.13367842727717,0.484460055107255,6.16540615717095,0.484186306358152
"4-702",1000,1000,0.7,0.5,6,12,0.5,12.6596586510675,6.4316925215562,0.491953717013225,6.41862226199093,0.492986150819342,6.38494473068678,0.492986150819342,6.45417802241603,0.490177563210062
"4-703",1000,1000,0.7,0.5,6,12,0.5,12.2094434701336,6.19056819771299,0.492968847199614,6.18167248508994,0.493697440001147,6.24246752917096,0.493697440001147,6.19256862546228,0.49280500453519
"4-704",1000,1000,0.7,0.5,6,12,0.5,11.6999564650353,5.91489472766763,0.49445156096572,5.94053784168192,0.492259833663919,6.00103322683821,0.492259833663919,5.97816432878545,0.48904388262889
"4-705",1000,1000,0.7,0.5,6,12,0.5,11.7088521852989,6.28635388615656,0.463111004676495,6.28877735517147,0.462904027171223,6.33100222097633,0.462904027171223,6.29946342057446,0.461991378754975
"4-706",1000,1000,0.7,0.5,6,12,0.5,12.1577083084976,6.36749677314621,0.476258468160842,6.28172164223285,0.483313673692743,6.31310739533484,0.483313673692743,6.28886795656667,0.482725872591378
"4-707",1000,1000,0.7,0.5,6,12,0.5,11.9152831752159,6.16077737829605,0.482951660678056,6.17692226477141,0.481596687721229,6.18442274405534,0.481596687721229,6.10979986350175,0.48722999078945
"4-708",1000,1000,0.7,0.5,6,12,0.5,11.9622541569751,6.2167185313603,0.480305429914695,6.18933140361973,0.482594892032888,6.23759187713429,0.482594892032888,6.19298293773984,0.482289637348261
"4-709",1000,1000,0.7,0.5,6,12,0.5,12.0941634077142,6.13670692472937,0.492589382344951,6.1622414738884,0.490478070607361,6.15870191754539,0.490478070607361,6.16746730436206,0.4900459753646
"4-710",1000,1000,0.7,0.5,6,12,0.5,11.1768502018565,6.06906121803422,0.456997176447247,6.04985414250674,0.458715645889047,6.02343719378641,0.458715645889047,6.07579340492102,0.456394843342193
"4-711",1000,1000,0.7,0.5,6,12,0.5,11.8645059142063,6.15178680389217,0.481496587521089,6.04672211593494,0.490351965799541,6.13075664852329,0.490351965799541,6.06592501622233,0.488733449156181
"4-712",1000,1000,0.7,0.5,6,12,0.5,12.6486473006235,6.11272288579411,0.516729122054595,6.09567645453901,0.518076810139333,6.04059528899424,0.518076810139333,6.02966268618244,0.523295847937416
"4-713",1000,1000,0.7,0.5,6,12,0.5,12.4569345988739,6.25519958852149,0.497854023486087,6.16654965027372,0.504970536585207,6.15893074998972,0.504970536585207,6.18297411334398,0.503652037002513
"4-714",1000,1000,0.7,0.5,6,12,0.5,11.0337654899296,6.21773655905133,0.436480994205812,6.14298051962201,0.443256200684284,6.16035580250494,0.443256200684284,6.16637908830475,0.441135567551009
"4-715",1000,1000,0.7,0.5,6,12,0.5,12.2667847678718,6.25129028788752,0.490388850364407,6.13905396878751,0.499538462200262,6.12703363640871,0.499538462200262,6.19926209485119,0.494630238309242
"4-716",1000,1000,0.7,0.5,6,12,0.5,11.7398899864625,6.4342240139244,0.451934897060892,6.40322319630824,0.454575536594303,6.51357599203628,0.454575536594303,6.4601070534765,0.449730188193778
"4-717",1000,1000,0.7,0.5,6,12,0.5,12.6313901692217,6.28296751124688,0.502590971613221,6.2603892775769,0.504378441825724,6.28419598709938,0.504378441825724,6.26317585061837,0.504157834829649
"4-718",1000,1000,0.7,0.5,6,12,0.5,12.2018781624749,6.25615172832133,0.487279610153689,6.08378607982043,0.501405767308001,6.10569684723535,0.501405767308001,6.10618541090935,0.499570039169213
"4-719",1000,1000,0.7,0.5,6,12,0.5,12.0937015916997,6.15483849446938,0.491070748868678,6.07381309081196,0.497770550665759,6.11513504140729,0.497770550665759,6.04498749461648,0.500154072036524
"4-720",1000,1000,0.7,0.5,6,12,0.5,11.4327697827581,6.11441175135686,0.465185439089477,6.12547000037491,0.464218197622346,6.08553480760725,0.464218197622346,6.15851225951103,0.461328061656699
"4-721",1000,1000,0.7,0.5,6,12,0.5,12.24874753065,6.26236379402782,0.488734356034565,6.21900743889571,0.492274012233994,6.2194913941443,0.492274012233994,6.21321937862225,0.492746555264127
"4-722",1000,1000,0.7,0.5,6,12,0.5,12.8621861441132,6.2688138273335,0.512616770034645,6.26448362260771,0.512953431678107,6.25063311295192,0.512953431678107,6.29352048463046,0.510695894608016
"4-723",1000,1000,0.7,0.5,6,12,0.5,12.2602494527387,6.33688892342817,0.483135400478118,6.39454020049912,0.478433108139516,6.40052022296312,0.478433108139516,6.41313957853005,0.476916060863878
"4-724",1000,1000,0.7,0.5,6,12,0.5,11.6586866529985,6.3605136539777,0.45443995166112,6.29208032511006,0.460309680465439,6.35826226950456,0.460309680465439,6.30139916518706,0.459510376019376
"4-725",1000,1000,0.7,0.5,6,12,0.5,12.2498378019562,6.20972594658443,0.49307688420227,6.1889224335955,0.49477515264674,6.19210902469232,0.49477515264674,6.15967744705801,0.49716253009698
"4-726",1000,1000,0.7,0.5,6,12,0.5,11.95672592294,6.23013789105389,0.478942820032295,6.27424212122732,0.475254165591466,6.2737407726813,0.475254165591466,6.25012774474127,0.477270969910764
"4-727",1000,1000,0.7,0.5,6,12,0.5,12.3821186735504,6.25854181980897,0.494550005147511,6.20163122146027,0.499146197434884,6.17141493083416,0.499146197434884,6.20135240617554,0.499168715009789
"4-728",1000,1000,0.7,0.5,6,12,0.5,11.6942681451817,6.13076825505209,0.475745880037983,6.1059622284051,0.477867092442131,6.14514611319098,0.477867092442131,6.11685543633079,0.476935592685973
"4-729",1000,1000,0.7,0.5,6,12,0.5,12.3550245791627,6.24678519416444,0.49439313907154,6.09860527914556,0.506386633221992,6.12076167640409,0.506386633221992,6.15820676046235,0.501562565011127
"4-730",1000,1000,0.7,0.5,6,12,0.5,12.0928967134429,6.2567883804463,0.482606316029225,6.26525306725921,0.481906344218211,6.29996414663737,0.481906344218211,6.28069009620804,0.480629807312734
"4-731",1000,1000,0.7,0.5,6,12,0.5,12.2736687066575,6.45034579362607,0.47445658280419,6.41640761346687,0.47722170389148,6.42340938613981,0.47722170389148,6.3976327595522,0.478751389461736
"4-732",1000,1000,0.7,0.5,6,12,0.5,12.017651260357,6.14860688568806,0.488368671008897,6.06048322868534,0.495701522919272,6.0884669554344,0.495701522919272,6.02582278397221,0.498585650937486
"4-733",1000,1000,0.7,0.5,6,12,0.5,11.565280546797,6.25532011924465,0.459129409448089,6.32552797063607,0.453058838906601,6.4233944789239,0.453058838906601,6.37245263918959,0.44900146491004
"4-734",1000,1000,0.7,0.5,6,12,0.5,12.2761089809462,5.90943132464277,0.518623422632138,5.77738590353194,0.529379715307267,5.81573763942446,0.529379715307267,5.78118704600421,0.529070077906836
"4-735",1000,1000,0.7,0.5,6,12,0.5,12.5006551611676,6.37102607872767,0.490344626214568,6.39556015291353,0.488382003146453,6.45960651656209,0.488382003146453,6.3462053476459,0.492330180632458
"4-736",1000,1000,0.7,0.5,6,12,0.5,11.7607761327026,6.21545006804441,0.471510213449145,6.25950505625013,0.467764288205043,6.29972678695746,0.467764288205043,6.28684034068079,0.46544001265365
"4-737",1000,1000,0.7,0.5,6,12,0.5,11.7897678034942,6.25663299021409,0.469316691007286,6.08669697662416,0.48373054685435,6.04990632917537,0.48373054685435,6.10743585228228,0.481971489678349
"4-738",1000,1000,0.7,0.5,6,12,0.5,12.472967443617,6.41676730811584,0.485546054928605,6.37245472070662,0.489098744984883,6.37485342484848,0.489098744984883,6.37093361771069,0.489220696958446
"4-739",1000,1000,0.7,0.5,6,12,0.5,11.7378241500193,6.17583513227692,0.473851792858324,6.12870285351671,0.477867211572885,6.14420221671408,0.477867211572885,6.15891608483403,0.475293205442689
"4-740",1000,1000,0.7,0.5,6,12,0.5,12.5580097411663,6.13642940880761,0.511353348557148,6.11004062624737,0.513454699257151,6.1173279777018,0.513454699257151,6.09849999944038,0.51437368459359
"4-741",1000,1000,0.7,0.5,6,12,0.5,11.9481654124236,6.18929911399458,0.481987493447405,6.17942125241099,0.482814219663743,6.21086985425866,0.482814219663743,6.20591580441328,0.480596761912887
"4-742",1000,1000,0.7,0.5,6,12,0.5,11.8183479099542,6.24674645392104,0.471436574594353,6.32357369049418,0.464935899782737,6.28013645905886,0.464935899782737,6.28956974917554,0.46781311591969
"4-743",1000,1000,0.7,0.5,6,12,0.5,12.2795252927622,6.1862409154106,0.496214978354504,6.10638712580173,0.502717981337521,6.06388753536115,0.502717981337521,6.10855723937042,0.502541255159844
"4-744",1000,1000,0.7,0.5,6,12,0.5,12.5041758510953,6.13604272212589,0.509280515949526,6.09229781588261,0.512778939737244,6.19030165512059,0.512778939737244,6.05059389297703,0.516114139385923
