"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-642",1000,1000,0.7,0.7,6,12,0.5,12.6985638739484,6.16024755211841,0.514886280585129,6.14949073709842,0.515733369683295,6.17641120011988,0.515733369683295,6.13563718353009,0.51682432403891
"4-643",1000,1000,0.7,0.7,6,12,0.5,11.6512466388565,6.19164004956725,0.468585616502327,6.17895955469184,0.4696739545376,6.20905514503577,0.4696739545376,6.16646501417785,0.470746332532957
"4-644",1000,1000,0.7,0.7,6,12,0.5,12.8657935618453,6.39231806070824,0.503154000568979,6.38723634269628,0.503548979548513,6.39268061239829,0.503548979548513,6.39060961431432,0.503286790387633
"4-645",1000,1000,0.7,0.7,6,12,0.5,11.3689242200392,5.97526200462024,0.474421511747956,5.98013328226928,0.47399303869679,6.0172898524823,0.47399303869679,5.97867754046117,0.474121084392225
"4-646",1000,1000,0.7,0.7,6,12,0.5,11.5735342287047,6.33706323292109,0.452452197600634,6.25761021625566,0.459317258445088,6.25201797767287,0.459317258445088,6.27645483413417,0.457689007514463
"4-647",1000,1000,0.7,0.7,6,12,0.5,11.6218083574411,6.39238342264063,0.449966543412515,6.41178476006329,0.448297152830089,6.40981294432858,0.448297152830089,6.42898226071683,0.446817391666885
"4-648",1000,1000,0.7,0.7,6,12,0.5,11.8937570645933,6.00402499057478,0.495195255967666,6.02986206967049,0.493022933214192,6.03474729321882,0.493022933214192,6.07428321062812,0.48928810487388
"4-649",1000,1000,0.7,0.7,6,12,0.5,12.2944042218095,5.98294874766083,0.513360009991581,5.99141776501047,0.51267115860872,6.00465865595653,0.51267115860872,5.96923840977882,0.514475178944435
"4-650",1000,1000,0.7,0.7,6,12,0.5,11.3049785773334,6.18643559286142,0.452768923838095,6.15053395395429,0.455944660851795,6.12569933779579,0.455944660851795,6.17430190066893,0.453842229029209
"4-651",1000,1000,0.7,0.7,6,12,0.5,12.3632919628482,6.27875803319636,0.492145129948878,6.28419841560092,0.491705086761278,6.2358161976083,0.491705086761278,6.26860062980115,0.492966707521076
"4-652",1000,1000,0.7,0.7,6,12,0.5,12.642042895011,6.03040031375755,0.522988462874353,6.0300178298427,0.5230187177879,6.04605452264498,0.5230187177879,6.06726391404109,0.520072510081779
"4-653",1000,1000,0.7,0.7,6,12,0.5,10.9903464183531,6.14236275299642,0.441112907711525,6.19987858283152,0.435879603168999,6.23208191790041,0.435879603168999,6.15811818078728,0.439679337995783
"4-654",1000,1000,0.7,0.7,6,12,0.5,11.1672023410201,6.2139185443071,0.443556375666112,6.29697901508294,0.436118481353877,6.31511389445777,0.436118481353877,6.29013850570821,0.436731034898251
"4-655",1000,1000,0.7,0.7,6,12,0.5,12.3961531057997,6.27929557247782,0.493448046431438,6.28437967263094,0.493037911116899,6.2441351082096,0.493037911116899,6.29831914137789,0.491913411554174
"4-656",1000,1000,0.7,0.7,6,12,0.5,12.2660585761904,6.30296569616632,0.486145801683928,6.34108685813404,0.483037944198091,6.38206736209787,0.483037944198091,6.31336869436321,0.485297689135608
"4-657",1000,1000,0.7,0.7,6,12,0.5,12.242990573888,6.36224084731826,0.480336049519817,6.4781897258876,0.470865415864618,6.50418430422215,0.470865415864618,6.45545961220935,0.472721997681052
"4-658",1000,1000,0.7,0.7,6,12,0.5,11.9387986982078,6.17389649309607,0.482871212660376,6.18914317426918,0.481594142700616,6.13817524356597,0.481594142700616,6.2214081356772,0.478891612720537
"4-659",1000,1000,0.7,0.7,6,12,0.5,12.1514401392117,6.38942757328717,0.474183512399569,6.33005373087366,0.479069669244627,6.33068854467425,0.479069669244627,6.36371913561786,0.47629918242508
"4-660",1000,1000,0.7,0.7,6,12,0.5,11.5649600973866,6.20183897478898,0.463738835018511,6.184557740675,0.465233110309429,6.20958856072097,0.465233110309429,6.20597043959283,0.463381595151788
"4-661",1000,1000,0.7,0.7,6,12,0.5,11.5746214983862,6.23066858569142,0.461695694622918,6.29888017580547,0.455802491970584,6.28315745530515,0.455802491970584,6.27630600503451,0.457752808080196
"4-662",1000,1000,0.7,0.7,6,12,0.5,11.0195375156491,6.21527732563692,0.435976571901458,6.12855252209064,0.443846666578582,6.11065510257198,0.443846666578582,6.1443937667608,0.442409106731114
"4-663",1000,1000,0.7,0.7,6,12,0.5,12.1444272858978,6.40260624504247,0.472794715278406,6.41144605184548,0.472066825309211,6.46246466021689,0.472066825309211,6.41125692097819,0.472082398778659
"4-664",1000,1000,0.7,0.7,6,12,0.5,12.2699637311162,6.37119575733424,0.480748607171745,6.35107960941176,0.482388069876224,6.36932697215905,0.482388069876224,6.3639189855201,0.48134166286234
"4-665",1000,1000,0.7,0.7,6,12,0.5,12.3126630138129,6.5644543306131,0.466853407483922,6.5974980041945,0.464169692876909,6.63876675369032,0.464169692876909,6.5786011075334,0.46570444589012
"4-666",1000,1000,0.7,0.7,6,12,0.5,11.7384397821231,6.16341572449387,0.474937398930959,6.00150869147342,0.488730291003978,6.04215428903584,0.488730291003978,5.96864026421155,0.491530358804464
"4-667",1000,1000,0.7,0.7,6,12,0.5,12.2454843361378,6.39189105626369,0.478020560003452,6.37104879830897,0.479722596230244,6.37114411100376,0.479722596230244,6.36749445725246,0.480012853516844
"4-668",1000,1000,0.7,0.7,6,12,0.5,12.3070466814503,6.14219215659299,0.500920707008386,6.17063323487602,0.498609748171617,6.11935850627348,0.498609748171617,6.14990509040779,0.50029399826059
"4-669",1000,1000,0.7,0.7,6,12,0.5,11.9925644780833,6.38517606096707,0.467572088302206,6.42591264454174,0.464175268243483,6.39465247983079,0.464175268243483,6.43363352143589,0.463531462916586
"4-670",1000,1000,0.7,0.7,6,12,0.5,11.3343491301787,6.13206342739546,0.4589840707246,6.09434276683003,0.462312066018568,6.08555986173912,0.462312066018568,6.10809817518851,0.4610984622906
"4-671",1000,1000,0.7,0.7,6,12,0.5,12.1633634586017,6.14654127253151,0.49466763091875,6.10857169687147,0.497789265472323,6.06286871547583,0.497789265472323,6.08813760347483,0.499469236104311
"4-672",1000,1000,0.7,0.7,6,12,0.5,11.7405647152293,6.33670605258916,0.460272465057028,6.30927590768695,0.462608821575436,6.36610344427476,0.462608821575436,6.31455532188052,0.462159148640477
"4-673",1000,1000,0.7,0.7,6,12,0.5,12.5279364408135,6.21334066950333,0.504041172394399,6.1857123006094,0.506246513156181,6.13711973926574,0.506246513156181,6.19939410528989,0.505154409540783
"4-674",1000,1000,0.7,0.7,6,12,0.5,12.1766579918236,6.13667754647448,0.49602940719899,6.03105391002871,0.504703678621961,6.01040579775586,0.504703678621961,6.06097445566088,0.502246473561898
"4-675",1000,1000,0.7,0.7,6,12,0.5,11.837960254499,6.04478898537707,0.489372420972629,6.08075679719674,0.486334075595012,6.07292593036947,0.486334075595012,6.06209184488206,0.487910779006191
"4-676",1000,1000,0.7,0.7,6,12,0.5,12.0686139000008,6.29132186748782,0.478703857823521,6.31629071111218,0.476634950504814,6.2855900478816,0.476634950504814,6.29357907556097,0.478516826562777
"4-677",1000,1000,0.7,0.7,6,12,0.5,11.782932162629,6.40750655728764,0.45620440915294,6.35617147452788,0.460561141590268,6.33493952837319,0.460561141590268,6.3886615560658,0.457803756493801
"4-678",1000,1000,0.7,0.7,6,12,0.5,12.2665730016354,6.22223246992314,0.492748914542506,6.2156777538615,0.493283270475558,6.20581080493975,0.493283270475558,6.23457036052058,0.491743100563671
"4-679",1000,1000,0.7,0.7,6,12,0.5,11.7630783551552,6.30428686653954,0.46406147470941,6.26926527255791,0.467038722069689,6.28634504604197,0.467038722069689,6.23488858495828,0.469961144803068
"4-680",1000,1000,0.7,0.7,6,12,0.5,12.0330786040372,6.06223581733887,0.496202425262565,6.05657586832387,0.496672791093392,6.01912973019904,0.496672791093392,6.05160788930174,0.497085651275363
"4-681",1000,1000,0.7,0.7,6,12,0.5,12.1629988040937,6.06945375155725,0.500990352024498,6.11650851354648,0.497121671056331,6.11962438358546,0.497121671056331,6.11356292451401,0.497363847272897
"4-682",1000,1000,0.7,0.7,6,12,0.5,12.352733361011,6.31357164235464,0.488892744800741,6.29634747316548,0.490287105764083,6.24538172179567,0.490287105764083,6.32292096324697,0.488135882281403
"4-683",1000,1000,0.7,0.7,6,12,0.5,11.3785441350862,5.93452908310606,0.478445659422569,5.94672266794395,0.477374029810456,5.97368656272763,0.477374029810456,5.98270689106609,0.474211566959767
"4-684",1000,1000,0.7,0.7,6,12,0.5,11.9612635859327,6.18250734891997,0.483122556032372,6.13113428395012,0.487417509036356,6.18125922222156,0.487417509036356,6.14723482146991,0.486071452459296
"4-685",1000,1000,0.7,0.7,6,12,0.5,12.0453660118487,6.40578940231663,0.468194706909246,6.37261518820355,0.470948812851767,6.36025503131841,0.470948812851767,6.34468540301199,0.473267529042217
"4-686",1000,1000,0.7,0.7,6,12,0.5,12.7266992218053,6.38008441888609,0.498685062977304,6.42910376633772,0.494833369258666,6.4125082818944,0.494833369258666,6.38335678816544,0.498427936661807
"4-687",1000,1000,0.7,0.7,6,12,0.5,12.4931413351955,6.31096524097268,0.49484560594912,6.2941297639677,0.496193183516145,6.31008022030953,0.496193183516145,6.29498450348501,0.496124766814983
"4-688",1000,1000,0.7,0.7,6,12,0.5,11.8359897838688,6.23728090746377,0.473024138972769,6.20481361962143,0.475767237643452,6.23324449604211,0.475767237643452,6.18950518513805,0.47706061781384
"4-689",1000,1000,0.7,0.7,6,12,0.5,12.0761247736814,6.19164902363928,0.487281794476542,6.09267177909083,0.495477904271977,6.06268289558357,0.495477904271977,6.11124129456966,0.4939401994348
"4-690",1000,1000,0.7,0.7,6,12,0.5,12.2700030953742,6.24378356329472,0.491134312292991,6.27057546974967,0.488950783385402,6.28257068988886,0.488950783385402,6.29874651598608,0.486654855175977
"4-691",1000,1000,0.7,0.7,6,12,0.5,11.8441818915662,5.99360313842962,0.493962251398938,5.95911876766904,0.49687375436945,5.9599064241795,0.49687375436945,5.96990203634121,0.495963326889453
"4-692",1000,1000,0.7,0.7,6,12,0.5,12.4567937673567,6.31245030899309,0.493252402914864,6.37031251508411,0.488607370880807,6.32029450737872,0.488607370880807,6.39231568500746,0.486841011869469
"4-693",1000,1000,0.7,0.7,6,12,0.5,12.5467896549695,6.19814662668029,0.505997406737002,6.22899324893544,0.503538879647331,6.23924430284057,0.503538879647331,6.24078716317888,0.502598885069613
"4-694",1000,1000,0.7,0.7,6,12,0.5,11.0720879632313,6.20827538036508,0.439285941280291,6.28226052213641,0.432603810320256,6.26691917058049,0.432603810320256,6.2793836265269,0.432863643480819
"4-695",1000,1000,0.7,0.7,6,12,0.5,11.6933036070299,6.32165873354973,0.459377867367676,6.33954654073926,0.457848119420417,6.34717843640872,0.457848119420417,6.37112348271047,0.455147689923981
"4-696",1000,1000,0.7,0.7,6,12,0.5,12.4151057927575,6.28524437038932,0.493742181878473,6.36744318028954,0.487121311201062,6.31808767577495,0.487121311201062,6.39256601535319,0.485097741246604
"4-697",1000,1000,0.7,0.7,6,12,0.5,11.7021243828049,6.3535735144089,0.457058111282357,6.21252308456161,0.469111515026257,6.19231775518241,0.469111515026257,6.25895058044352,0.465144073358133
"4-698",1000,1000,0.7,0.7,6,12,0.5,11.8153451155694,6.09781084728143,0.483907512845631,6.23629314602183,0.472186966608017,6.17697910359683,0.472186966608017,6.23072472179198,0.472658254088441
"4-699",1000,1000,0.7,0.7,6,12,0.5,12.1045945442258,6.05845897656451,0.499490961516382,5.95430933592539,0.508095102717361,5.99389571265483,0.508095102717361,5.9557696867007,0.507974458381033
"4-700",1000,1000,0.7,0.7,6,12,0.5,12.4125330810275,6.4147501627162,0.483203781142698,6.47830869814713,0.478083268269457,6.48161945351316,0.478083268269457,6.44821577613183,0.480507666401479
"4-701",1000,1000,0.7,0.7,6,12,0.5,11.9527772006997,6.16365506112501,0.484332807544992,6.15499974932748,0.485056933131222,6.10260563216529,0.485056933131222,6.16544914160313,0.484182710170299
"4-702",1000,1000,0.7,0.7,6,12,0.5,12.6596586510675,6.4316925215562,0.491953717013225,6.50304166397133,0.48631777181267,6.48594100260732,0.48631777181267,6.51351956048884,0.485490111541071
"4-703",1000,1000,0.7,0.7,6,12,0.5,12.2094434701336,6.19056819771299,0.492968847199614,6.15721918072742,0.495700258919333,6.17574785990705,0.495700258919333,6.14492887037751,0.496706882225299
"4-704",1000,1000,0.7,0.7,6,12,0.5,11.6999564650353,5.91489472766763,0.49445156096572,5.88433477985764,0.49706353203598,5.8825539958135,0.49706353203598,5.92042321817088,0.493979038651661
"4-705",1000,1000,0.7,0.7,6,12,0.5,11.7088521852989,6.28635388615656,0.463111004676495,6.37802739373257,0.455281585863683,6.41334591736539,0.455281585863683,6.38280867379322,0.454873238402721
"4-706",1000,1000,0.7,0.7,6,12,0.5,12.1577083084976,6.36749677314621,0.476258468160842,6.43688825164285,0.470550856435354,6.47494836121215,0.470550856435354,6.44302281858643,0.470046273927868
"4-707",1000,1000,0.7,0.7,6,12,0.5,11.9152831752159,6.16077737829605,0.482951660678056,6.2299634829311,0.477145159597246,6.24571282091396,0.477145159597246,6.23580026332161,0.476655302973222
"4-708",1000,1000,0.7,0.7,6,12,0.5,11.9622541569751,6.2167185313603,0.480305429914695,6.20712137529295,0.481107716502275,6.20925725558834,0.481107716502275,6.24185153699729,0.47820440402884
"4-709",1000,1000,0.7,0.7,6,12,0.5,12.0941634077142,6.13670692472937,0.492589382344951,6.15193844097385,0.491329971856519,6.13150883188079,0.491329971856519,6.16000776005184,0.490662764145993
"4-710",1000,1000,0.7,0.7,6,12,0.5,11.1768502018565,6.06906121803422,0.456997176447247,6.08559854184702,0.455517571414153,6.09265688761621,0.455517571414153,6.0920162084686,0.45494337864019
"4-711",1000,1000,0.7,0.7,6,12,0.5,11.8645059142063,6.15178680389217,0.481496587521089,6.07803726807686,0.487712567887116,6.12378988120996,0.487712567887116,6.08794760684973,0.486877274884226
"4-712",1000,1000,0.7,0.7,6,12,0.5,12.6486473006235,6.11272288579411,0.516729122054595,6.13312079807645,0.515116466424508,6.08478141900286,0.515116466424508,6.10914840615576,0.517011719833899
"4-713",1000,1000,0.7,0.7,6,12,0.5,12.4569345988739,6.25519958852149,0.497854023486087,6.21596597546535,0.50100356342665,6.20863743651474,0.50100356342665,6.2423568382014,0.498884995449386
"4-714",1000,1000,0.7,0.7,6,12,0.5,11.0337654899296,6.21773655905133,0.436480994205812,6.18778655203193,0.439195390034392,6.19850289478172,0.439195390034392,6.19350115238452,0.438677470711401
"4-715",1000,1000,0.7,0.7,6,12,0.5,12.2667847678718,6.25129028788752,0.490388850364407,6.13527384268045,0.49984662168774,6.10271638696151,0.49984662168774,6.15683608996975,0.498088846712689
"4-716",1000,1000,0.7,0.7,6,12,0.5,11.7398899864625,6.4342240139244,0.451934897060892,6.34433955206843,0.45959122620534,6.37758193436069,0.45959122620534,6.4092447164498,0.454062625472606
"4-717",1000,1000,0.7,0.7,6,12,0.5,12.6313901692217,6.28296751124688,0.502590971613221,6.24063709086264,0.505942179977236,6.22613729733695,0.505942179977236,6.21316920895616,0.508116753127024
"4-718",1000,1000,0.7,0.7,6,12,0.5,12.2018781624749,6.25615172832133,0.487279610153689,6.21027850172385,0.491039131924571,6.2271767593998,0.491039131924571,6.26276544735329,0.486737585479791
"4-719",1000,1000,0.7,0.7,6,12,0.5,12.0937015916997,6.15483849446938,0.491070748868678,6.12703857800909,0.493369459172508,6.13217202943015,0.493369459172508,6.1452661963854,0.491862259888807
"4-720",1000,1000,0.7,0.7,6,12,0.5,11.4327697827581,6.11441175135686,0.465185439089477,6.29167764753843,0.449680369053964,6.30616987304604,0.449680369053964,6.29771129128295,0.449152619098426
"4-721",1000,1000,0.7,0.7,6,12,0.5,12.24874753065,6.26236379402782,0.488734356034565,6.24709436153477,0.489980967776283,6.23035095096011,0.489980967776283,6.24717298823579,0.489974548613767
"4-722",1000,1000,0.7,0.7,6,12,0.5,12.8621861441132,6.2688138273335,0.512616770034645,6.31057268626255,0.509370132296615,6.29722034316602,0.509370132296615,6.30298018705414,0.509960428465815
"4-723",1000,1000,0.7,0.7,6,12,0.5,12.2602494527387,6.33688892342817,0.483135400478118,6.34107026683478,0.482794351674606,6.32534250037984,0.482794351674606,6.31687609343232,0.484767735127832
"4-724",1000,1000,0.7,0.7,6,12,0.5,11.6586866529985,6.3605136539777,0.45443995166112,6.36535619224278,0.454024592846769,6.39996089536976,0.454024592846769,6.41736210508008,0.449563892050429
"4-725",1000,1000,0.7,0.7,6,12,0.5,12.2498378019562,6.20972594658443,0.49307688420227,6.13588133042342,0.499105095951263,6.11709544429675,0.499105095951263,6.15072954250442,0.497892980956677
"4-726",1000,1000,0.7,0.7,6,12,0.5,11.95672592294,6.23013789105389,0.478942820032295,6.32874773744655,0.470695591900766,6.34906845398961,0.470695591900766,6.26577774249913,0.475962083359486
"4-727",1000,1000,0.7,0.7,6,12,0.5,12.3821186735504,6.25854181980897,0.494550005147511,6.23264234523414,0.496641688748489,6.19679250163113,0.496641688748489,6.22499181511315,0.497259557977714
"4-728",1000,1000,0.7,0.7,6,12,0.5,11.6942681451817,6.13076825505209,0.475745880037983,6.1730857384025,0.472127228333999,6.19067685769458,0.472127228333999,6.1790479953215,0.471617383951693
"4-729",1000,1000,0.7,0.7,6,12,0.5,12.3550245791627,6.24678519416444,0.49439313907154,6.16101041940317,0.501335640416777,6.17421994656325,0.501335640416777,6.20461294756879,0.497806507157167
"4-730",1000,1000,0.7,0.7,6,12,0.5,12.0928967134429,6.2567883804463,0.482606316029225,6.34871422660519,0.475004676129605,6.37321081429081,0.475004676129605,6.35845026407682,0.474199572298626
"4-731",1000,1000,0.7,0.7,6,12,0.5,12.2736687066575,6.45034579362607,0.47445658280419,6.45481368860319,0.47409256002633,6.45364960368494,0.47409256002633,6.45635867636764,0.47396668179046
"4-732",1000,1000,0.7,0.7,6,12,0.5,12.017651260357,6.14860688568806,0.488368671008897,6.13975501357663,0.489105243565353,6.15237098950442,0.489105243565353,6.15523836728705,0.487816859223439
"4-733",1000,1000,0.7,0.7,6,12,0.5,11.565280546797,6.25532011924465,0.459129409448089,6.23266312682848,0.461088462004098,6.24372218444249,0.461088462004098,6.23677140590367,0.460733236805837
"4-734",1000,1000,0.7,0.7,6,12,0.5,12.2761089809462,5.90943132464277,0.518623422632138,5.88122032798456,0.520921463216659,5.91235369310593,0.520921463216659,5.85890726855893,0.522739063521467
"4-735",1000,1000,0.7,0.7,6,12,0.5,12.5006551611676,6.37102607872767,0.490344626214568,6.39751884930837,0.488225315647311,6.43742859506601,0.488225315647311,6.39355288206088,0.488542576398556
"4-736",1000,1000,0.7,0.7,6,12,0.5,11.7607761327026,6.21545006804441,0.471510213449145,6.24775401876018,0.468763460143813,6.25493350406179,0.468763460143813,6.27260570019583,0.466650361386109
"4-737",1000,1000,0.7,0.7,6,12,0.5,11.7897678034942,6.25663299021409,0.469316691007286,6.21929648299661,0.472483547881805,6.2254708404249,0.472483547881805,6.22021598252465,0.472405556563964
