"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-392",500,1000,0.3,0.5,6,12,0.5,11.4844211631358,6.2281413823106,0.457687828246627,6.20246255100926,0.459923799127229,6.33613371890104,0.459923799127229,6.24943992213796,0.455833268968034
"4-393",500,1000,0.3,0.5,6,12,0.5,11.5465490377125,6.2111789527994,0.462074864748513,6.15766598465915,0.466709406893138,6.37849437678029,0.466709406893138,6.14008634446447,0.468231908563313
"4-394",500,1000,0.3,0.5,6,12,0.5,12.045387579052,6.06696094320913,0.496324970583753,6.13232820525736,0.490898224319323,6.05816998258541,0.490898224319323,6.12023656359569,0.491902064302247
"4-395",500,1000,0.3,0.5,6,12,0.5,12.2298050669735,6.14761622828964,0.497325084527206,6.14272094804067,0.497725359120477,6.26015347419286,0.497725359120477,6.16313653435945,0.496056028644073
"4-396",500,1000,0.3,0.5,6,12,0.5,12.1784752238436,6.27604252536101,0.484661058958067,6.28854290307733,0.483634626873051,5.95774214741942,0.483634626873051,6.31526065169273,0.48144077681183
"4-397",500,1000,0.3,0.5,6,12,0.5,11.9529423839957,6.15286530432386,0.485242620046241,6.0984486412843,0.489795194742193,6.11052132797783,0.489795194742193,6.1655749433352,0.484179313740309
"4-398",500,1000,0.3,0.5,6,12,0.5,11.5454239630107,6.51684072060835,0.435547733761266,6.84309288680261,0.407289597270176,6.89368052683228,0.407289597270176,6.88354073092503,0.403786231412672
"4-399",500,1000,0.3,0.5,6,12,0.5,11.7998401007541,6.52502727492271,0.447024093614143,6.59436245368106,0.441148151383882,6.6302794946088,0.441148151383882,6.6526624196074,0.436207409354452
"4-400",500,1000,0.3,0.5,6,12,0.5,12.3442901574428,6.42101014565732,0.479839661595618,6.14346320040277,0.502323493530435,6.30097092639225,0.502323493530435,6.1691297485284,0.500244269225248
"4-401",500,1000,0.3,0.5,6,12,0.5,12.1995411567337,6.50408518212497,0.466858212242275,6.40221594416126,0.475208463834114,6.26653734279284,0.475208463834114,6.41900025049897,0.473832649275019
"4-402",500,1000,0.3,0.5,6,12,0.5,12.3674508729597,6.32245789502064,0.488782453234228,6.40545522056183,0.482071504762004,6.27613447360489,0.482071504762004,6.36794864001747,0.485104189583609
"4-403",500,1000,0.3,0.5,6,12,0.5,12.0398319725323,6.38822708501999,0.469408950258269,6.33678204823302,0.47368185347688,6.41026247335656,0.47368185347688,6.38588998974311,0.469603063870669
"4-404",500,1000,0.3,0.5,6,12,0.5,11.6941919951308,6.03775375563054,0.483696371827609,6.11516284158176,0.477076924670981,6.09233521632811,0.477076924670981,6.0997638160652,0.47839373437643
"4-405",500,1000,0.3,0.5,6,12,0.5,11.5891566371344,6.29326766037727,0.456969315591771,6.44606648606236,0.443784678394317,6.47926723785706,0.443784678394317,6.40652427469673,0.447196679163978
"4-406",500,1000,0.3,0.5,6,12,0.5,11.6199435595722,6.62200002471132,0.430117711780423,6.55444444767631,0.435931472982332,6.60645621010653,0.435931472982332,6.64222679826535,0.428377017133299
"4-407",500,1000,0.3,0.5,6,12,0.5,11.6160926073766,6.35409402246876,0.452992134512281,6.53714917622805,0.437233379830604,6.46725724589539,0.437233379830604,6.55331772627909,0.435841470296345
"4-408",500,1000,0.3,0.5,6,12,0.5,11.0626311187401,6.27422037401655,0.432845558468636,6.04490704644241,0.453574201149822,5.98925600238067,0.453574201149822,5.94645825465522,0.462473421482715
"4-409",500,1000,0.3,0.5,6,12,0.5,11.6523001345077,6.39322676010738,0.451333497566358,6.4038445403476,0.450422280028391,6.56664972700971,0.450422280028391,6.49109400388958,0.442934534043923
"4-410",500,1000,0.3,0.5,6,12,0.5,12.034567233819,6.38636198809445,0.469331811936887,6.31626706258197,0.475156277756937,6.23773067318032,0.475156277756937,6.35193599311911,0.472192404620153
"4-411",500,1000,0.3,0.5,6,12,0.5,12.2540978427506,6.52692896712569,0.46736764706127,6.79590989163404,0.445417363330878,6.86686967282043,0.445417363330878,6.75808928301282,0.44850372750934
"4-412",500,1000,0.3,0.5,6,12,0.5,12.1749087478854,6.1057991565187,0.498493230384238,6.18707542702247,0.491817511314238,6.13524896790643,0.491817511314238,6.16556460437391,0.4935843272382
"4-413",500,1000,0.3,0.5,6,12,0.5,11.9710081954765,6.55052796876798,0.452800644540262,6.43555972749506,0.462404534153868,6.38017208753271,0.462404534153868,6.54202461852372,0.453510973203096
"4-414",500,1000,0.3,0.5,6,12,0.5,11.8100644070241,6.22673113236762,0.472760611816458,6.11135785495916,0.482529676017313,6.09839226310735,0.482529676017313,6.19360641491527,0.475565399014116
"4-415",500,1000,0.3,0.5,6,12,0.5,11.221242975289,6.41992205977336,0.427877814078968,6.43089278514483,0.426900139377901,6.48511694301419,0.426900139377901,6.47610716984139,0.422870783200859
"4-416",500,1000,0.3,0.5,6,12,0.5,11.8588914971879,6.63091911446877,0.440848319082677,6.52783152722509,0.449541170962478,6.41187937259386,0.449541170962478,6.5634125614747,0.446540803326257
"4-417",500,1000,0.3,0.5,6,12,0.5,11.6408001633179,6.27559777843998,0.460896356745694,6.10708661054582,0.475372266092988,6.1882947948574,0.475372266092988,6.09540422257122,0.47637583868342
"4-418",500,1000,0.3,0.5,6,12,0.5,12.0561268865714,6.43861004118586,0.465947057312621,6.4036793804409,0.468844394166621,6.25782934917527,0.468844394166621,6.38616468431947,0.47029715725432
"4-419",500,1000,0.3,0.5,6,12,0.5,12.3262733721161,6.43942104939815,0.47758573455258,6.49408089463521,0.473151316818449,6.24502984294557,0.473151316818449,6.49476436053703,0.473095868924248
"4-420",500,1000,0.3,0.5,6,12,0.5,11.2010277964343,6.16797343471125,0.449338619026127,6.11974566547292,0.453644274731552,6.27570551173184,0.453644274731552,6.07830323434278,0.457344152268088
"4-421",500,1000,0.3,0.5,6,12,0.5,11.9769494821447,6.30686067911635,0.473416775405236,6.33505781122038,0.471062492109137,6.44672229642038,0.471062492109137,6.34410852930266,0.470306814038041
"4-422",500,1000,0.3,0.5,6,12,0.5,11.8047777584009,6.22532571060117,0.472643548399637,6.43438820969526,0.454933558142064,6.32910494638016,0.454933558142064,6.25566079655692,0.470073818873457
"4-423",500,1000,0.3,0.5,6,12,0.5,12.3809537379828,6.7558031410983,0.45433903687302,6.70139119018804,0.458733847810996,6.53023132191963,0.458733847810996,6.75326593263834,0.454543965226171
"4-424",500,1000,0.3,0.5,6,12,0.5,11.7125709467288,5.89972890274489,0.496290871613239,5.76517577122975,0.507778796179682,5.73216880359533,0.507778796179682,5.62802658392456,0.519488367710047
"4-425",500,1000,0.3,0.5,6,12,0.5,11.7459525580157,6.21223383565651,0.471117067349541,6.03433325337858,0.486262759569839,6.17535169021121,0.486262759569839,6.03722823260161,0.486016293460877
"4-426",500,1000,0.3,0.5,6,12,0.5,12.5862599081571,6.51144315047448,0.48265464101417,6.51338993867575,0.482499965342804,6.31378065947413,0.482499965342804,6.54547442011802,0.479950798101989
"4-427",500,1000,0.3,0.5,6,12,0.5,12.8542754109388,6.5225254220453,0.492579300386334,6.67933306157326,0.48038043000936,6.59439345074799,0.48038043000936,6.67489756775127,0.480725489818661
"4-428",500,1000,0.3,0.5,6,12,0.5,11.6104622869108,6.37446553294961,0.450972289007308,6.35073208221185,0.453016432483362,6.38320290320034,0.453016432483362,6.36157933816333,0.452082166845748
"4-429",500,1000,0.3,0.5,6,12,0.5,11.7176832632839,6.45383355569164,0.449222733651282,6.54943010754355,0.441064418589853,6.43461404548255,0.441064418589853,6.56043245080069,0.440125466494125
"4-430",500,1000,0.3,0.5,6,12,0.5,11.502380971997,6.50848159090861,0.434162230693473,6.69801152096635,0.417684778719038,6.41219951482128,0.417684778719038,6.7468463789588,0.413439148348132
"4-431",500,1000,0.3,0.5,6,12,0.5,13.0666514052135,6.72031767287378,0.485689373316225,6.87453352305331,0.473887126099467,7.09010926551063,0.473887126099467,6.84266093189499,0.47632635786359
"4-432",500,1000,0.3,0.5,6,12,0.5,11.7963405667185,6.32075568567066,0.464176568155072,6.43895153241291,0.45415686364809,6.46232608115889,0.45415686364809,6.44330672334264,0.453787665174623
"4-433",500,1000,0.3,0.5,6,12,0.5,12.0773607766353,6.31097498140773,0.477454131070019,6.22987003070693,0.484169584239035,6.46365981463257,0.484169584239035,6.21788096578927,0.48516227338192
"4-434",500,1000,0.3,0.5,6,12,0.5,11.3470395890668,6.39204209656521,0.436677553965342,6.47335051179938,0.429511947941325,6.55420382853998,0.429511947941325,6.47171068461722,0.429656463801105
"4-435",500,1000,0.3,0.5,6,12,0.5,11.8887229392861,6.33130419809045,0.467452961060373,6.38921129039188,0.462582203065831,6.28628521175686,0.462582203065831,6.44443850873178,0.45793685817707
"4-436",500,1000,0.3,0.5,6,12,0.5,13.1152897083936,6.65327005176163,0.492708876457098,6.63238795682868,0.494301071170081,6.75574797795,0.494301071170081,6.67733848354956,0.490873733480994
"4-437",500,1000,0.3,0.5,6,12,0.5,12.0154449939306,6.32889778497028,0.473269796651957,6.13734236599542,0.489212229002288,6.18116089916818,0.489212229002288,6.17829824512644,0.485803626228799
"4-438",500,1000,0.3,0.5,6,12,0.5,12.5435518361839,6.04884553762823,0.517772508407119,5.84173156273189,0.534284097596626,5.68794959331304,0.534284097596626,5.9338158774645,0.52694293012387
"4-439",500,1000,0.3,0.5,6,12,0.5,12.6399227570859,6.39022494657255,0.494441139445239,6.49694124365304,0.485998342829203,6.28560948367168,0.485998342829203,6.50235305201928,0.485570190816707
"4-440",500,1000,0.3,0.5,6,12,0.5,12.8222551226567,6.51826857017301,0.4916441368683,6.34410651535476,0.505226931248246,6.28141349320417,0.505226931248246,6.45970313150476,0.496211620365393
"4-441",500,1000,0.3,0.5,6,12,0.5,12.1397496025173,6.50097589140453,0.464488469345652,6.43918904457507,0.469578100421456,6.36623888228173,0.469578100421456,6.44951132302318,0.46872781283019
"4-442",500,1000,0.3,0.5,6,12,0.5,12.5784813119243,6.37826744800001,0.492922294048847,6.4306732752577,0.48875598605362,6.49376455729075,0.48875598605362,6.43456899370244,0.488446273112277
"4-443",500,1000,0.3,0.5,6,12,0.5,12.8203982236257,6.29965558732621,0.508622471982418,6.22148033500612,0.514720196168242,6.2215019223684,0.514720196168242,6.22133012965875,0.514731912290062
"4-444",500,1000,0.3,0.5,6,12,0.5,11.9912867426253,6.35020270586056,0.470431919262879,6.53720095047692,0.454837408963026,6.4480578637721,0.454837408963026,6.45664386548931,0.461555377327609
"4-445",500,1000,0.3,0.5,6,12,0.5,11.5563278908313,6.37681436097358,0.448197176368379,6.35179739838687,0.450361961135914,6.53150225171951,0.450361961135914,6.4319762488571,0.443423870487427
"4-446",500,1000,0.3,0.5,6,12,0.5,12.1653796329972,6.43083296502151,0.471382467376635,6.36366251636726,0.47690391024818,6.31992951475168,0.47690391024818,6.32725566952122,0.479896570398899
"4-447",500,1000,0.3,0.5,6,12,0.5,12.0644040258682,6.47887882924823,0.462975641784182,6.74750786110308,0.440709392139453,6.91548106830684,0.440709392139453,6.72804798942725,0.442322391143308
"4-448",500,1000,0.3,0.5,6,12,0.5,11.9282170482353,6.11104706626931,0.487681432895002,6.02541590837625,0.494860306111912,6.11378589219293,0.494860306111912,6.01184802881645,0.495997766933168
"4-449",500,1000,0.3,0.5,6,12,0.5,12.4552677592133,6.56976006773064,0.472531607128967,6.45881596100604,0.481439011519573,6.41126800202706,0.481439011519573,6.52437137566142,0.476175743324726
"4-450",500,1000,0.3,0.5,6,12,0.5,12.122935886531,6.211299512096,0.487640653202085,6.27221318296465,0.482615989915998,6.06402464113295,0.482615989915998,6.32283342986157,0.478440413358412
"4-451",500,1000,0.3,0.5,6,12,0.5,11.496161575871,6.10606839593967,0.468860249080393,6.03654566727382,0.474907722248461,6.01703114128392,0.474907722248461,6.06577084225399,0.472365554170247
"4-452",500,1000,0.3,0.5,6,12,0.5,12.4904156109692,6.2995827367009,0.495646667580178,6.41229356160166,0.486622882590847,6.38073299923403,0.486622882590847,6.40324464679817,0.487347351262294
"4-453",500,1000,0.3,0.5,6,12,0.5,11.1929859180442,6.19201050717668,0.446795470617493,6.40715842117261,0.427573797725982,6.25942894022944,0.427573797725982,6.35084027171178,0.432605354977389
"4-454",500,1000,0.3,0.5,6,12,0.5,12.0188147695971,6.33379567087802,0.473009960441352,6.27987155997402,0.477496601756468,6.4097944206038,0.477496601756468,6.35893155634904,0.470918582385122
"4-455",500,1000,0.3,0.5,6,12,0.5,12.860979657898,6.19447526628813,0.51835121187801,5.98152674166123,0.534908933784998,5.72137811238345,0.534908933784998,6.0084453749478,0.532815886909674
"4-456",500,1000,0.3,0.5,6,12,0.5,11.3632661146429,6.46031754810132,0.431473532088063,6.61333697755525,0.418007383543258,6.52066990841029,0.418007383543258,6.5941715113789,0.419693999519949
"4-457",500,1000,0.3,0.5,6,12,0.5,12.1325481094749,6.34574087106966,0.476965529927389,6.23555143973348,0.486047664227778,6.29597485367743,0.486047664227778,6.23991094969972,0.485688340701763
"4-458",500,1000,0.3,0.5,6,12,0.5,11.8119626584908,6.68812354259396,0.433783890453944,6.71952081927276,0.431125799026926,6.66521591074797,0.431125799026926,6.71908574309715,0.431162632548009
"4-459",500,1000,0.3,0.5,6,12,0.5,11.1479528148114,6.26251960606742,0.438235906618934,6.43575301677469,0.4226964247441,6.4655014666858,0.4226964247441,6.46516162307749,0.420058397225386
"4-460",500,1000,0.3,0.5,6,12,0.5,12.1331919359101,6.36834665550858,0.475130148014846,6.55276986418426,0.459930255880126,6.54996508994357,0.459930255880126,6.52885555451281,0.461901238437542
"4-461",500,1000,0.3,0.5,6,12,0.5,12.1217642878124,6.36427077972303,0.474971577683469,6.53972998213527,0.460496852862376,6.5670376254654,0.460496852862376,6.5168982192976,0.462380387494428
"4-462",500,1000,0.3,0.5,6,12,0.5,11.8218945283446,6.28244991464091,0.46857503257385,6.1855393517817,0.476772581843711,6.23900774418956,0.476772581843711,6.20231343574506,0.475353682028361
"4-463",500,1000,0.3,0.5,6,12,0.5,11.9022768709252,6.38741605729564,0.463345028303051,6.47708116886202,0.455811586379396,6.56493203187341,0.455811586379396,6.48045218428236,0.455528361963017
"4-464",500,1000,0.3,0.5,6,12,0.5,12.0127143564217,6.1426890768777,0.488651033012038,6.10710391937229,0.49161332416869,6.26947042555502,0.49161332416869,6.14979558029489,0.488059451192448
"4-465",500,1000,0.3,0.5,6,12,0.5,12.3398836804515,6.32856460140009,0.487145522171687,6.28109369767787,0.490992471215253,6.1824262297387,0.490992471215253,6.28321415985499,0.490820633114341
"4-466",500,1000,0.3,0.5,6,12,0.5,10.9951415877225,6.1388184229865,0.441679002129332,6.12634223983632,0.442813701764679,6.06238610280162,0.442813701764679,6.15350470910035,0.440343295263106
"4-467",500,1000,0.3,0.5,6,12,0.5,11.6269833656556,6.21523906851145,0.46544698026572,6.16510266408979,0.469759053556351,5.99277918429485,0.469759053556351,6.10312793934422,0.475089303269157
"4-468",500,1000,0.3,0.5,6,12,0.5,11.4807193635633,6.26364503087802,0.454420508634925,6.22487769138667,0.457797242989602,6.25730049787827,0.457797242989602,6.20534956080736,0.459498193074776
"4-469",500,1000,0.3,0.5,6,12,0.5,11.1631627480209,5.8998534456605,0.471489077169776,5.94900938847713,0.467085670722499,5.81564150843436,0.467085670722499,5.94843285498776,0.467137316792917
"4-470",500,1000,0.3,0.5,6,12,0.5,11.843118358542,6.32917197707175,0.465582308184334,6.22042545006991,0.474764562697851,6.1908074340983,0.474764562697851,6.30884258595436,0.467298865471185
"4-471",500,1000,0.3,0.5,6,12,0.5,12.4895660805109,6.42037998279096,0.485940508949343,6.26307502555453,0.498535418670178,6.42415066332132,0.498535418670178,6.30002877440665,0.495576649036876
"4-472",500,1000,0.3,0.5,6,12,0.5,12.5053742459425,6.39102938054033,0.488937375655593,6.498953134962,0.480307185762901,6.45603000446693,0.480307185762901,6.51728408498511,0.478841339986309
"4-473",500,1000,0.3,0.5,6,12,0.5,12.3243299243935,6.15956140449553,0.500211253489412,6.34757607488624,0.484955684095853,6.37919438167147,0.484955684095853,6.21610249293246,0.495623491819301
"4-474",500,1000,0.3,0.5,6,12,0.5,12.7090155022437,6.45029031509711,0.492463415914603,6.50908921796204,0.487836865348625,6.49975626446738,0.487836865348625,6.56684624198503,0.483292294290953
"4-475",500,1000,0.3,0.5,6,12,0.5,11.5765767070006,6.05716210925043,0.476774329531499,6.0283775313397,0.479260779424179,6.11148306143552,0.479260779424179,6.07513649823367,0.475221678049272
"4-476",500,1000,0.3,0.5,6,12,0.5,11.2949304943728,6.63245096245245,0.412793999417988,6.64904814825235,0.411324562681907,6.69317372749623,0.411324562681907,6.6541765046485,0.410870522137019
"4-477",500,1000,0.3,0.5,6,12,0.5,12.8842116072898,6.22041890323005,0.517206089683393,6.25176301667151,0.514773335984772,5.9994249033552,0.514773335984772,6.20373661791778,0.518500874790992
"4-478",500,1000,0.3,0.5,6,12,0.5,11.1279958928663,6.25838932188685,0.437599601748701,6.40264371638865,0.42463640551008,6.40873110613854,0.42463640551008,6.32921986141901,0.43123452575352
"4-479",500,1000,0.3,0.5,6,12,0.5,12.60426055926,6.53236587720034,0.481733510150168,6.57344482161854,0.478474378507732,6.48585492054437,0.478474378507732,6.52557760282248,0.482272079973121
"4-480",500,1000,0.3,0.5,6,12,0.5,13.1350705969927,6.60174170812126,0.497395795525246,6.63870232942413,0.494581907238165,6.42213996100648,0.494581907238165,6.63296317267597,0.495018841071582
"4-481",500,1000,0.3,0.5,6,12,0.5,12.4168192849469,6.34587296262995,0.488929264652891,6.09370955281355,0.509237477571968,5.99822112611664,0.509237477571968,6.16419082356532,0.503561203388191
"4-482",500,1000,0.3,0.5,6,12,0.5,11.7013780179839,6.23868266986824,0.466842053963217,6.38737647769603,0.454134678165318,6.30813128116427,0.454134678165318,6.34623695880482,0.457650462274504
"4-483",500,1000,0.3,0.5,6,12,0.5,10.5501061957243,6.06896806073034,0.424748154365501,6.04038591743467,0.427457334990361,6.01000421552895,0.427457334990361,6.07495535233286,0.424180644286318
"4-484",500,1000,0.3,0.5,6,12,0.5,11.3731938505881,6.40522336777777,0.436814016192422,6.56665494470046,0.422619975446836,6.5727432901416,0.422619975446836,6.6191583240768,0.418003560738173
"4-485",500,1000,0.3,0.5,6,12,0.5,11.5788055030397,6.38037117208567,0.448961192895877,6.34859330891178,0.451705678340904,6.455084798393,0.451705678340904,6.35664205056038,0.451010551227276
"4-486",500,1000,0.3,0.5,6,12,0.5,11.584200584041,6.27023839736588,0.458724980470032,6.51108356166601,0.437934148806436,6.72311926749067,0.437934148806436,6.51449121835238,0.437639984641921
"4-487",500,1000,0.3,0.5,6,12,0.5,11.9340175493949,6.07277260853965,0.491137617034295,6.0647166904557,0.491812655264347,5.97108835333653,0.491812655264347,6.09553558903542,0.489230214066136
"4-488",500,1000,0.3,0.5,6,12,0.5,12.6330492090945,6.41607829148246,0.492119583697693,6.41579834976989,0.49214174317067,6.50708039314796,0.49214174317067,6.39191623701564,0.494032190390416
