"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
862,12.4239839733769,5.89319410063172,0.525659875828873,12.4239839733769,5.7561291448885,0.536692162737559,12.7024096657221,5.88208404575229,0.53693163733923,12.7024096657221,5.77071930734389,0.545698850910441,12.9415964201496,5.78703098670784,0.552834843644356,NA,NA,NA,12.4239839733767,5.72408505594865,0.539271374768773
863,11.9379319170254,6.11898594342299,0.487433335526371,11.9379319170254,6.10238833352625,0.488823660920426,12.1311741025724,6.06379919666843,0.500147376882293,12.1311741025724,6.08205705042627,0.49864234088137,12.3359140221292,6.09070255809946,0.50626256415427,NA,NA,NA,11.9379319170251,6.05557770298767,0.492744828411059
864,12.0083136763345,6.12112282210528,0.490259582894764,12.0083136763345,6.19742985174078,0.483905066208056,12.3260847341764,6.04827115532209,0.509311246372329,12.3260847341764,6.16533095999703,0.499814329289618,12.5871562874271,6.1770032612431,0.509261415351368,NA,NA,NA,12.0083136763347,6.12223276353892,0.490167151812145
865,12.0699313614499,6.16014375596253,0.489628932303843,12.0699313614499,6.09345945142169,0.49515376111553,12.414558765845,6.12493005858084,0.50663328644174,12.414558765845,6.07763486244159,0.510442942268523,12.5940871594167,6.08390552385975,0.516923660536146,NA,NA,NA,12.06993136145,6.02808059452021,0.500570432921165
866,11.1925274366736,6.25005982488913,0.441586374458187,11.1925274366736,6.16219922144052,0.449436308617002,11.5158209145458,6.31401421198991,0.451709586416495,11.5158209145458,6.26734760446106,0.45576197728599,11.7575313975775,6.29074262444211,0.464960593195756,NA,NA,NA,11.1925274366737,6.285289169946,0.438438797178956
867,12.7161738386674,6.26361168647628,0.507429532975566,12.7161738386674,6.28755620260895,0.50554653605869,13.0125580865002,6.26466702132093,0.518567603719658,13.0125580865002,6.27058124604857,0.518113102407285,13.2538974066768,6.29180330964745,0.525286554091032,NA,NA,NA,12.7161738386675,6.22569605495432,0.510411218504804
868,11.238012117845,5.85733702383221,0.478792426773481,11.238012117845,5.78262526561726,0.485440556125141,11.5134164587068,5.87860342219067,0.489412769591505,11.5134164587068,5.77851392904834,0.498106061760802,11.7424762588873,5.79817280753185,0.506222309528326,NA,NA,NA,11.2380121178446,5.7221064973031,0.490825740593649
869,12.2495834929461,6.14698911168748,0.498187908574424,12.2495834929461,6.12004412056132,0.500387574476671,12.4322196848113,6.18752945318454,0.502298896733302,12.4322196848113,6.15395670539774,0.504999359614265,12.6308055566325,6.18605693375791,0.510240506353959,NA,NA,NA,12.2495834929465,6.0876425469064,0.503032690832976
870,11.9577508782825,5.69252451441977,0.523946888310038,11.9577508782825,5.77153630031585,0.517339309117233,12.2921639996635,5.70699199028829,0.535721131735263,12.2921639996635,5.7713673170143,0.530484028916933,12.5088958442681,5.77168987816993,0.538593178005021,NA,NA,NA,11.9577508782824,5.73723718984099,0.520207667124015
871,12.6565207317497,6.25832667413207,0.505525506829641,12.6565207317497,6.23534155727699,0.507341575980258,12.9057070305845,6.239060383711,0.51656578218261,12.9057070305845,6.24446995622152,0.516146620915606,13.1106870099695,6.25413579309137,0.522974212691094,NA,NA,NA,12.7091516220587,6.19132205191111,0.512845370326284
872,12.4517836045063,5.98988850283427,0.518953373019866,12.4517836045063,6.12470790233723,0.508126056726466,12.7610597756343,6.01818264018787,0.528394761406974,12.7610597756343,6.13863076777297,0.518956036904243,12.9473071071742,6.13719142603422,0.525987035355519,NA,NA,NA,12.4517836045064,6.03559371375778,0.515282797592672
873,12.1520669088331,5.98206939069257,0.507732352399711,12.1520669088331,5.99814747093723,0.506409278690088,12.5597278150262,5.95256762460976,0.526059185973106,12.5597278150262,6.00157946497032,0.522156884817986,12.8192387936665,6.02271207575362,0.530181770330293,NA,NA,NA,12.1520669088329,5.97187968157637,0.508570868941182
874,11.9023453436573,6.25104968431211,0.474805216633775,11.9023453436573,6.26381368463134,0.473732822920545,12.2133757335548,6.22614780545371,0.490218925440234,12.2133757335548,6.21991865362357,0.49072895247666,12.4542003403187,6.22889087166259,0.499856217062972,NA,NA,NA,11.9023453436572,6.11417281251378,0.486305208261155
875,12.2472985111927,5.90003729806585,0.518258063794732,12.2472985111927,5.96650768680982,0.512830712719454,12.4155703111332,5.95974006586871,0.519978549795288,12.4155703111332,6.03563573783254,0.513865606929041,12.6348013202163,6.05119535560463,0.521069211755436,NA,NA,NA,12.2472985111924,5.98011207323762,0.511719905596112
876,11.353310633954,6.00613293760027,0.470979599585875,11.353310633954,6.04014084967404,0.467984181494163,11.553500317685,5.98276315967624,0.482168780441509,11.553500317685,6.01765171286594,0.479149041641113,11.7634302425368,6.02519284364046,0.487803071092881,NA,NA,NA,11.3533106339541,5.97796209171726,0.473460888682186
877,12.1383320536552,5.75149982027243,0.526170498973909,12.1383320536552,5.66901980153499,0.532965503293519,12.6388030776324,5.70931683077034,0.548270766171329,12.6388030776324,5.61576691815456,0.555672567753422,12.8647517119908,5.64351740011845,0.561319368887756,NA,NA,NA,12.138332053655,5.56728177085312,0.541347052770999
878,12.8129222676235,6.21020725920749,0.515316870773515,12.8129222676235,6.19974840414394,0.516133144754195,13.1510806390082,6.24994682377088,0.524757927098968,13.1510806390082,6.24019764585966,0.525499248529415,13.3708733117256,6.26700402730343,0.531294337984074,NA,NA,NA,12.8129222676237,6.19182241380692,0.516751738246886
879,12.3691964110181,6.00259416283982,0.514714298053113,12.3691964110181,6.03630690720193,0.511988757666991,12.4775575493466,6.01703049571988,0.517771769681402,12.4775575493466,6.06196230584116,0.514170759632474,12.7111477602924,6.06921261675342,0.522528356116457,NA,NA,NA,12.3691964110182,5.987770871621,0.515912701791425
880,12.0920085790639,6.06984962856606,0.498028008425713,12.0920085790639,6.08614293077028,0.496680564607948,12.1510936048731,6.08367483510813,0.499331086325571,12.1510936048731,6.09916449380898,0.498056332035584,12.3496439849275,6.11694296760652,0.504686695821181,NA,NA,NA,12.0920085790638,6.05567600089466,0.499200156756464
881,13.0038940606426,6.21241369957165,0.522265125307805,13.0038940606426,6.32518804518121,0.513592773388938,13.3323914349296,6.28224421381036,0.528798397161405,13.3323914349296,6.41046970882407,0.519180805625818,13.4916544049634,6.4189432326181,0.524228605332743,NA,NA,NA,13.0038940606425,6.3270531252461,0.513449348653529
882,12.3958351911942,5.81724137230102,0.530710010049705,12.3958351911942,5.94613856374127,0.520311582718901,12.7147634241003,5.85560017584546,0.53946448073533,12.7147634241003,6.01470495213399,0.526951092087693,12.9345374101831,6.0016189970417,0.536000491806012,NA,NA,NA,12.3958351911941,5.98039464183173,0.517548067589656
883,11.8133305660591,6.26165304094628,0.469950239186852,11.8133305660591,6.25296620752826,0.470685580788396,12.0594478559928,6.26979186863443,0.480092957529665,12.0594478559928,6.26586672383083,0.480418440491279,12.2404554630369,6.2764712842234,0.487235478844984,NA,NA,NA,11.8133305660593,6.2341465962852,0.472278663377418
884,12.3436202756055,6.02200645451682,0.512136122137684,12.3436202756055,6.10926150705865,0.505067284098793,12.6081562658332,6.0930991136871,0.516733534608962,12.6081562658332,6.19061679085368,0.508999043132929,12.8196031776368,6.20017897652059,0.516351723949106,NA,NA,NA,12.3436202756052,6.14053393478064,0.502533794974542
885,11.7610933960413,6.07760826704888,0.483244621703749,11.7610933960413,6.04459564009628,0.486051556895991,12.1464331647807,6.16316533299089,0.492594636682202,12.1464331647807,6.12216378884664,0.495970240333745,12.4342516034131,6.153563264423,0.505111890872957,NA,NA,NA,11.7610933960412,6.08521738348465,0.482597648146136
886,12.6776812790641,6.00435283978407,0.52638398871096,12.6776812790641,5.9910851279722,0.527430529598037,12.7824913470308,5.9276567647849,0.536267492474243,12.7824913470308,5.89554063993253,0.538780001497755,13.0229910212224,5.90858726118502,0.546295681878585,NA,NA,NA,12.6776812790641,5.84603141622049,0.538872189043384
887,11.707257925994,5.91863393538488,0.494447463889595,11.707257925994,5.90658768821,0.495476419367558,11.959487466463,5.89191429500046,0.507343913230171,11.959487466463,5.89763789626305,0.506865330742532,12.1937067467218,5.91465028043843,0.514942387635448,NA,NA,NA,11.7072579259939,5.84158275738308,0.501028951927941
888,11.9641995772814,6.03534354126074,0.495549743860748,11.9641995772814,5.97112930260176,0.500916942748078,12.2153480445237,6.03992059883801,0.505546581495417,12.2153480445237,5.97145900861457,0.511151136517009,12.4608305045127,5.99053158170876,0.519251017856373,NA,NA,NA,11.9641995772816,5.89229160884916,0.507506409368343
889,12.0698819274637,6.04092126455078,0.499504526982545,12.0698819274637,6.04237406157241,0.499384161511668,12.4973235766961,6.06722538524529,0.514518020757748,12.4973235766961,6.08235527665749,0.513307370227709,12.7169590884207,6.10556594976527,0.51988789872536,NA,NA,NA,12.0698819274638,6.0484981182277,0.498876778200708
890,11.5325632427156,5.96657283430528,0.482632550220439,11.5325632427156,5.87904310172661,0.490222340168823,11.6195955214772,5.99824752806528,0.483781727429466,11.6195955214772,5.88243171367501,0.493749011934008,11.9131408371927,5.9144750266805,0.503533525918237,NA,NA,NA,11.5325632427157,5.7828088124559,0.498566910863592
891,12.190137907248,5.84407122575493,0.52059022873891,12.190137907248,5.85790367166007,0.519455504422385,12.5591549359012,5.88859402917568,0.531131349264374,12.5591549359012,5.91634093380921,0.528922052159979,12.7764764353343,5.9389523163332,0.5351650866816,NA,NA,NA,12.1901379072483,5.86658858916377,0.518743050012955
892,11.4942433433885,6.1132041235852,0.468150800278514,11.4942433433885,6.00556940285734,0.477515028745955,11.8960634600816,6.11184240104691,0.486229842203195,11.8960634600816,6.02396340963246,0.493617075106696,12.1779582529098,6.04831770810079,0.503338935600668,NA,NA,NA,11.4942433433883,5.9885000401877,0.479000064529484
893,11.8233657998442,6.20113308326032,0.475518799956097,11.8233657998442,6.20860292280967,0.474887013739227,12.0026166596312,6.12109748391937,0.490019746735173,12.0026166596312,6.18094165989181,0.485033819277061,12.1726603236421,6.19459633624307,0.491105791869362,NA,NA,NA,11.8233657998441,6.07935642985577,0.485818460430623
894,11.8911696654932,5.92914257169112,0.501382728656475,11.8911696654932,5.95973371426789,0.498810135426597,12.2237313316513,5.96700017209827,0.511851168010563,12.2237313316513,5.97309773758988,0.511352337880371,12.4894690715882,5.99334392938592,0.520128206008376,NA,NA,NA,11.8911696654931,5.91314010241519,0.50272847257621
895,11.7242437047356,6.02918116779922,0.48575095164868,11.7242437047356,6.05566872109608,0.483491739543923,12.2154905410967,6.01423072787547,0.507655406253091,12.2154905410967,6.07513672993199,0.502669441763854,12.4404660827117,6.0928764407225,0.510237285306404,NA,NA,NA,11.7242437047356,5.9988348939456,0.488339286949264
896,12.2123958173605,5.89303944659397,0.517454270666798,12.2123958173605,5.82218020617094,0.523256509759171,12.5126798226238,5.88270983871124,0.529860116129969,12.5126798226238,5.83022474524119,0.534054668712954,12.7497169199569,5.85385693213255,0.540863772201121,NA,NA,NA,12.2123958173605,5.78269989388833,0.526489316234907
897,12.2169990579471,6.1511716177685,0.496507154613622,12.2169990579471,6.08697599735832,0.501761769114751,12.5185192428129,6.15276326212438,0.50850710513092,12.5185192428129,6.11462967415865,0.511553279141287,12.8101073816003,6.14178530854602,0.520551614003819,NA,NA,NA,12.2169990579473,6.06239457070546,0.503773836606642
898,11.715243883481,5.66385183646755,0.516539997562165,11.715243883481,5.64915204975643,0.517794754770579,11.8485570832723,5.64346203370955,0.523700481497707,11.8485570832723,5.64433116054422,0.523627128529192,12.0624844529031,5.65240878761622,0.531405921418135,NA,NA,NA,11.7152438834811,5.56597155930968,0.524894947585521
899,11.7070651301425,5.93248138727399,0.493256309645066,11.7070651301425,5.95056447787822,0.491711679081965,12.0994877872372,6.00093240868212,0.504034177792877,12.0994877872372,6.00090112566165,0.504036763275918,12.3038389270177,6.0099888514774,0.511535473836525,NA,NA,NA,11.7070651301425,5.961607465771,0.490768403566708
900,12.0729595716864,5.92099195894559,0.509565825696002,12.0729595716864,5.99146550677396,0.503728520649968,12.542782234801,5.96924656340512,0.524089117417428,12.542782234801,6.0386211897694,0.518558077727383,12.7418431534787,6.05159690282785,0.525061105372679,NA,NA,NA,12.0729595716865,5.98208241822837,0.50450571935505
901,12.4942021556981,6.03997339768356,0.516577903701599,12.4942021556981,6.10824697975676,0.511113482586718,12.838795433307,6.02599328712445,0.530641848884705,12.838795433307,6.08051902642139,0.526394897558144,13.0415364064385,6.08201950538495,0.533642408697928,NA,NA,NA,12.4942021556982,6.03262807379574,0.517165802296193
902,12.4931869367219,6.02997009440311,0.517339320627717,12.4931869367219,5.93488937857932,0.524949926016509,12.8028480210273,6.08560642617386,0.524667760159386,12.8028480210273,5.96008682927183,0.534471797252998,13.0085634591199,5.98022909691,0.540285203996339,NA,NA,NA,12.4931869367218,5.90684710687565,0.527194531163751
903,11.8112108147781,6.14952414253497,0.4793485410623,11.8112108147781,6.11187487476882,0.482536128546477,12.0838600713599,6.15850002870514,0.490353248685699,12.0838600713599,6.10850875346441,0.494490277329321,12.3528487496276,6.11601153120786,0.504890600122322,NA,NA,NA,11.8112108147781,6.07523019087901,0.485638662610465
904,11.6013556561138,5.93741815494814,0.488213418246583,11.6013556561138,5.97890961061086,0.484636986586991,11.7849305625735,5.88551999877885,0.500589335887132,11.7849305625735,5.95818072710482,0.494423773184818,12.0509121134502,5.96308608482701,0.505175539520238,NA,NA,NA,11.6013556561136,5.91417995686388,0.490216477093584
905,11.6476189837736,5.9778674852254,0.486773434677659,11.6476189837736,5.98373760616953,0.486269458633086,12.0375553722015,6.02319888539157,0.499632716182471,12.0375553722015,6.03341927647316,0.498783674099957,12.2520761183337,6.04409824321039,0.506687831120626,NA,NA,NA,11.6476189837735,6.00414665818841,0.484517250559717
906,11.65324775851,5.93413566053493,0.490774092895998,11.65324775851,5.82604223254739,0.500049912841438,11.9050373961096,5.89196670927841,0.505086249354932,11.9050373961096,5.81334860757735,0.511690017078228,12.1893582421437,5.83374565729049,0.521406661335066,NA,NA,NA,11.6532477585102,5.75722549023524,0.50595528306426
907,11.8487750513289,6.20386061017598,0.476413335277205,11.8487750513289,6.21923356306936,0.475115905557526,12.1717981378284,6.25758298938628,0.485894941854276,12.1717981378284,6.29480544731695,0.48283685154509,12.3838180226706,6.28953220180608,0.492116874594569,NA,NA,NA,11.8487750513287,6.24357187235935,0.473061827462137
908,11.9292606318005,6.14416283211182,0.484950239436218,11.9292606318005,6.03089897273777,0.494444864700093,12.3488945713803,6.16717174267747,0.500589165529809,12.3488945713803,6.07703291895549,0.507888509062216,12.5743140410122,6.08309891928738,0.516228169628432,NA,NA,NA,11.9292606318003,6.01625089001807,0.495672776736864
909,11.9410983870817,6.06922769300116,0.491736229259523,11.9410983870817,6.05427299645814,0.492988601198707,12.1733141605031,6.1229959802949,0.497014872074753,12.1733141605031,6.10622129584739,0.49839286037164,12.3599285116555,6.11291242971069,0.505424936402652,NA,NA,NA,11.9410983870817,6.07404446621905,0.491332851524767
910,11.0168668574816,5.90364653121755,0.464126542728583,11.0168668574816,5.87423403971063,0.466796311900473,11.3019656212504,5.86429605763476,0.481126004612111,11.3019656212504,5.84269753116841,0.48303704621232,11.5581056206985,5.87291676770072,0.491878949679834,NA,NA,NA,11.0168668574814,5.78988175770373,0.474452960845951
911,12.5963909442538,6.10464396073558,0.515365632286889,12.5963909442538,6.08658695563269,0.516799138533464,12.9504091050144,6.09818159819661,0.529112821938931,12.9504091050144,6.06779770239998,0.53145899460037,13.1177127114108,6.08140466262508,0.536397480535232,NA,NA,NA,12.5963909442538,6.01889852857947,0.522172775105463
912,11.7147176245758,5.93183150575242,0.493642809340253,11.7147176245758,5.77504439723411,0.507026581236675,11.9976075592913,5.94344717038851,0.50461397065903,11.9976075592913,5.83562533761586,0.513600915117732,12.1754654566039,5.86571928778953,0.51823449307164,NA,NA,NA,11.7147176245757,5.73903655377793,0.510100308202197
