"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
659,12.3335066296118,6.10503037954786,0.505004491999854,12.3335066296118,6.0744155214901,0.507486742910091,12.4956208791714,6.01750629001962,0.518430788817382,12.4956208791714,6.00799000752744,0.51919235821711,11.7974050939912,6.08298055662752,0.48437978452348,12.4828726916797,6.00752181025336,0.518738838516107,12.3335066296119,6.0005596328956,0.513474974060607
660,12.0513745750546,6.0730342121491,0.496071242800816,12.0513745750546,6.1020001662926,0.493667703356987,11.9680226682869,5.90997864018715,0.50618587514481,11.9680226682869,5.92039769247578,0.505315300900643,12.3194595229725,5.88223161617546,0.522525188283897,11.9391611394646,5.91920576166667,0.504219292082348,12.0513745750546,5.91817145087342,0.508921458376742
661,11.6895055237985,5.86943942130597,0.497888134843989,11.6895055237985,5.77044045824863,0.506357181105679,11.8424621439948,5.96221466548543,0.49653926751129,11.8424621439948,5.81656144548332,0.508838502098751,13.2056435135201,5.82384354305449,0.558988281253241,11.9493365589412,5.82161810251439,0.512808257278658,11.6895055237983,5.82598847636458,0.501605224917032
662,12.160528220591,5.85412281285577,0.518596338361094,12.160528220591,5.85647556724012,0.51840286367466,12.25623673267,5.85513108857134,0.522273335911992,12.25623673267,5.83902101936665,0.523587774393891,12.023923098612,5.88672204371915,0.510415860494093,12.1732384308647,5.83546104541045,0.520631992994164,12.1605282205911,5.80977408131378,0.522243279574298
663,11.4286097888096,5.99807612354105,0.475170100792654,11.4286097888096,5.91211770520197,0.482691437151802,11.7371809557301,6.0127217237965,0.487720113843767,11.7371809557301,5.89786487709422,0.497505840683585,12.0585553023068,5.95702875395251,0.505991505233391,11.9308014660941,5.9053878270139,0.505030081692642,11.4286097888096,5.90087625816422,0.48367506046605
664,12.1323277345832,6.30560182702905,0.480264466557813,12.1323277345832,6.27727555000183,0.482599243333293,12.9414482117435,6.3284394496453,0.510994492571346,12.9414482117435,6.26716775093644,0.51572902441866,12.5235371239168,6.34637466692837,0.493244232509329,13.0732114176814,6.27651405532657,0.519895008594625,12.1323277345828,6.31856857427164,0.479195690019092
665,11.7724527262914,5.90700288284512,0.498235157941809,11.7724527262914,5.83491526544568,0.504358573263617,12.1483048541873,5.96762154704026,0.508769197129316,12.1483048541873,5.85175021230388,0.518307263232131,11.5193529769091,6.03231102349033,0.476332478431534,12.0982206332511,5.84924597998757,0.516520143143087,11.7724527262914,5.84635548292743,0.503386794676118
666,11.6924659176807,5.7330711560452,0.509678181111825,11.6924659176807,5.83294361130946,0.501136573552958,11.4934562098617,5.87315251445233,0.48900031398623,11.4934562098617,5.9773050018609,0.479938419504116,11.5217230958679,5.9063398773042,0.487373561388364,11.2323381892792,5.96740322310327,0.468730096748789,11.6924659176808,5.99726251197259,0.487083173541367
667,12.0149468086244,6.43254018702808,0.464621833996738,12.0149468086244,6.41018476650932,0.466482468161403,12.1175581243316,6.46572093768302,0.466417171566925,12.1175581243316,6.41257712106832,0.470802858523771,12.6051224570522,6.42223397359414,0.490506022811297,12.0846748040397,6.41115649611147,0.469480428718833,12.0149468086245,6.4159364264462,0.466003759430649
668,12.0338808150807,6.04495812523812,0.497671763737045,12.0338808150807,5.93040141363004,0.507191278959808,11.6783445984647,5.9812978698461,0.487829989994261,11.6783445984647,5.86500701798706,0.4977878098615,12.1357783453845,5.96298942606925,0.508643841675215,11.5044840340099,5.85949602960987,0.490677199230503,11.9811060171169,5.86037147917116,0.510865568604543
669,12.0948588389291,5.9341533815592,0.509365635383916,12.0948588389291,5.86247129944317,0.515292292575261,11.5282110677089,6.07158720769133,0.473327893457975,11.5282110677089,5.96577423354692,0.482506505258447,11.403723996963,6.11413141272515,0.463847825994959,11.2885777761089,5.95687757053213,0.472309294520763,12.094858838929,5.94322511198987,0.508615586908648
670,11.7235550168956,6.04957453258995,0.483981222089075,11.7235550168956,6.15037064939366,0.475383478771587,12.2213173874455,5.98505027650685,0.510277813204076,12.2213173874455,6.11908641107478,0.49931040843758,12.6955858056331,5.95466066534739,0.530966057296443,12.1250433322972,6.11544698260561,0.495635041046325,11.7235550168954,6.18374501196741,0.472536700424428
671,12.0504532016784,5.84732244774996,0.514763274883674,12.0504532016784,5.77589755366716,0.520690429065133,12.5814139468983,5.8859264103083,0.532172899234482,12.5814139468983,5.80268979359967,0.538788738842013,11.7150698181594,5.9728351078091,0.490157958892341,12.4992126548677,5.79970941722432,0.535994019994078,12.0504532016784,5.85239494853064,0.514342336293586
672,12.3743800564567,6.32117000249355,0.489172793008302,12.3743800564567,6.16535942029006,0.501764177909414,12.6512263670648,6.16158409565673,0.512965469363722,12.6512263670648,6.02472398123441,0.523783401985543,12.5959149784562,6.15639495773588,0.511238765245268,12.7278214362559,6.02883623035286,0.526326146187171,12.3743800564565,6.02224037704573,0.513329932524294
673,11.614125477278,6.29500652313935,0.457987040397061,11.614125477278,6.19599794345985,0.46651188196806,11.5621293523451,6.23831405005545,0.460452840480445,11.5621293523451,6.1699923782842,0.466361931244716,12.3250644009386,6.19082501456464,0.497704448985016,11.3700708374174,6.16232382060892,0.458022389770034,11.659985364792,6.19191093220325,0.468960660027918
674,10.9581335979115,5.83095832727081,0.46788764024723,10.9581335979115,5.80830772173979,0.469954653331953,10.2482839837614,5.80964317242229,0.433110637680634,10.2482839837614,5.80446465726013,0.433615943268415,10.5378619988399,5.82354087997822,0.447369790891231,9.95576141690454,5.79230370875939,0.418195809822817,10.9581335979113,5.77242597530206,0.473229092917584
675,12.3133713536562,6.00973012248788,0.511934631882645,12.3133713536562,5.92153980982553,0.519096790005665,12.3743629721402,6.02185407696387,0.513360478392175,12.3743629721402,5.97917631169835,0.516809364234751,13.6162249033822,5.90455450706552,0.566358917470666,12.3916658193647,5.97999185139519,0.517418243957955,12.313371353656,5.97462968435514,0.514785227152171
676,11.6791009071919,5.91644228604195,0.493416288372108,11.6791009071919,5.96803621812747,0.4889986596098,11.7509372398389,6.06132559712975,0.484183646511175,11.7509372398389,6.10854318935497,0.480165448535856,11.6529417333423,6.02047815229171,0.483351218082088,12.0955603054177,6.1275314065332,0.493406568045581,11.6791009071919,6.06195993709207,0.480956626262286
677,12.601276823415,6.10327926431199,0.515661837301183,12.601276823415,6.14879351216528,0.512049961418199,12.5393715474307,6.08549053093356,0.514689352020957,12.5393715474307,6.16417039741145,0.508414726041475,13.5401423916637,5.9636392224149,0.559558603601795,12.7510251736138,6.17048565083205,0.5160792511334,12.5536348573503,6.1383439545309,0.511030548181282
678,12.5671142605676,6.20723751405064,0.506072962706534,12.5671142605676,6.09444810924549,0.515047927242271,12.9142096086894,6.14273733794467,0.524342757003766,12.9142096086894,5.93787837194745,0.540205823517676,12.6047243603582,6.15814640666305,0.511441406364237,13.0041294916957,5.94273371538378,0.543011801045294,12.5671142605669,5.91047644614712,0.529687060720612
679,11.735782689646,5.75847543827319,0.509323273056711,11.735782689646,5.70143586009789,0.514183586142231,11.6796621584501,5.8936120922815,0.49539532802175,11.6796621584501,5.78128133272476,0.505012965760996,11.6303554082811,5.91275011501726,0.49161053919236,11.5724593137328,5.77668958582542,0.50082437715116,11.7357826896458,5.78379385721275,0.507165903615813
680,12.3772339671754,6.21589311764908,0.497796265778465,12.3772339671754,6.17211855199344,0.501332965962993,11.9312944463828,6.25169576312884,0.47602535573798,11.9312944463828,6.17245537775944,0.482666746219582,12.4280440684131,6.19222131800092,0.501754155045287,12.0244716626167,6.17706298064053,0.48629235828759,12.3772339671754,6.12895038600992,0.504820672998183
681,12.0776185006336,6.16094380486594,0.489887530017382,12.0776185006336,6.05991523437433,0.498252471374514,12.1725142930003,6.12029038253333,0.497204091511913,12.1725142930003,5.99618118230294,0.507399947293472,10.761584340924,6.25696460434525,0.418583323223945,12.1176745339563,5.99457634693232,0.505303073610843,12.1263683887793,5.99698131893977,0.505459414832814
682,12.4906266363717,6.1418898334519,0.508280087760594,12.4906266363717,6.15224986770695,0.507450663060244,12.8388652900031,6.33213466071718,0.506799509326758,12.8388652900031,6.34730127243524,0.505618204641688,12.9257373868196,6.29935566082493,0.51265018990341,13.007993445383,6.35566754883005,0.511402925015625,12.5363054509745,6.30580388767424,0.496996630120873
683,12.2796934780181,6.10429486928562,0.502895175664366,12.2796934780181,6.18705175867369,0.496155847069868,12.2710281812326,6.0933840586174,0.503433292742605,12.2710281812326,6.10227121668846,0.502709053669904,12.6195325701827,6.07022861232856,0.51898150121097,12.2009058604027,6.10032444349213,0.500010530915549,12.2796934780181,6.11323231366879,0.502167352579924
684,11.8107304656175,6.08154177154484,0.485083349480463,11.8107304656175,6.1254273519949,0.48136761144226,12.321982668117,6.26535359636627,0.491530400170275,12.321982668117,6.33763943759544,0.485663987014524,12.1506954353415,6.26121887687546,0.484702837776338,12.4757928235315,6.34473102535364,0.491436647345861,11.8107304656176,6.36670837999421,0.460938644012881
685,11.8397638132666,5.92823274035716,0.499294679027762,11.8397638132666,5.91225762251888,0.500643955760832,11.5441165745604,6.06645080370976,0.474498480284032,11.5441165745604,5.96889925053018,0.482948806694851,12.7882137429044,5.966680025924,0.533423498709144,11.4305011889885,5.9641716643715,0.478223083505995,11.8397638132667,5.98106782326645,0.494832167465659
686,12.2082535577214,5.94597717888262,0.512954318095568,12.2082535577214,5.9630414063028,0.511556556545196,12.455967513753,5.84953616473616,0.530382833908525,12.455967513753,5.94364294362232,0.522827677813083,12.0154250434858,5.87554020841846,0.511000219538311,12.5700571210943,5.94587429120446,0.526981123957945,12.2573150538093,5.91409954943917,0.517504484181371
687,12.1573772073493,5.98700337546273,0.507541530269908,12.1573772073493,6.05387068751879,0.502041387359507,12.4113144421916,6.02823380534141,0.514295296165509,12.4113144421916,5.96331976433031,0.519525527122388,10.4762361859133,6.18016736190232,0.410077507586898,12.5894914984653,5.97500370104359,0.525397534779544,12.157377207349,5.90901318649458,0.513956580789262
688,12.2314748390713,6.04405990283396,0.505860087818087,12.2314748390713,6.05030357437397,0.505349628399076,11.6590706605444,6.0118603752432,0.484361957288072,11.6590706605444,5.98800233733161,0.486408264288537,11.6529129520925,6.04109206611866,0.481580949677146,11.4247740498981,5.97917918487173,0.476647926798598,12.2314748390716,5.95870273049211,0.51283857352525
689,11.4588872860954,6.05815156912262,0.471314149631808,11.4588872860954,6.08988855665143,0.468544510072885,11.78752221432,6.06898457262526,0.48513483476176,11.78752221432,5.99572300388966,0.491350014458016,10.1179733820209,6.18393300950411,0.388817031235461,12.0708608098432,6.00809796736465,0.502264332095906,11.4588872860953,5.94350162701113,0.4813194790542
690,12.1867244786593,5.95813595178315,0.511096196339164,12.1867244786593,6.0435575540803,0.504086798330148,12.03752246844,6.01514215866727,0.500300649536665,12.03752246844,6.05896663838733,0.496659993426991,12.8554393204955,5.94600639692472,0.537471552026622,11.9960939703274,6.05752857408261,0.495041586947713,12.1867244786592,6.07537168974589,0.501476241595123
691,11.9729423243631,6.00112516656161,0.49877607325058,11.9729423243631,6.06301388358442,0.493607024962686,12.3233986261679,6.03008848374721,0.510679751043455,12.3233986261679,6.08430571615632,0.506280215326581,11.7621190015838,6.06731968613796,0.484164402237304,12.4168398990738,6.08897182686361,0.509619848821774,11.9729423243631,6.0668656915824,0.493285315570486
692,12.0471969639445,6.06219850025904,0.496795933659727,12.0471969639445,5.95903334260726,0.50535934952821,11.3968343548829,6.30331776636143,0.446923806200551,11.3968343548829,6.17207213125434,0.458439779059353,11.6479039856474,6.27525329300664,0.461254720099079,11.427318222211,6.17355631164801,0.459754581818801,12.0471969639445,6.09201830767697,0.494320685059812
693,11.9723794993411,5.95473726456363,0.502627087214253,11.9723794993411,5.89070244351954,0.507975633094177,12.3108299051794,5.82755621850318,0.526631732922294,12.3108299051794,5.76761970305267,0.531500333651259,12.4702237981361,5.80476165875003,0.534510225901667,12.372527415581,5.77125508876227,0.533542752025395,11.972379499341,5.78322257342374,0.516952952105963
694,12.3364586387684,5.88969429725138,0.522578199326792,12.3364586387684,5.8223734223176,0.528035265807947,12.2849051906754,5.90135727341124,0.519625330288217,12.2849051906754,5.7967237599944,0.528142572529229,12.898188933387,5.84068023032004,0.547170516691579,12.3276415030568,5.79867275341129,0.529620264186507,12.336458638768,5.79439433039677,0.530303266110134
695,12.2689068162716,5.98374812651109,0.512283513428013,12.2689068162716,5.91947915514144,0.51752187511191,12.4168345181498,6.11246368551198,0.507727700117341,12.4168345181498,6.01281267819245,0.515753176109139,13.261008914425,6.03799900366288,0.544680269606417,12.3873333445277,6.01151415255396,0.514704740289431,12.2689068162714,6.03427007320142,0.508165628481376
696,12.3379956787258,5.91017009155995,0.520978103295112,12.3379956787258,5.96997796162495,0.516130649006558,12.868967772131,5.86646423429394,0.544138711187207,12.868967772131,5.97601484236971,0.535625937667562,12.2369095060654,5.88625259837211,0.518975555432973,13.1326442122361,5.9861684596577,0.544176453506582,12.337995678726,5.9935760871177,0.514218010511039
697,12.3997237485864,6.00634892572191,0.515606230630208,12.3997237485864,5.96124044509937,0.519244092371095,12.9814963715647,5.87737524125859,0.547249787464205,12.9814963715647,5.86590065638077,0.54813370597016,12.171657714179,5.93090251110372,0.512728450768485,13.1221921215318,5.87055154721674,0.552624173396764,12.3997237485864,5.86015148620323,0.527396609390487
698,12.3676678536646,6.14348397004919,0.503262535609829,12.3676678536646,6.10508902156219,0.506366997092891,12.7758321913026,6.31241211070615,0.505909907379386,12.7758321913026,6.22025725524485,0.513123124810657,14.26032407287,6.16876424916155,0.567417667534112,12.7887356287428,6.22090794593718,0.51356348848469,12.3676678536646,6.28675216582127,0.491678444132985
699,11.8036465102664,5.74060134579084,0.513658652790233,11.8036465102664,5.68923903613072,0.518010046202044,11.677332750107,5.57845834222589,0.522283173597602,11.677332750107,5.47919765929104,0.530783460868592,10.9718996306903,5.66478291522039,0.483700807891553,11.4553759062799,5.47360559138365,0.522180185428659,11.8036465102663,5.46602605512499,0.536920556679592
700,11.4078927048835,5.64911478508099,0.504806458894664,11.4078927048835,5.66379899761743,0.503519261257352,11.1757968645026,5.77199439464377,0.483527263010908,11.1757968645026,5.7811154687575,0.482711117708311,11.394316658164,5.79048496802516,0.49180936937747,10.8945401847457,5.77168440872083,0.4702223030209,11.4078927048832,5.80175475916035,0.491426251171095
701,10.8490277072905,5.91149064297922,0.455113324209993,10.8490277072905,5.89884622303132,0.456278812979037,11.0347801325058,6.03172615781907,0.453389547830587,11.0347801325058,6.02788563596513,0.453737585744149,11.1654699340404,6.00264165743555,0.462392385372409,11.1588264615891,6.03172023502504,0.459466436207478,10.8490277072906,6.01596539891389,0.445483451492052
