"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
951,12.5209137728996,5.79619654922528,0.537078790385839,12.5209137728996,5.75095480397612,0.540692084596608,12.2129484586786,5.94243344004956,0.51343171060164,12.2129484586786,5.83273572643216,0.522413793346733,12.2460967702107,5.94463090242533,0.514569334705408,12.1767824158708,5.83089734670958,0.52114629730841,12.5209137728996,5.76714631683239,0.539398927152198
952,11.3183560330121,5.97481795379359,0.472112563311586,11.3183560330121,5.95196820607283,0.474131385449193,10.6317644162279,6.19217699410045,0.41757767086628,10.6317644162279,6.0396004247943,0.431928681980979,10.8391777076223,6.20308157823528,0.427716590173332,10.3937884237073,6.02736263040852,0.420099545545815,11.3183560330119,6.00955390927324,0.469043570307794
953,11.7338776210446,6.26629702668204,0.465965367199373,11.7338776210446,6.25565647733775,0.466872190134462,11.4299063625698,6.2997270145158,0.448838265626928,11.4299063625698,6.30492833024749,0.448383203654704,11.6344786425673,6.30808250580441,0.457811329617734,11.2205570438364,6.29754918558998,0.438748971108408,11.7338776210445,6.29373323409213,0.463627162532833
954,11.867405961281,6.23245905040923,0.474825495079257,11.867405961281,6.35709154500125,0.464323411051909,12.0272057038993,6.19553597330247,0.484873201154794,12.0272057038993,6.44752056782019,0.463921984328427,12.0079376098686,6.19488278133478,0.484101018625913,12.0457867680834,6.44807480181884,0.464702893554143,11.8674059612806,6.44215645099865,0.457155466660764
955,12.3872453613704,6.12517073539005,0.505526002214229,12.3872453613704,6.18337937528312,0.500826923589808,12.7132910538712,6.11294402502737,0.519169033484374,12.7132910538712,6.18356133455523,0.513614428525782,12.4124215361067,6.09629564234188,0.508855252409188,13.0108537437098,6.19813839956271,0.523617856164187,12.38724536137,6.180316410208,0.501074191241785
956,12.36295703479,5.97128450522061,0.517001920461494,12.36295703479,5.94419709364479,0.519192934431663,12.0926804768349,5.87312606281242,0.514323885918994,12.0926804768349,5.81092263240414,0.519467776930373,12.0534549756268,5.87085698218901,0.512931603920999,12.135721771856,5.81272770312861,0.521023321694063,12.3629570347898,5.75751440201209,0.534293099473675
957,12.7458492290962,6.06790054246532,0.523931247467331,12.7458492290962,6.00455984034145,0.528900763502345,12.7761638482044,6.09932735148594,0.522601038625289,12.7761638482044,5.97968846691977,0.531965264537512,12.6132594569885,6.09061820754043,0.517125749429831,12.9452931798785,5.98529859618531,0.53764673283039,12.7951558469817,5.92211177115068,0.537159856278914
958,12.3629966587353,6.36909389181067,0.484826044395112,12.3629966587353,6.36096906323366,0.485483233651187,12.6645215409186,6.49984502344486,0.486767423274213,12.6645215409186,6.39804229327446,0.494805842241837,12.5756464248763,6.4966009338995,0.483398251317853,12.7481260992496,6.40202616059441,0.497806492440388,12.3629966587354,6.39753136838283,0.482525835363508
959,12.6412578528138,5.79608443095516,0.541494644089944,12.6412578528138,5.90500567663494,0.532878314374342,13.1520151895121,5.85191262151131,0.5550558194171,13.1520151895121,5.97078411915801,0.546017546883664,12.9889968029068,5.84868313098113,0.549720180878616,13.299192505754,5.97538589229375,0.550695586238906,12.6412578528135,5.9756079215857,0.527293249519806
960,11.7534779250939,6.02055171095624,0.487764238863951,11.7534779250939,6.02285731200368,0.487568075561299,11.5594572011069,5.90370238533644,0.48927512056785,11.5594572011069,5.97556450461437,0.483058382357076,11.6505064204309,5.90778348757,0.492916163952338,11.46508909265,5.97149178184694,0.479158710971106,11.7534779250938,5.96708223772027,0.492313485782749
961,12.117112302409,6.00334874844635,0.504556151777779,12.117112302409,5.96050126234577,0.508092265418655,11.8922919887115,6.085482719184,0.48828344233723,11.8922919887115,6.02110589352015,0.493696766003093,11.9058359763918,6.08608108100707,0.488815309309216,11.8777808630455,6.02055315142029,0.493124749409075,12.1171123024089,6.01632156079997,0.503485532637681
962,12.0100989862559,6.23992697342383,0.480443335182776,12.0100989862559,6.14929312330915,0.487989805051043,12.1883695631858,6.19889732737286,0.491408814342469,12.1883695631858,6.19435706951796,0.49178132174236,12.2957737268473,6.20142910056948,0.495645476377878,12.0894081715902,6.19073802222459,0.487920505755386,12.0530828884146,6.20738846685746,0.484995787026073
963,12.2486833031174,5.99585021969778,0.510490224024995,12.2486833031174,5.95249072880828,0.514030154792776,12.3852201681212,5.86576914085411,0.526389594917963,12.3852201681212,5.75845979970077,0.535053901219884,12.1896795326183,5.85878322363848,0.519365278803187,12.5837181843453,5.76858174062574,0.541583683286701,12.2486833031173,5.7571473349202,0.529978268484174
964,12.9072711019407,5.83787183852451,0.547706731158165,12.9072711019407,5.77589025968122,0.552508798020615,12.8339754484019,5.85037994235296,0.544149046733491,12.8339754484019,5.79088709662501,0.548784620953431,12.7988681062354,5.84888502509143,0.543015446636101,12.8701708707557,5.79230610666054,0.549943340704035,12.9072711019404,5.77644117332363,0.552466115594704
965,13.002299432991,6.18572315377279,0.524259290777626,13.002299432991,6.17042964994442,0.525435506100707,13.6775414883935,6.18937388538019,0.547479063351234,13.6775414883935,6.13075724655234,0.551764675562873,13.3798828573162,6.17997807050228,0.538114187066815,13.9423893463318,6.14389813491198,0.559336783509891,13.0022994329908,6.10527900514569,0.530446207871913
966,11.3317642223868,5.9286198182123,0.47681405102836,11.3317642223868,5.90603200642538,0.478807369221682,10.9959293457564,5.89328128245849,0.464048822327796,10.9959293457564,5.8849345166464,0.464807900123736,11.1677592960548,5.90238096163275,0.471480284884197,10.8170560587794,5.87707542608861,0.456684388603255,11.3829609052799,5.89238114086938,0.482350753033311
967,11.645156770509,5.96754680679613,0.487551183346132,11.645156770509,6.02167570959352,0.482902993213178,11.7955956497421,5.9645330199604,0.494342363279398,11.7955956497421,5.93922117488628,0.49648823584283,11.6857131984829,5.95828241734862,0.490122484084054,11.9040650256652,5.94564823845476,0.500536310442195,11.6451567705084,5.94710621697975,0.489306470133497
968,12.408990650954,5.83873898602872,0.529475107987142,12.408990650954,5.90318218933639,0.524281840853629,12.4351478963046,5.9172882846404,0.524148137683278,12.4351478963046,6.00396748480708,0.517177637542107,12.7172220987168,5.92579831814911,0.534033590657583,12.1741991437969,5.99710920281737,0.507391892314077,12.408990650954,6.04096305938392,0.513178530848559
969,12.2108374405793,5.77319724983884,0.527207099600456,12.2108374405793,5.81163370005973,0.524059367071223,11.8119568943377,5.7307005529754,0.514839022505869,11.8119568943377,5.83357472232323,0.506129697686275,12.0859106580311,5.74297135552605,0.524820965666345,11.531054813404,5.82077252150944,0.495209014639039,12.2108374405794,5.8407738578342,0.521672949438836
970,11.5886333460942,6.05265925908267,0.477707243095872,11.5886333460942,6.03679352617625,0.47907632022797,11.4777791736536,6.08540819885509,0.469809611529754,11.4777791736536,6.04355072509807,0.473456438422285,11.4776702356026,6.08540264346096,0.469805063349475,11.4778916016751,6.04355533986495,0.473461193954565,11.5886333460948,6.02907047610014,0.47974275343418
971,12.3406607545991,6.20457341825519,0.497225185779225,12.3406607545991,6.13049940866401,0.503227620419005,12.4307668936048,6.24354793874721,0.497734291682414,12.4307668936048,6.23522103774351,0.498404153894051,12.3386431286812,6.2391421831806,0.494341304946432,12.5229221778674,6.23926813443982,0.501772186569449,12.340660754599,6.18849118861344,0.498528376099538
972,12.3735048403302,5.86022378819675,0.526389340464319,12.3735048403302,5.83557907502901,0.528381073080562,12.6267052790727,6.00095379795059,0.524741120876838,12.6267052790727,5.9410576702014,0.529484727892713,12.3501272632628,5.98517031119194,0.515375818920047,12.903887819788,5.95376602491777,0.53860680532361,12.3735048403302,5.91733816684532,0.521773479446314
973,11.8636179149563,5.97504068114244,0.496355940997578,11.8636179149563,5.91612814821882,0.501321756092596,11.9486111523122,5.88115970089921,0.507795539922552,11.9486111523122,5.78305743186543,0.516005889040391,11.7654975200833,5.87348041762727,0.500787756097737,12.1355239615011,5.79192396838224,0.522729798337787,11.8636179149564,5.74928346072507,0.515385314839162
974,11.7056880517962,6.08234225249863,0.480394298431238,11.7056880517962,6.17452802205027,0.472519001469307,11.4604539058786,6.00748212218578,0.475807662460536,11.4604539058786,6.12270531560778,0.465753680797306,11.5405946931332,6.01047644350575,0.479188325790346,11.3770471212493,6.12066063803163,0.462016762978871,11.6568000498115,6.11291430751151,0.475592419755853
975,12.222774213196,6.01491951418559,0.507892446569805,12.222774213196,5.93634014061631,0.514321377694495,12.6681549299486,5.95527081398558,0.529902274884022,12.6681549299486,5.79073433254304,0.542890471061948,12.3939627557172,5.94267234129388,0.520518783344529,12.9197832421229,5.8103323156459,0.550276331517527,12.2227742131958,5.78613788769686,0.526610097939133
976,11.4588615623004,6.1272853263449,0.465279749385955,11.4588615623004,5.99767047205657,0.476591069763082,11.8747198968748,6.1091350469545,0.485534387336388,11.8747198968748,5.9655946200473,0.497622287358769,11.9946717279205,6.11177631201586,0.490459059601504,11.7680241602114,5.96112412468226,0.49344732441685,11.4588615623007,6.01321835252899,0.475234226381413
977,12.3395632004085,6.1425852837014,0.502203993452697,12.3395632004085,6.10010100997879,0.505646925186392,12.2077409268586,6.02646128609851,0.50634099116246,12.2077409268586,6.03749146648484,0.505437451314062,12.438404928839,6.03264683015697,0.514998356729004,11.9842534470011,6.02995679179182,0.49684335211546,12.3395632004082,6.04766946721011,0.50989598505318
978,11.8005567122407,5.91261579121209,0.498954503978702,11.8005567122407,5.85401607603292,0.503920347252723,11.1886684798965,5.90930511144987,0.471849119306059,11.1886684798965,5.8571400105322,0.476511434666586,11.2309985804995,5.91183818074866,0.473614199274013,11.1383229702314,5.85553649259972,0.474289216765448,11.8559172936475,5.83124232648772,0.50815764128077
979,12.3626530775959,5.87802050128715,0.524534057180692,12.3626530775959,5.84325506639891,0.527346191005852,11.8490164879859,5.86054376551642,0.505398294326064,11.8490164879859,5.81727142053754,0.509050272110276,12.0063511702726,5.87116367028688,0.510995173552501,11.675433024597,5.80822443244804,0.502525994521001,12.3626530775962,5.8008353026245,0.530777474202779
980,12.072361825039,5.94449890313241,0.507594372229377,12.072361825039,5.99538918246764,0.50337893534364,11.9463316234891,5.89910688366602,0.506199302883315,11.9463316234891,5.97775138668765,0.499616152046702,11.9368407423609,5.89867836361112,0.50584258507545,11.9562033127,5.97809713304904,0.500000378322518,12.0723618250387,5.94770952938837,0.50732842375114
981,11.7896119551671,5.98572317982008,0.492288363469274,11.7896119551671,5.97813131267485,0.492932308933645,11.9297714205113,6.03785912517217,0.493883083560926,11.9297714205113,5.9700710432511,0.499565345150995,11.8767074687156,6.03582158147561,0.49179336130198,11.9814996064588,5.97173581277356,0.501586945798138,11.789611955167,5.97905568818939,0.492853903001537
982,11.9195895772825,5.74231229097572,0.518245804207894,11.9195895772825,5.76406458057653,0.516420884863164,11.6658537835252,5.7667726959479,0.505670754755055,11.6658537835252,5.74700243950168,0.507365466244937,11.7112422772108,5.77012878147822,0.507300024634753,11.6171515090981,5.74434935584532,0.505528584064127,11.9195895772824,5.6911737574,0.522536097363048
983,12.5713538780057,6.01455104114455,0.52156696092476,12.5713538780057,6.02144896348095,0.521018259296969,12.7893375907097,5.91303464938078,0.537659037659929,12.7893375907097,5.95081243409856,0.534705187669666,12.8086939658503,5.91372988180899,0.538303444709054,12.7711108225806,5.9500816570139,0.534098345893801,12.5713538780055,5.96694021125895,0.525354208531305
984,12.4556771905275,5.97065470677617,0.520647925002678,12.4556771905275,5.96760217876906,0.520892996222846,11.9614585674643,5.91339279633197,0.505629454553588,11.9614585674643,5.93607813784404,0.503732918158455,12.305873964389,5.9313905525208,0.518003307226681,11.6068083103691,5.9219975474892,0.489782428628659,12.4556771905275,5.93756375248418,0.523304621526344
985,12.343789246881,6.14997876022713,0.50177545669122,12.343789246881,5.97213934671696,0.516182654509759,12.0348196449808,6.02072320127637,0.499724683968376,12.0348196449808,5.8470957838257,0.514151773245371,12.3090764215841,6.02905696078786,0.510194205130138,11.7623152956965,5.83895141004967,0.503588259346696,12.3437892468806,5.85698742791235,0.525511387891488
986,12.4039636495915,5.94038461626214,0.521089807735952,12.4039636495915,6.01055584038407,0.515432646355586,12.2298828727971,5.72802837065879,0.531636694297406,12.2298828727971,5.94165218156387,0.514169330698998,11.9919118948464,5.71344858357218,0.523558158726334,12.4972445295713,5.948866711273,0.523985731638951,12.3609698107642,5.8914615192731,0.523381934470653
987,12.3098879410765,5.96078952227318,0.515772235230282,12.3098879410765,6.05114661980212,0.508432030513435,12.3206477151067,6.03465483444413,0.510199871469026,12.3206477151067,6.16309232262731,0.499775298739322,12.0326968811964,6.01746687634544,0.499907050284881,12.6319043112803,6.17570415709407,0.51110268056898,12.3098879410764,6.1227657393327,0.502614014957695
988,12.1375631911912,5.93028648672196,0.511410454198432,12.1375631911912,5.94901543338087,0.509867397625717,11.894083628531,5.81708695009633,0.51092600894931,11.894083628531,5.90337423443312,0.503671369833623,11.8828949416649,5.81639921266746,0.510523383298336,11.9060039602684,5.90394454281349,0.504120394843177,12.0514829585601,5.87753518207797,0.51229776432591
989,12.5561470761712,6.19205942063516,0.506850359184919,12.5561470761712,6.23884186230365,0.503124499541457,12.4153245509682,6.15505998002557,0.504236884444105,12.4153245509682,6.18312455396944,0.501976405966184,12.4170909346299,6.15517244203967,0.504298351808507,12.4134881007272,6.1830364146317,0.501909828691139,12.556147076171,6.17067832404323,0.508553198157902
990,12.8528503630657,6.17278714696203,0.519733991091945,12.8528503630657,6.16727057343419,0.52016320121826,12.8769598025469,6.21513187736119,0.517344779151061,12.8769598025469,6.22009190667564,0.516959592787936,12.7997743888974,6.21169524392533,0.514702755283452,12.9553451113415,6.22373760544911,0.519600786242224,12.8528503630655,6.20865354461054,0.516943450734322
991,11.9824067719418,6.0338916465608,0.49643742184668,11.9824067719418,6.08947291684576,0.491798848699996,12.3078735103584,5.9656049308994,0.515301735439619,12.3078735103584,6.13056603686994,0.501898842906501,12.2033950727208,5.96241262626241,0.511413619674523,12.4057876226865,6.1340287395769,0.505551043904736,11.9824067719416,6.14724103667231,0.486977770520451
992,12.2020049483952,6.19567115184542,0.492241547348312,12.2020049483952,6.24248511272677,0.488404967943587,11.9070291843874,6.14196458207992,0.484173215084302,11.9070291843874,6.21904837064659,0.477699409790556,11.9745288520897,6.14658244050285,0.486695258207991,11.8343837503924,6.21516378941326,0.474821509890014,12.2020049483953,6.20742038166851,0.4912786539654
993,11.2986768813657,6.2816290863511,0.444038523067155,11.2986768813657,6.26369233544233,0.445626032038081,11.3379133128969,6.3003800582165,0.444308676178554,11.3379133128969,6.32123023063976,0.442469698242504,11.2673427708126,6.29692442659694,0.441134919325544,11.4090779977009,6.3237383787527,0.445727482972153,11.2986768813655,6.2790196474798,0.444269473903127
