"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
835,11.6040111072184,6.07330828070683,0.476619918354882,11.6040111072184,5.96263538665102,0.486157387169174,11.977376881267,6.06697980907921,0.493463396099013,11.977376881267,5.99706797750752,0.499300386306863,12.2639465750528,6.01907756742972,0.509205496730256,NA,NA,NA,11.6040111072184,5.97503373940398,0.485088933111489
836,12.2540008457293,6.15007389024201,0.498117066608052,12.2540008457293,6.21605263302002,0.492732805287309,12.5690590444759,6.11345232078604,0.513610979218614,12.5690590444759,6.18657071854843,0.507793646552449,12.7649445580789,6.19209357138831,0.514914182101217,NA,NA,NA,12.254000845729,6.13824869283319,0.499082073674523
837,11.9873155786708,5.86078498147761,0.51108445064166,11.9873155786708,5.95075057324895,0.503579384876025,12.3199944698226,5.8454376632559,0.525532444225188,12.3199944698226,5.95110917291916,0.516955207447843,12.6662552059103,5.9748938915593,0.528282527516792,NA,NA,NA,11.9873155786708,5.88831268398797,0.508788048054299
838,12.0750813723521,6.09314817046193,0.495394856351593,12.0750813723521,5.98621318961626,0.504250695707716,12.2148138243135,6.09709633557166,0.500844104276446,12.2148138243135,6.01523256023097,0.507546111897532,12.3695102521866,6.02244879727016,0.513121483835179,NA,NA,NA,12.075081372352,5.97598913571452,0.505097402540279
839,12.3138900343534,5.98999524672045,0.51355784159112,12.3138900343534,5.94479123775463,0.517228818742914,12.4228298916387,5.9594756487012,0.520280346693609,12.4228298916387,5.92728133399325,0.522871891050956,12.6120858978995,5.93738772263506,0.529230313629252,NA,NA,NA,12.3138900343533,5.87262241854748,0.523089584025516
840,11.6417907595951,5.80358906333137,0.50148656824569,11.6417907595951,5.88272076272658,0.494689358002928,12.0078466640337,5.80533387127818,0.516538307516325,12.0078466640337,5.94514079380983,0.504895343840714,12.2923195963144,5.96396653733797,0.514821715250054,NA,NA,NA,11.6417907595949,5.82264747225644,0.499849499746632
841,11.6880820912428,6.00851682741883,0.48592790669047,11.6880820912428,6.05067681361608,0.482320814793944,11.8890413920275,5.94411826868803,0.500033848593209,11.8890413920275,5.98222136751136,0.496828956157652,12.2466737165422,6.00700858548616,0.509498764764819,NA,NA,NA,11.6880820912427,5.91437369907259,0.493982532557336
842,12.1845860868065,5.85752264739192,0.519267818729233,12.1845860868065,5.84794312280361,0.520054018976008,12.4293123309507,5.81960146118164,0.531784115949036,12.4293123309507,5.79371576435047,0.533866749013675,12.6662094745135,5.81630605469374,0.540801368681205,NA,NA,NA,12.1845860868068,5.7340494053224,0.529401379376268
843,12.27555119458,5.94767180623026,0.515486375157122,12.27555119458,6.05118360393362,0.507054020791718,12.5301097400548,5.92697676335068,0.526981256644226,12.5301097400548,6.03894818979892,0.518045067834139,12.8667056557386,6.05711442299173,0.529241238196024,NA,NA,NA,12.2755511945798,5.98701023592739,0.512281758999879
844,12.5989502151491,5.86140527841869,0.534770343693328,12.5989502151491,5.83875782992083,0.536567910007276,12.7456274294366,5.91704290191772,0.535758993845054,12.7456274294366,5.88272805796189,0.538451277465127,12.9690120603816,5.89310662835163,0.545600960126007,NA,NA,NA,12.598950215149,5.83569417863111,0.536811077194809
845,12.2553165601253,6.21498986645311,0.492873983632981,12.2553165601253,6.20537897805836,0.493658205594739,12.3132773293865,6.23823449029374,0.493373346232871,12.3132773293865,6.20896700749181,0.495750250611698,12.4799079335865,6.22141809648963,0.501485256974832,NA,NA,NA,12.2553165601256,6.14926992995448,0.498236549028688
846,12.2185362736888,6.08265461993316,0.502178126439625,12.2185362736888,6.0252962583225,0.506872499016329,12.4468464981758,6.09007564870727,0.510713364256576,12.4468464981758,6.04143397097732,0.514621316181354,12.5482791732677,6.04877290519411,0.517959967126001,NA,NA,NA,12.2185362736885,5.96544090348025,0.511771232669964
847,11.6092544454858,5.96714667539881,0.486000870820854,11.6092544454858,5.98193837851344,0.484726740498007,11.7621647135221,5.98787624630857,0.490920558234936,11.7621647135221,6.03559049596022,0.486863970794293,11.9281050721958,6.03471811941828,0.494075707508219,NA,NA,NA,11.6092544454857,6.0081694507972,0.482467243782955
848,11.2477836953867,6.33361276710282,0.436901265295442,11.2477836953867,6.18321039167292,0.450272999630233,11.6661154108162,6.35729518777605,0.455063235369512,11.6661154108162,6.23160573475789,0.465837126128523,11.9108030278802,6.25036718608139,0.475235450418342,NA,NA,NA,11.2477836953866,6.19083588163733,0.449595044739654
849,11.9338014007206,6.36842192600913,0.466354289621025,11.9338014007206,6.38798050418772,0.464715366907143,12.1976213613805,6.35595218561525,0.47891871723948,12.1976213613805,6.40534653056837,0.474869210906261,12.5147398105743,6.41268566995678,0.487589373249422,NA,NA,NA,11.9338014007208,6.36109081790876,0.466968604193084
850,11.9150642384618,5.98706366563865,0.497521494990147,11.9150642384618,5.93162605735646,0.502174227629493,12.1770336967653,6.02566581437469,0.505161440427374,12.1770336967653,5.96186732885959,0.510400687283695,12.4700745230413,5.97939403320209,0.520500537334095,NA,NA,NA,11.9150642384619,5.92771169455331,0.502502749803176
851,11.5210613851694,6.13926706696622,0.46712660737412,11.5210613851694,6.04524498616835,0.475287494436045,11.7870606724255,6.09783492555038,0.482667045244317,11.7870606724255,6.0056432848356,0.490488472763601,12.0795381811837,6.03032350623294,0.50078194912895,NA,NA,NA,11.5210613851698,5.9509751163437,0.483469888980544
852,12.70390159641,6.4060121050573,0.49574451152333,12.70390159641,6.36591632969039,0.498900689573247,12.8579183647372,6.45347821873333,0.498093078858552,12.8579183647372,6.45671077914343,0.497841672657455,12.9275358405876,6.46371832936293,0.500003836069881,NA,NA,NA,12.7039015964099,6.40674106573825,0.495687130672614
853,11.6881830190637,5.81708302360776,0.502310751455553,11.6881830190637,5.85877398149143,0.498743819126065,11.8748736652607,5.81821647324379,0.510039716021174,11.8748736652607,5.88657513759402,0.50428313567538,12.0732628667617,5.8924665559175,0.511940838119267,NA,NA,NA,11.6881830190635,5.82139571762823,0.501941772460825
854,11.5213359108125,5.98685362181636,0.480368104171166,11.5213359108125,5.94552668922413,0.48395509555065,12.0011006408994,6.06461008093897,0.494662176211494,12.0011006408994,6.02073066683893,0.49831845869866,12.376219604679,6.05579114254628,0.510691363277295,NA,NA,NA,11.5213359108126,5.9654194211368,0.482228496129659
855,11.5496959365361,5.94795098687598,0.485012331098664,11.5496959365361,6.00226807027889,0.480309429507023,11.7985553238257,5.95556100873173,0.495229640809904,11.7985553238257,6.0060873497313,0.49094722320768,12.0227284692621,6.01988924601651,0.499290925399568,NA,NA,NA,11.5496959365359,5.9683726647162,0.483244173914913
856,11.8383694189789,6.0672931881205,0.487489114979502,11.8383694189789,6.11568863136085,0.483401099009772,12.0778635420628,6.08982722117144,0.495786055210609,12.0778635420628,6.16851882313316,0.489270697449888,12.2327029466144,6.16846268314754,0.495740008560023,NA,NA,NA,11.8383694189788,6.07216591875869,0.487077510098305
857,12.0353762141369,5.97740660676994,0.503346924897222,12.0353762141369,5.96637861037121,0.504263223332977,12.5318414957589,5.93070280419953,0.526749296485546,12.5318414957589,5.94205042237481,0.525843793636733,12.7896292945174,5.95251239783174,0.534582882681092,NA,NA,NA,12.035376214137,5.87196594492972,0.512107819443784
858,12.6912774604568,6.048285430151,0.523429737550366,12.6912774604568,6.09797695541341,0.519514329868418,13.0362222168286,6.03188637548264,0.537297978267353,13.0362222168286,6.07747459966068,0.533800935687089,13.3298875893327,6.12194129726569,0.540735714668383,NA,NA,NA,12.6912774604565,6.0043950127802,0.526888051144679
859,11.6705009695628,5.87240097201347,0.496816718722792,11.6705009695628,5.92561040708751,0.492257408440156,11.8005232990005,5.90387043611033,0.499694184188392,11.8005232990005,5.95132878055233,0.495672468944118,11.9738919620908,5.95848721581751,0.502376734759091,NA,NA,NA,11.6705009695626,5.90536873263626,0.493991839078901
860,11.6482004444697,5.8047124110131,0.501664446908703,11.6482004444697,5.8010084521079,0.501982432414092,12.010881602031,5.84569910979587,0.513299747388451,12.010881602031,5.87177919175148,0.511128376225222,12.3654262822127,5.88859342759077,0.523785650959615,NA,NA,NA,11.6482004444695,5.8338181355649,0.499165715478842
861,10.9407109414577,6.06612183225207,0.445545918842836,10.9407109414577,6.05280705301559,0.446762912812216,11.2913673900613,6.09455791837917,0.460246247611813,11.2913673900613,6.10058604289645,0.4597123774162,11.5407393462293,6.11900105978756,0.469791243332531,NA,NA,NA,10.9407109414575,6.03359099822212,0.448519293626602
862,11.5588241542436,6.22099559501623,0.461796847845262,11.5588241542436,6.13242030668375,0.469459849475056,11.9512728133042,6.22795347813344,0.478887849401239,11.9512728133042,6.1489847872703,0.485495404269807,12.1875978950785,6.17496432275929,0.493340330398263,NA,NA,NA,11.5588241542433,6.06628455509532,0.4751815172421
863,11.3827294129705,5.82939249025444,0.487873929111244,11.3827294129705,5.83181530421982,0.48766107911038,11.7295306659624,5.81288858002557,0.504422747544894,11.7295306659624,5.82975839249526,0.502984513317957,11.9896926577127,5.84060466213245,0.512864522146418,NA,NA,NA,11.3827294129704,5.7764504092881,0.492525017531741
864,11.6855244441923,5.97816109789889,0.488413110900637,11.6855244441923,5.95458721503187,0.490430468613558,11.7359708303769,5.99385339646464,0.489275026063427,11.7359708303769,5.93485243271726,0.494302387208077,11.9073827384403,5.94847715792956,0.500437897345297,NA,NA,NA,11.6855244441923,5.85039463775089,0.499346848685209
865,12.9168991192094,5.89421951225938,0.543681540138859,12.9168991192094,5.84812767494508,0.547249876230123,13.5614088936019,5.88833433348735,0.565802168514705,13.5614088936019,5.88616103081093,0.565962424922683,13.9359725054996,5.92807712216405,0.574620492410945,NA,NA,NA,12.9168991192094,5.85541803238457,0.546685471617822
866,11.3354299650791,5.9561861360525,0.474551370843307,11.3354299650791,5.86083127594968,0.482963478755982,11.8266681268763,5.89025557654085,0.501951393803369,11.8266681268763,5.81875750901618,0.50799688918361,12.2071086538227,5.85741540357124,0.520163572744397,NA,NA,NA,11.335429965079,5.76681568454031,0.491257437758769
867,12.3703796217389,6.10636838404214,0.506371787223798,12.3703796217389,6.1660530743425,0.501546980538361,12.5620664194347,6.03404127477562,0.519661728150045,12.5620664194347,6.12197550469773,0.512661746858268,12.748908066486,6.1232630991053,0.519702937132165,NA,NA,NA,12.3703796217388,6.07169154233793,0.509175002869923
868,12.6806051705934,5.94205777012045,0.531405820922475,12.6806051705934,5.88696839094024,0.53575020184429,13.0966472342698,6.00272040946273,0.541659762068304,13.0966472342698,5.98306771156398,0.543160352070249,13.3426089501558,5.99774803148681,0.550481614660768,NA,NA,NA,12.6806051705938,5.94210401199169,0.53140217426126
869,12.2037049930863,6.0488716616001,0.504341372966082,12.2037049930863,5.93578946768991,0.513607591214905,12.3864879708666,6.03065306514687,0.513126474644696,12.3864879708666,5.94390336195754,0.520130050104776,12.6338151880358,5.96883995475839,0.527550477356129,NA,NA,NA,12.2037049930861,5.88112029558994,0.518087310458436
870,11.9719633162972,6.21889318808655,0.480545251953716,11.9719633162972,6.28668857703679,0.474882405588495,12.1624189444679,6.14815351781077,0.494495828018879,12.1624189444679,6.2241527604187,0.488247133334463,12.3440223773719,6.22813123611292,0.495453666097538,NA,NA,NA,11.9719633162968,6.13827184936811,0.487279430516429
871,12.3740390410264,6.14699947107692,0.50323419453451,12.3740390410264,5.97754131783786,0.516928846109247,12.3726394879235,6.18344154962184,0.5002326257338,12.3726394879235,6.05102079371456,0.510935334402919,12.437243284013,6.06209233626128,0.512585530585095,NA,NA,NA,12.3740390410264,5.98761349627043,0.516114869492625
872,11.4335487843654,6.2321832937505,0.454921353703182,11.4335487843654,6.19786957123015,0.457922497369729,11.9553030905376,6.31780417189735,0.471547971301725,11.9553030905376,6.26112531307109,0.476288868157039,12.3534371774374,6.2970522134967,0.490259097686773,NA,NA,NA,11.4335487843651,6.18555852116814,0.458999245306353
873,12.2555909058397,5.72127950240962,0.533169836822519,12.2555909058397,5.79978260374004,0.526764343857425,12.2947445953167,5.73285441402121,0.53371504632923,12.2947445953167,5.79913268862882,0.528324265407042,12.4268195354969,5.80505791197086,0.532860528360547,NA,NA,NA,12.2555909058399,5.75124530869102,0.530724764486836
874,12.3136539099082,6.28797531330195,0.489349354845656,12.3136539099082,6.19143774297957,0.497189234951812,12.5532398398484,6.24941781466412,0.502166939021887,12.5532398398484,6.16584411591551,0.508824479211897,12.676030597929,6.1892347667234,0.511737154710358,NA,NA,NA,12.313653909908,6.13483132276968,0.50178627987641
875,11.6238282410728,6.18044941395315,0.468294843508221,11.6238282410728,6.07947375011795,0.476981797731994,12.0668164553971,6.16182635099586,0.489357746198262,12.0668164553971,6.09734168060577,0.494701713319039,12.2085268248794,6.10563855307054,0.499887362279613,NA,NA,NA,11.6238282410725,6.03692908102386,0.480641923140905
876,11.2136525030294,5.98570344479865,0.466212864793017,11.2136525030294,6.04799726137378,0.460657688497131,11.6957359450683,6.01580262651594,0.485641377783278,11.6957359450683,6.08162178948183,0.480013757317578,12.17360239862,6.12335259951633,0.496997486938586,NA,NA,NA,11.2136525030293,6.03107950659168,0.462166363282398
877,12.9576137607936,6.08559190155052,0.530346249402499,12.9576137607936,6.06694143837163,0.531785593368386,13.1444566720861,6.18097783125277,0.529765437594781,13.1444566720861,6.14412199358956,0.532569344867834,13.3484484117872,6.16614460561692,0.538062820831522,NA,NA,NA,12.9576137607935,6.09561328111181,0.529572852406236
878,12.3861884957313,5.69257501984935,0.540409463184644,12.3861884957313,5.71402749545572,0.538677495710245,12.6290841299439,5.71455557820342,0.547508313397481,12.6290841299439,5.77166222699868,0.542986477276376,12.8082666227983,5.78551071138923,0.548298697882257,NA,NA,NA,12.3861884957314,5.71134268438612,0.538894254164274
879,11.5062805725001,5.96880708751847,0.481256601565597,11.5062805725001,5.89223826387046,0.487911125863484,11.8091936469762,5.93270019888126,0.497620212164073,11.8091936469762,5.89541619392903,0.500777413753513,12.0399271378379,5.90651657919383,0.509422564474546,NA,NA,NA,11.5062805725001,5.85465891000028,0.491177112090168
880,12.0370617460861,6.14440063312626,0.489543149089178,12.0370617460861,6.07225822179964,0.495536506342668,12.3930263145909,6.17823507952273,0.501474867986943,12.3930263145909,6.11675454737662,0.506435765396942,12.579905027577,6.13053922518712,0.512672058195346,NA,NA,NA,12.0370617460863,6.09344890611925,0.493776053105279
881,11.7394700322163,5.96595408587253,0.491803797829005,11.7394700322163,6.04291265428649,0.485248257570138,12.110260464805,5.94301483309341,0.509257885050029,12.110260464805,6.0107373046639,0.503665728566912,12.4053391257463,6.03979939370606,0.513129038030817,NA,NA,NA,11.7394700322165,5.99537974117743,0.48929724044404
882,12.2144016024538,5.87131034224662,0.519312485920954,12.2144016024538,5.96488571370917,0.511651417085314,12.5918239507606,5.910476902144,0.530609947752091,12.5918239507606,5.99381840603369,0.523991247854793,12.787702420288,6.00465184130354,0.530435441492834,NA,NA,NA,12.2144016024536,5.95234007429023,0.512678535713568
883,11.5750004707938,5.80097335110939,0.49883601596851,11.5750004707938,5.82946870730834,0.496374214237197,11.9326150118121,5.79724762915552,0.514167881607106,11.9326150118121,5.86272742242797,0.508680417777289,12.2542302015976,5.8870281156306,0.519592171945398,NA,NA,NA,11.5750004707938,5.82198037871256,0.497021154046372
884,11.300221385062,6.26364221263342,0.445706238913738,11.300221385062,6.17564672451835,0.453493297690426,11.7336995831636,6.29287864127012,0.46369185637754,11.7336995831636,6.24667365467588,0.467629658454946,12.0947989375966,6.28083118173635,0.48069982691383,NA,NA,NA,11.3002213850619,6.1593888316903,0.454932021081235
885,12.0998778208069,6.252889449528,0.483227058807525,12.0998778208069,6.14057344667923,0.492509466821236,12.5810502873371,6.30202647733091,0.499085820865535,12.5810502873371,6.1867914378428,0.508245234178118,12.9767078647245,6.2352241904312,0.519506468402448,NA,NA,NA,12.0998778208068,6.1315812586963,0.493252630356933
