"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
908,11.3915624640214,6.02624167545269,0.470990771065364,11.3915624640214,6.03359150527401,0.47034557161669,11.3822211515834,6.12598534295401,0.461793505733999,11.3822211515834,6.06917994773275,0.466784218395855,11.3923708526225,6.06963589664895,0.467219249165177,NA,NA,NA,11.3915624640215,6.05807189601594,0.468196578375491
909,12.2131378004653,6.13252004278001,0.497875145358111,12.2131378004653,6.14304024527111,0.497013761276233,12.0298267981739,6.35879370291699,0.471414359524924,12.0298267981739,6.32109561444024,0.474548077832695,11.8290783049985,6.31503489958652,0.466143114724496,NA,NA,NA,12.2131378004651,6.35710168148351,0.479486616351664
910,12.1298937854365,6.30346000879521,0.480336751475655,12.1298937854365,6.18193135063241,0.49035568983674,11.8181139528271,6.49970213897629,0.450022045402476,11.8181139528271,6.31483891898178,0.465664407689082,11.7128586296167,6.31107707130757,0.461183877405502,NA,NA,NA,12.1298937854366,6.29754240286477,0.480824604546354
911,12.1162050176305,6.07256143716824,0.498806645452766,12.1162050176305,6.09716321350054,0.496776160140203,12.5333803795042,6.13757951872944,0.510301344658286,12.5333803795042,6.08013499885583,0.514884666805561,12.6834159011263,6.08873329249753,0.519945309689257,NA,NA,NA,12.0715397864058,6.0863352328606,0.495811193886413
912,12.0106711741832,6.26325703822127,0.47852564212364,12.0106711741832,6.09055404448188,0.492904771419147,11.5161476781664,6.17707632912081,0.463616089186492,11.5161476781664,6.0324067388505,0.476178414220287,11.384339797856,6.0276494108639,0.470531491690095,NA,NA,NA,12.0106711741833,6.02510244733997,0.498354225175124
913,12.2931163331317,6.20164351793841,0.495519008371856,12.2931163331317,6.17007840948843,0.498086714362314,12.2832156249723,6.30100756001088,0.48702296268408,12.2832156249723,6.24757993397987,0.491372607570424,12.1382789719519,6.24284732273729,0.485689253215986,NA,NA,NA,12.2931163331315,6.26729951416647,0.490178133491238
914,12.2288507711303,6.25512616975296,0.488494357579373,12.2288507711303,6.22198172745121,0.491204705667028,12.2092355820277,6.30486266484314,0.483598901627876,12.2092355820277,6.29738898250224,0.484211035146857,12.1294830169159,6.29261906125015,0.481212921237089,NA,NA,NA,12.2288507711302,6.25297424032781,0.488670329096679
915,11.6116821991536,5.92056033196533,0.490120360648785,11.6116821991536,5.96752211515288,0.486076004079074,11.6430852397321,5.9461006413105,0.489301974615854,11.6430852397321,6.04523958239808,0.48078714035618,11.5379161830099,6.04223728014737,0.476314684184927,NA,NA,NA,11.6116821991533,6.04985946509391,0.478985097823722
916,12.7350103012666,6.12618801800109,0.518949111694726,12.7350103012666,5.99089117702131,0.529573118882716,12.3074189967821,6.26065259038782,0.491310680815794,12.3074189967821,6.08134158933079,0.505880023185947,12.2113390994814,6.07533450105475,0.502484170526984,NA,NA,NA,12.7350103012662,6.03150621884698,0.526383875932374
917,11.6137824105936,5.80998055719994,0.499733992613781,11.6137824105936,5.78724873340068,0.501691307035182,11.7244547307654,5.96174705849436,0.491511784948898,11.7244547307654,5.89717693518477,0.497019087829275,11.5515920290803,5.89084946572962,0.490040035096477,NA,NA,NA,11.6137824105933,5.9038896982238,0.491647984308825
918,11.9529658596496,5.97143723469254,0.500422129134434,11.9529658596496,5.88870193553353,0.50734386723111,11.2631543153777,5.81651144863473,0.483580595118602,11.2631543153777,5.78370777915406,0.48649307137189,11.1687289526458,5.77894805015952,0.482577822896264,NA,NA,NA,11.9529658596493,5.74519890202217,0.519349509612778
919,11.8559960844233,5.91578028456354,0.501030512962478,11.8559960844233,5.90454836094727,0.501977875253785,12.2659768874836,5.83418186120085,0.524360602117707,12.2659768874836,5.81525503394786,0.525903636759513,12.5910951890193,5.82332030770918,0.537504861944994,NA,NA,NA,11.8559960844233,5.79982432491248,0.510810877161774
920,12.0431195179276,6.07316764084287,0.495714741367279,12.0431195179276,6.06783002893354,0.496157949781958,12.2142564752891,6.19445400980244,0.492850504462998,12.2142564752891,6.10951540349893,0.499804559052841,12.2289745888255,6.11030748032272,0.500341795958416,NA,NA,NA,12.0431195179273,6.13774467776661,0.490352589407588
921,11.6336087904209,5.9588121155406,0.487793321669278,11.6336087904209,5.96253225981632,0.487473546065445,11.7037091723095,6.02015844916203,0.48561961336108,11.7037091723095,6.03308987499234,0.484514713569063,11.8663834141842,6.04082451717986,0.490929602867954,NA,NA,NA,11.6336087904207,5.99857991659233,0.484374966989462
922,11.564222054687,5.90311891656991,0.489536011272166,11.564222054687,5.87458684795168,0.492003282177489,11.8371639539661,5.85430148980307,0.50543039594872,11.8371639539661,5.8594610631435,0.504994516766807,12.0053617053418,5.86565397409368,0.511413806759045,NA,NA,NA,11.5642220546871,5.82469923278567,0.496317244234786
923,12.4744097028902,6.19622653527486,0.503284990404053,12.4744097028902,6.11249949957448,0.509996894028718,12.6665112618225,6.29819016055869,0.502768360571252,12.6665112618225,6.11168848904644,0.517492357389095,12.8447154404671,6.11870543621405,0.523640249986609,NA,NA,NA,12.5220649962613,6.10779778902363,0.51223717566973
924,11.1864736929793,5.78741097548071,0.482642060910319,11.1864736929793,5.80892703993871,0.480718660824777,11.2334307038283,5.93236211915412,0.471901124815558,11.2334307038283,5.85640204053561,0.478663091005693,11.3093894352626,5.8606358555362,0.481790251446928,NA,NA,NA,11.1864736929792,5.86310126864395,0.475875827400039
925,12.3160257681553,5.76755206879815,0.531703475019439,12.3160257681553,5.83793831378699,0.52598846221305,12.7284061680977,5.77759269580521,0.546086711917938,12.7284061680977,5.87421890916878,0.538495328355261,13.0549300066888,5.88258358194831,0.549397539555224,NA,NA,NA,12.3668775560821,5.84641369208699,0.527252237634414
926,12.1822086256824,5.9989909553177,0.507561301924293,12.1822086256824,5.96490663104531,0.5103591791664,12.1969155289935,5.87641199463888,0.518205075646383,12.1969155289935,5.91784694193704,0.514807909600618,12.2339363139671,5.92014369043677,0.516088400453912,NA,NA,NA,12.2231127368297,5.88575747421553,0.518473109023937
927,11.9882607409581,5.92588102649861,0.505693014646174,11.9882607409581,5.9525301122535,0.503470082868936,12.2054301624328,6.0625790603222,0.503288374138403,12.2054301624328,6.05183737248906,0.504168448637227,12.1661884079388,6.05036557257956,0.502690130243953,NA,NA,NA,12.0364761556818,6.0814707836426,0.494746576574085
928,12.4163484954221,5.82347835754963,0.530983013267004,12.4163484954221,5.9713756270888,0.519071518547466,12.1567512053407,5.90064187258207,0.514620166776977,12.1567512053407,6.04671991609538,0.502603959400031,12.1482780517479,6.04642770781512,0.50228109020396,NA,NA,NA,12.416348495422,6.04594293075655,0.513065944227826
929,12.3629292483359,5.87306967986828,0.524945135420976,12.3629292483359,5.76476001585401,0.533705976952835,12.1163075783215,5.87572697256113,0.5150563045235,12.1163075783215,5.83329826675667,0.518558089661439,11.9352756200141,5.82395686317903,0.512038343428541,NA,NA,NA,12.3197040314569,5.85766304581548,0.524528914748387
930,11.7441738728738,5.76415405591747,0.509190334006271,11.7441738728738,5.91282294131065,0.496531386088566,11.2940439398028,5.55300368422855,0.508324590038252,11.2940439398028,5.66820139161744,0.498124726463885,11.1880374478365,5.66640580190926,0.493529957481057,NA,NA,NA,11.7441738728738,5.64763032519108,0.519112166907225
931,12.3372085025259,5.87894076223541,0.523478851716596,12.3372085025259,5.93544235604901,0.518899080384853,11.8389847258624,5.87297276938852,0.503929356665276,11.8389847258624,5.8932473223925,0.502216832029638,11.8120014004133,5.89184298376096,0.501198587433725,NA,NA,NA,12.3372085025262,5.85787921433804,0.525186008395776
932,12.7682268877642,6.17535861423036,0.51634955514863,12.7682268877642,6.23279091162251,0.51185149148662,12.578647420006,6.11774371420683,0.513640575975067,12.578647420006,6.18691882652698,0.50814116812855,12.4868428944032,6.18272009258723,0.504861225141349,NA,NA,NA,12.7682268877641,6.18136856988521,0.515878858966012
933,11.6014391822879,6.10903897643303,0.473424039858798,11.6014391822879,6.04767760955621,0.478713156658246,11.6820743985751,5.91440239975128,0.493719848208409,11.6820743985751,5.94705126976002,0.49092506460279,11.6797430329698,5.94701719060389,0.490826367171217,NA,NA,NA,11.6014391822879,5.94321033021241,0.487717839413749
934,11.1827319129787,6.10674402053265,0.453913044857566,11.1827319129787,6.12111276482851,0.452628140202096,10.8580890264992,6.28310492499246,0.421343395724741,10.8580890264992,6.19195198724612,0.429738329448703,10.7543684488905,6.18590060306353,0.424801127796427,NA,NA,NA,11.1827319129789,6.18630341370931,0.446798558541017
935,12.515837207647,5.97695175123363,0.522448905968369,12.515837207647,5.95228792829051,0.524419515088154,12.3074897574603,6.06890031994272,0.506893733853078,12.3074897574603,5.96277145523924,0.515516846022572,12.5096423074461,5.97041687268397,0.522734805204605,NA,NA,NA,12.5158372076472,5.90467913880877,0.528223398814982
936,12.3539990166559,6.09431108447622,0.506693251613525,12.3539990166559,6.00509150813171,0.513915170299468,12.2551862657759,5.81102533303679,0.525831333199335,12.2551862657759,5.72167784053809,0.533121919450824,12.2993425940388,5.72350381726542,0.534649614521715,NA,NA,NA,12.3539990166558,5.7368271350031,0.535629950490636
937,12.7331251078932,6.48465891241121,0.490725265206779,12.7331251078932,6.43527742977488,0.494603455534597,12.5864681614348,6.53469211217695,0.480816061474705,12.5864681614348,6.48150949467742,0.48504144200381,12.5434668637158,6.47903728551562,0.483473161295035,NA,NA,NA,12.733125107893,6.49157030060598,0.490182477153075
938,11.548410363578,6.09256653674882,0.472432452178537,11.548410363578,6.07248784215807,0.47417110658712,11.3856114298644,6.0897235864426,0.465138642403579,11.3856114298644,6.0622507711429,0.467551583989452,11.5122088815217,6.06984113259428,0.472747480951548,NA,NA,NA,11.5484103635778,6.04292508981437,0.476731004565531
939,11.5783927455773,5.86641219122066,0.493331041697345,11.5783927455773,5.80216659170341,0.498879791072927,12.0750649762974,6.20485132662019,0.486143441977335,12.0750649762974,6.13831806642605,0.491653413172085,12.2417477268562,6.14582403517706,0.497961878295023,NA,NA,NA,11.5783927455773,6.14794609865657,0.469015584999486
940,11.540560258675,6.0131019163291,0.478959272206126,11.540560258675,5.93696817334617,0.485556329998507,11.2064061344983,5.83922717400131,0.478938465738308,11.2064061344983,5.72131420456366,0.489460391146193,11.0421456028761,5.71368947685001,0.482556227535905,NA,NA,NA,11.540560258675,5.70319423053588,0.505813053898418
941,12.4267471952175,6.13520225207257,0.506290571805169,12.4267471952175,6.08190476283243,0.51057950505559,12.741047954306,6.23013513106572,0.511018626300661,12.741047954306,6.19426328985273,0.513834080833258,12.8310668792487,6.19755018331418,0.516988708605574,NA,NA,NA,12.4267471952175,6.22772719852849,0.498844943033421
942,11.9263129040271,5.95279606552078,0.500868699871968,11.9263129040271,5.92420318443264,0.503266161796557,12.0480740808565,5.84905453362293,0.51452369114192,12.0480740808565,5.83336638221704,0.515825820536261,12.0375879421038,5.83288379589241,0.515444138481368,NA,NA,NA,11.9263129040268,5.83295325036951,0.510917305515262
943,12.1816410696371,5.91013313969539,0.514832763015282,12.1816410696371,5.909896299379,0.51485220541348,12.0594989761254,5.67457057269475,0.529452211577871,12.0594989761254,5.74707853531397,0.523439692918285,12.067155687671,5.74735216257675,0.523719399058653,NA,NA,NA,12.1816410696371,5.70228261145933,0.531895367885011
944,11.9773448108528,6.15845657062878,0.48582455728848,11.9773448108528,6.0712313963485,0.49310707070508,12.1360894426775,6.14371641390242,0.493764738392782,12.1360894426775,6.08102730738046,0.498930249640705,12.4672362011699,6.09329723887752,0.511255169906404,NA,NA,NA,11.9773448108528,6.03706684461714,0.495959501880007
945,11.7383924041903,6.28353240540678,0.464702474662229,11.7383924041903,6.20978558061955,0.47098500656676,11.9208937876209,6.13390871702413,0.485448924694406,11.9208937876209,6.15002671395754,0.484096845125495,11.7044773823059,6.1402495391164,0.475393104830221,NA,NA,NA,11.6826584056033,6.18690584378201,0.470419691393644
946,12.372716900224,6.07455596341965,0.509036211496146,12.372716900224,5.97734073889175,0.516893436817945,12.1151250113019,6.00556720727454,0.504291767383986,12.1151250113019,5.83574298375536,0.518309305243542,11.8933751882684,5.82822999555991,0.509959964829088,NA,NA,NA,12.372716900224,5.79574163642689,0.531570819637684
947,11.6316858001753,5.78716834800887,0.502465210337639,11.6316858001753,5.85914004297318,0.496277655394983,11.8320745275683,5.82925806332266,0.507334233760891,11.8320745275683,5.89182713179406,0.50204614431169,11.9979223447529,5.89794499235531,0.508419472731903,NA,NA,NA,11.6316858001755,5.87374897371425,0.495021695511614
948,12.1272582871597,6.10950991982547,0.496216723091136,12.1272582871597,6.00260179079391,0.505032246476563,12.2412343476701,6.17538215465142,0.495526188024756,12.2412343476701,6.09070913813929,0.502443220581057,12.211054805979,6.08945335134328,0.501316352428323,NA,NA,NA,12.1272582871596,6.11330919890268,0.495903438836172
949,11.304436983481,5.79494124823872,0.487374624963034,11.304436983481,5.8268486553853,0.484552068900029,11.6932143171553,5.77740572319378,0.505918084925746,11.6932143171553,5.81684396319324,0.502545339081038,11.8648257174681,5.82657055920918,0.508920678823714,NA,NA,NA,11.3044369834812,5.81414635749341,0.485675724851274
950,12.8070315276489,6.0130618884822,0.53048746108724,12.8070315276489,6.07211608758367,0.525876384822301,13.1359597257968,6.24412537716534,0.524654040701498,13.1359597257968,6.28700978216777,0.521389383539204,13.1505121126768,6.28754816246212,0.521878075272744,NA,NA,NA,12.8070315276484,6.30589737036636,0.507622249796692
951,12.213430573748,6.27898851613937,0.48589477147922,12.213430573748,6.17928484401555,0.49405821675545,12.4208583651263,6.25538868384875,0.496380322521686,12.4208583651263,6.19933470473111,0.500893213456424,12.3911181715146,6.19807904646605,0.49979663169426,NA,NA,NA,12.2134305737477,6.18790515795352,0.493352410644216
952,12.3994236220642,5.94609568155079,0.520453864406248,12.3994236220642,6.00709383458318,0.515534429850932,12.6550969727944,5.90188684761985,0.533635588861344,12.6550969727944,5.9063020650868,0.533286700387676,12.5861791251256,5.90195126033388,0.531076810391813,NA,NA,NA,12.3994236220641,5.90178731170617,0.524027286138988
953,11.9431240447555,5.84722956076094,0.510410380161079,11.9431240447555,5.82280489167418,0.512455462251429,11.9893733708599,5.86148182486688,0.511110243750255,11.9893733708599,5.81377127035237,0.515089647263576,12.1673580056026,5.82001776702589,0.521669555186427,NA,NA,NA,11.943124044756,5.77005651201964,0.516872093901329
954,11.995516065817,6.00727936956355,0.49920625868843,11.995516065817,5.97222956140147,0.502128167839297,12.0988322210574,5.969608314866,0.506596322207346,12.0988322210574,5.95689206837218,0.507647353105328,12.1368979944727,5.95802539964361,0.509098172996348,NA,NA,NA,11.9955160658168,5.9759686235705,0.501816462853149
955,11.1183712911484,5.72103167437094,0.48544336894689,11.1183712911484,5.75188883136055,0.482668038263864,11.1842858152737,5.63675643314104,0.496011052807388,11.1842858152737,5.7190380837059,0.488654154752038,11.368080043501,5.72599463967868,0.496309436794283,NA,NA,NA,11.1183712911484,5.69529205258706,0.487758422214122
956,12.0357869967139,5.88798423353055,0.510793582909191,12.0357869967139,5.91187006865481,0.508809015125565,12.1908167644931,5.836831375856,0.521210802474178,12.1908167644931,5.82600152899521,0.522099163530702,12.2648883889786,5.82950150570873,0.524699995562359,NA,NA,NA,12.0357869967138,5.81390030798998,0.516948886717803
957,11.6891100758952,5.94843608371893,0.491113006456705,11.6891100758952,5.9818967300071,0.488250457804932,12.074937066585,6.14402898712387,0.491175071700682,12.074937066585,6.11206744030445,0.493822004487426,12.0877169259486,6.11259243967202,0.494313733758097,NA,NA,NA,11.6891100758952,6.13856486967538,0.47484754358383
958,11.8054735332909,5.91753001215163,0.498746916380399,11.8054735332909,5.98234116503316,0.493256992346538,11.7526325338809,5.83773306300052,0.503282941403017,11.7526325338809,5.95650718208084,0.493176769978196,11.8050109900615,5.95803411044012,0.495296182658695,NA,NA,NA,11.8054735332908,5.90203711888085,0.500059264692989
